"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"IDA & IBRD total","IBT","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","24.0813394981318","18.3077331596836","16.3333546120798","18.1703249468206","21.4932991486603","24.2718767738904","23.6619242123287","21.4146755948954","21.6579630495527","23.7357809241903","25.4947934481418","25.0879842773307","25.0232139068601","26.7974082396063","26.9878679310096","27.1630113068275","26.5517535795236","27.4922795653289","27.9354693742743","27.7972660716553","26.96023416958","26.799326681868","26.3255072804598","25.8734028539519","26.8102854511686","27.5381208699033","26.6341314790683","27.9982653489861","28.3632574282968","28.7262728878018","27.4880803197534","27.8960778249213","29.6286439886785","29.4512361273546","29.439422252575","28.3373006558825","28.1435380382839","27.8016704413899","27.1264089813376","27.0948202813972","28.57930960133","27.9270099128738","28.3233784541798","29.4649530990871","31.4748177587588","32.2016334780041","33.5189760463893","33.8992656969898","34.1194848296986","31.8918273934432","33.7252654103143","33.710295139578","32.8049956609129","31.8731148895477","31.3265766285673","30.5458419308846","29.9369739247234","30.6876914506125","",
"IDA & IBRD total","IBT","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","75275567131.9694","57457031623.5013","57945196393.7136","67963410515.6157","79680907540.2368","98158543293.3553","105248255776.695","97813477342.7685","105269748836.683","127377058398.645","149218494413.009","151264189180.05","173168897853.064","238064657113.79","318127150071.907","340257466015.605","383606322840.471","434390993616.625","448772262923.649","553647583568.535","653408234372.496","780059260525.956","728669271188.435","650973374905.365","654723468777.362","694015445131.554","660647321977.069","727759822173.828","786456452564.622","853187087735.529","929546225431.887","1013966674173.09","1069780648280.98","1060277656795.38","1158191003352.62","1287296470438.5","1415091592320.33","1471495862170.23","1409505392571.18","1394586075354.93","1603151798445.8","1615569222033.4","1704032881603.18","2008800974675.59","2572040487261.66","3142786246102.12","3931030288301.21","4940568378318.41","6085567328872.99","5647205557992.47","7225551960118.16","8610742268240.72","9103588220535.05","9446353835689.1","9729781913244.07","9103777348421.33","8978096360949.72","10130592550726.4","",
"IDA & IBRD total","IBT","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.73639363462854","2.63830722700296","2.88158411135231","4.0936172473276","9.57923815676646","8.83019440177675","9.35582564922238","9.31770020692215","8.64437228351582","12.6537931086148","13.2972185308286","9.23694807222831","8.14102087041845","8.7268931189416","8.22876374396386","7.95923823747873","4.6158480462772","5.93356772476445","5.61421094129475","7.46088674768079","8.46053485536959","4.97516034099619","5.10319254442919","4.76329926512415","4.15946082385515","4.38680436730824","4.75001052325405","4.05333776423913","2.59169951981405","3.50279372422789","5.85077479425481","5.21227491382172","5.06172533347827","5.57666731320441","7.43035394007558","8.8171141643178","9.64784395936471","9.39700868238285","11.551968088041","6.56943796456272","8.07918241662889","9.87988927256815","7.97888187422161","6.84814361465161","5.81267900654121","3.46101291902857","3.05937150154983","3.75179304366689","",
"IDA & IBRD total","IBT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.03481331927652","1.12382668277558","1.28569531705742","1.79245603588079","7.13187049492986","6.18467977682869","6.76866889348389","6.38016336750343","6.065196030056","9.78725656986492","9.87847512252004","6.34681441720648","4.82484601453474","5.98524199790669","6.16623799666585","5.88567971651482","2.65788361316662","4.04260671171476","3.31669458781692","5.05573689789376","6.09566700026897","2.78964886860008","2.95980241699627","3.03395245779632","2.53434674035372","2.53392075030014","3.09912996008549","2.58250346669091","1.32292397904702","2.41041187659799","4.34785763820248","3.2340754215302","3.33947169367406","3.60920285079902","4.73624762680776","6.07526501448253","6.16242906797643","5.35384651049089","6.18545321912652","3.33269860804846","4.02759925734753","4.99121502576345","4.6116799633011","3.98269016502058","3.41039326041697","1.50472392658589","1.22056432336308","1.69642365283754","",
"IDA & IBRD total","IBT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4367.23318960896","4322.93590683015","4293.52066702801","4333.99530098871","4365.64718088486","4463.60234306994","4619.28323686379","4763.95820664958","4792.85645342615","4901.10206749583","5099.35998596626","5213.56615285479","5373.22688658377","5605.64164582435","5953.7951936254","6286.45158258896","6695.2962504872","7163.43129706924","7458.13785014892","7565.2168978699","8011.66338844919","8372.60784448017","8687.38970814963","9017.42097955703","9320.02528049828","9591.2158550261","9914.73882891132","10291.8732545618","",
"IDA & IBRD total","IBT","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2553.27097620328","2623.45597826081","2693.55926512721","2824.86252470247","2927.12072040847","3066.69402131018","3241.14764170763","3403.22756743536","3473.30517108439","3604.76983814673","3837.15968908917","4016.12818259638","4206.21513519166","4482.68820007111","4897.97845533068","5350.87150468791","5944.84687846637","6542.51154013019","7032.64294862014","7234.28266017334","7775.69479514897","8372.60784448017","8857.97744827612","9342.55057058343","9826.90135505046","10188.5333276597","10645.9046166334","11286.318637695","",
"IDA & IBRD total","IBT","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.05754172856145","2.0148807587255","2.36517955434068","5.03725480628549","3.05174114949693","2.02938403758381","1.27847500652389","4.0674609178154","5.09011775065204","5.33483750846378","3.89147412726656","3.83185916220039","4.82473747978243","3.72353907231744","1.62481259911331","4.50498087632172","2.18455012286587","0.93383729666914","2.09806158073191","1.92052832379174","-0.359907147295658","0.297512220932177","-1.07965199140342","2.20291470541683","2.24742256351598","2.08982223887941","2.58538729608159","1.7205026666786","0.862898361809911","0.253936611066081","-0.791221862543068","-0.794675736790325","1.08546912256465","0.80466132955786","2.03760415153657","3.23468920392681","3.28665106697611","0.549002973462194","1.62235302430666","4.00296931381436","1.90571901659541","2.79672139077502","3.91252656573641","6.1730577970696","5.43400710377509","6.38927014861481","6.94183979472234","4.15686118669949","0.888090816332522","5.8574914313493","4.60073555494121","3.67069136167876","3.65645985885057","3.02226481344337","2.49783682166027","2.81750443951623","3.56710880852134","",
"IDA & IBRD total","IBT","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","1022.05886965418","1032.86756869123","1053.67861859591","1078.6000098514","1132.93184068823","1167.50598786627","1191.19916802186","1206.42835166294","1255.49935336828","1319.4057488134","1389.79390158992","1443.87737169262","1499.20471905076","1571.53741102947","1630.05422056524","1656.53954691336","1731.16633671052","1768.98453304614","1785.50397038803","1822.96494321319","1857.97550128039","1851.28851465628","1856.7963242321","1836.74938574122","1877.21140806137","1919.40028081103","1959.51233473254","2010.17331769986","2044.75840323575","2062.40259000024","2067.63978524383","2051.28016722434","2034.97914144182","2057.0682116728","2073.62064409476","2115.87282442595","2184.31473424648","2256.10553776571","2268.49162425249","2305.29456672469","2397.57480082371","2443.26583974011","2511.59717811362","2609.8640849316","2770.97250331939","2921.54734599342","3108.21289844862","3323.98005833782","3462.1532952365","3492.90036069885","3697.49670003235","3867.60874535352","4009.57672547274","4156.18528894946","4281.79621451889","4388.7484969936","4512.4016807356","4673.36395856498","",
"IDA & IBRD total","IBT","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP per capita (current US$)","NY.GDP.PCAP.CD","147.920420892094","141.356563396323","145.260848242142","152.67388152038","165.974016282334","178.234094143216","180.499128778332","180.959063204737","186.710327446247","203.956400318382","218.449521819566","230.463891907991","251.098829030744","311.775154959774","387.878945254934","415.203804791666","440.877473323553","487.655400895671","518.713728617283","607.131988608774","702.530540591866","778.75111857968","751.297502467922","708.19201059675","703.734785702791","726.196437563414","737.375718673193","741.84754929827","782.625998915041","794.235868974232","879.243672515658","925.55454273923","904.608625946141","944.707491623119","1007.4397842616","1114.47161068989","1200.01611832354","1249.41753415352","1199.97504136661","1151.99707156483","1234.38811990733","1232.95083851872","1240.42053647534","1377.65552388508","1615.37374667048","1901.8452825944","2230.74040949972","2725.3225414326","3228.95676671489","3095.19689486433","3697.49670003235","4302.76090070081","4519.52660293427","4727.78581445902","4835.4915348572","4518.87888424093","4476.54396039639","4854.59206269486","",
"IDA & IBRD total","IBT","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00841021134018616","0.00736193709449813","0.00647986953726039","0.00731299392831621","0.0188039678409651","0.0530749444512402","0.0566545087504967","0.0545725730209964","0.0651452984216473","0.152952116281991","0.162581717573741","0.0762782535071193","0.0239839589091926","0.107356102075755","0.11048776711758","0.122500661411279","0.142595687699556","0.173175775706248","0.37820840856351","0.409248655398794","0.53697374784658","0.481551819093003","0.342653941066878","0.364772272657005","0.28805194174632","0.26629665693916","0.311581088699246","0.302361037182782","0.176165079886597","0.188109459072776","0.519543138344947","0.783376121375685","0.654892142597848","0.675566297787127","0.585874234833309","0.60182197480362","0.829421614446407","0.743940541118638","0.882967775853181","0.782892237989077","0.57526645649945","0.771992173614124","0.766352568786557","0.705377736468452","0.576754588588014","0.480301322669902","0.293847629977404","0.372156597471322","",
"IDA & IBRD total","IBT","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18839035872255.8","18990506153239.8","19194800592765.6","19709100567823.6","20186564535987.5","20978032440177.4","22058622125861.9","23109263840795.4","23608356047864.9","24502778178922.8","25864809781493.9","26820376959366","28027825505489.8","29644158721817.2","31915649535339.4","34155857057540.2","36864914544748.5","39964983280985.4","42159106429302.7","43331113371419.4","46494161163403.1","49231041445630.7","51755750121417.3","54429646159289.9","56991885789820.4","59408670342259.5","62201034656419.7","65386209610482.3","",
"IDA & IBRD total","IBT","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11014104679990.8","11524750302034.3","12041943427909.8","12846229800234.4","13534880140079.3","14412844540917.7","15477563815960.7","16508558714129.2","17108591909368.4","18021839682949.2","19462718014151.2","20660344304903","21940458933915.5","23705675264188.8","26255885318216.5","29072617492763.3","32732871549982.6","36500854614733.7","39753883409950.9","41435629188255.8","45124762416294.1","49231041445630.7","52772038874238.1","56392146150762.1","60091429243947.8","63108497075151","66788071116630.8","71704108467126.6","",
"IDA & IBRD total","IBT","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.37664375151236","3.9129099593025","4.76469413401045","7.46496851782862","5.44774678621837","4.49510045455031","3.67179161692968","6.53679464622441","7.61776113601364","7.8683207683122","6.38343542005866","6.23716409104995","7.1985054857701","6.00816560245705","3.77732878031284","6.65820109534725","4.23397107203687","2.95168896179278","4.14435718344559","3.95222354708889","1.64324133906683","2.36676491886692","0.950555103532096","4.25932362542841","4.30254357834241","4.15722347337528","4.6751427626734","3.7690253652917","2.84618837249286","2.16284614265136","1.03120971511174","0.95952171658152","2.82460582426658","2.49814971540501","3.71121649268747","4.89388904459128","4.92007095802514","2.10121841227182","3.14293936186158","5.51586760531846","3.35581826097847","4.23258300068967","5.34828686350399","7.62429575813842","6.86377914533148","7.81561151339747","8.35844239768275","5.53349941242219","2.2250606145016","7.2553233368759","5.98326355832073","5.03814064375811","5.02198796910291","4.36956283464779","3.82332420546643","4.13751776861457","4.88110530349744","",
"IDA & IBRD total","IBT","GDP (constant 2010 US$)","NY.GDP.MKTP.KD","2350596815154.23","2406462127484.85","2500624823738.04","2619771948028.3","2815337099187.52","2968709535529.72","3102156011355.59","3216060715724.63","3426288000409.44","3687294436112.53","3977422590018","4231318792434.62","4495233088734.2","4818822689224.88","5108345536482.29","5301304542629.66","5654276059754.72","5893676472457.84","6067639470339.16","6319104122593.74","6568849243691.96","6676791289965.28","6834815243922.14","6899783929040.23","7193668056033.36","7503178759025.49","7815102667645","8180469874406.91","8488793858973.35","8730400922752.33","8919226062348.08","9011201988015.79","9097666428015.83","9354639643813.91","9588332547453.01","9944176326327.81","10430833282136.8","10944037681131.2","11173995815933.1","11525187728724.9","12160901825105.7","12568999589252.3","13100992929223.7","13801671613046","14853951876391.7","15873494327541","17114104977782.8","18544577584229.7","19570741675889.3","20006202540885.3","21457717222656.8","22741588997687.6","23887342236016.5","25086961689247.7","26183152243563.4","27184219041045.7","28308970934128","29690761615759.3","",
"IDA & IBRD total","IBT","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP (current US$)","NY.GDP.MKTP.CD","340196910930.266","329344464475.438","344737832410.026","370823983265.856","412445646559.77","453209885292.748","470061155527.834","482395273225.209","509536984439.961","569989406806.71","625176194736.35","675380206052.22","752897686658.891","955999634569.683","1215554460514.46","1328746917367.92","1439978868486.61","1624707909671.05","1762733629139.47","2104555145977.69","2483787976244.66","2808616077083.42","2765505055979.7","2660336729291.05","2696784403765.01","2838793835595.06","2940867910814.2","3018974272020.06","3249063929973.2","3362097001330.29","3792813978055.42","4065928715546.66","4044182743284.91","4296113324195.07","4658358171994.11","5237792214848.08","5730478245584.79","6060741549698.8","5910762882306.48","5759343167840.63","6261023737450.29","6342723059787.24","6470281468397.23","7285417369563.55","8659300612577.82","10333199065393.8","12282661063988.1","15204650576911.1","18252536319214.3","17728285833548.9","21457717222656.8","25300289248910","26925405373392.2","28537173719769.7","29568995040053.3","27990255876660.8","28084014196083.1","30842137901771.6","",
"IDA & IBRD total","IBT","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.786600240807964","0.563558213100786","0.538492682286107","0.811225097433552","1.09885489843397","0.616387873703487","0.665244156356196","0.66063373647363","0.465851649619018","0.742973182617092","1.12198326275378","0.690754765914899","0.590276339267542","0.695183819589605","0.447566088839208","0.513269182531202","0.424601424556898","0.511514704136305","0.806753834408598","0.74214221587917","0.514837704222544","0.421037691071732","0.431951092226154","0.284538523948395","0.34964300046409","0.379814334477009","0.31114515709497","0.294483043723952","0.272116410084613","0.24667271932132","0.334349474120115","0.292923509578481","0.318106408542143","0.394649034708696","0.600481413853545","0.965342902906724","1.4985394479414","2.02502153007362","2.02007552901057","1.24530572869766","1.94343958505903","2.19932801514968","1.40448732426749","1.26850020579614","0.984692012218513","0.755782809955603","0.770404523214859","0.858133084628976","",
"IDA & IBRD total","IBT","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.906569863203872","0.847854293356543","0.956439044878742","1.38683774520158","1.08691301915883","1.25709593554132","1.14722433397461","1.50253554933687","1.43130395298662","1.43667016839037","1.41914196069634","1.03004457001175","1.4286604591864","1.14496527171924","0.870973252069324","0.727400378587133","0.970163343434326","1.04006573020544","0.833513376371827","0.87028440475058","0.83282709028254","0.854963843659359","1.05310956328664","0.911261147238634","0.851392374926919","0.974319201007067","0.862981681972162","0.740942618776591","0.69357674750422","0.573888079718489","0.521679456222909","0.506510990545803","0.557986660403599","0.686111048131069","0.498067064010075","0.439356318844107","0.455584615945989","0.491049566474682","0.500197725025427","0.479315985343142","0.449193372612298","0.412220764839198","0.405506349192622","0.391349257522369","0.433484625309598","0.426258232902544","0.454198491566919","0.414833349295425","",
"IDA & IBRD total","IBT","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Gross value added at basic prices (GVA) (constant 2010 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","3.66106680541185","2.32968216270992","2.73481216062206","3.57581685187156","4.23756952232508","4.22366215702195","6.26877681900044","13.2279689686924","20.3346923691587","11.6291444870164","10.0832116130889","11.1636325885925","9.28006674527537","13.0368572358377","14.9868788964251","9.90411156350692","8.19859034084181","8.64917250167314","9.54631448131644","8.19952398286542","6.5545096897655","8.84202042193579","9.17751046097234","8.82928330636774","11.0871270501609","14.6102591613769","11.1500826838128","11.9972019895609","16.9523160278167","11.0803187751579","8.94219392439291","6.97582555192806","7.00801636290306","6.14196084205609","7.19676825327954","5.09668735110675","3.9348579003685","5.51338329220824","7.68038593901452","6.8579494086213","7.83280318782797","6.7549253426501","9.79483079190439","3.52072288037173","6.37111669923151","7.89202432664148","5.03884015683634","3.4863889999579","2.83702055233567","2.44282337365912","3.28994007448809","3.84122121292091","",
"IDA & IBRD total","IBT","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.0957061006755512","0.0944771975927723","0.0957853748833627","0.242795776402836","0.718955871252013","0.71803375665719","0.719794980587215","0.616875352432535","0.533941071460434","0.715036467284729","1.09305606558806","1.27325409852057","0.794145927650308","0.633498639271899","0.710388298434291","0.420603977419796","0.166204803001694","0.279040734133899","0.38347457375848","0.480229312748953","0.42795811857202","0.31567553085325","0.168774863483791","0.136026766364102","0.232453424584862","0.165172635402179","0.133047597864892","0.126917303291594","0.083711589517315","0.127345087364362","0.395388870791555","0.191268428260618","0.211138081778498","1.00968360057089","0.735327953280822","0.70186921305448","0.783150534225021","1.9632738390253","0.729225404484388","1.08368374511057","1.5051332932017","0.790855668673837","0.500226249844075","0.407354520008119","0.293946626914628","0.320356533427566","0.410246359433631","",
"IDA & IBRD total","IBT","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","11.5781750230215","10.1701528487794","8.03696413235097","7.53534991618707","16.2447642590298","15.0880811653592","12.2050289989536","11.6984925679992","12.1780462513158","11.115543657131","11.4944175076264","12.785868911233","13.1592540795224","5.70795123966344","6.98780444533848","7.4441426026473","8.84163326408571","10.6671522190056","9.7149068184102","10.4106314556862","10.6996828817019","10.8010932024865","10.794274220675","10.9614583542955","10.6439132925253","11.4098731886236","12.1755425387319","13.3164812580745","13.6220096765705","15.1280971819007","15.8869427633372","15.4479565837345","15.4000318626488","16.3695468991391","15.300105133331","15.4888370320311","14.4627429950143","14.7830191546795","15.3333757236882","14.6831026123062","14.4564174845916","",
"IDA & IBRD total","IBT","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77531783211544","6.12040439738054","6.59103931188767","8.05512630609286","9.91456052594712","9.00272846855859","9.74219599445209","10.060000164582","10.1731018164721","10.1696054688874","10.3726500617081","10.087554312929","10.8662235370007","11.6565440161706","12.8350165792422","13.1719440790709","14.7072454371017","15.4957499991855","15.07622932428","15.0211926537731","16.0028773160516","14.9429391818051","15.1374074636865","14.1139028119063","14.4358700953272","14.9723046593955","14.3316103360135","14.117693154084","",
"IDA & IBRD total","IBT","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.61023656047122","2.09907883199278","-5.9031242098244","0.0996200594086218","2.01078972502987","1.12260508992283","10.4039082570028","-1.59911921293279","11.2263277518122","5.37932975555016","8.58781738834364","12.9159545276921","2.34775109484455","2.53500046284461","6.35362100956843","3.96615543572933","4.19708051700887","2.92617237526895","2.84344815563011","2.86616283995365","2.82065522884022","2.82802712302794","",
"IDA & IBRD total","IBT","Adjusted net national income per capita (constant 2010 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1757.2643064496","1711.39555105854","1747.31909280248","1644.17267641237","1645.81060220939","1678.90439269207","1697.75185885937","1874.38440468666","1844.4107635471","2051.4703609526","2161.82571650561","2347.47936129337","2650.67872814498","2712.91006700581","2781.68234976097","2958.41990395484","3075.75543578724","3204.84736793351","3298.62672628351","3392.42146709314","3489.65379055758","3588.08489266936","3689.55690663132","",
"IDA & IBRD total","IBT","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","166.51992053879","175.783434951968","192.39607857749","238.025875093626","283.780485796366","303.81413334499","318.752735751532","351.869284564285","372.512592301161","419.383370496157","485.332775300042","555.354134991449","534.68427407679","499.231811035592","496.600823859785","512.908200266042","524.633725453249","521.929995950256","556.229843502086","586.158165681761","652.571211036849","712.176523717119","714.729185148909","757.490038199351","819.843161135976","911.903725746378","989.517542280804","1035.37866774045","1002.13919823292","960.895506509008","1020.53442783645","1017.81791378116","1026.82160390902","1132.08087831678","1312.53214447156","1529.77920626701","1791.65618441317","2194.96676647137","2557.95484509855","2505.23190026769","2958.41990395484","3380.82255917706","3580.38728111752","3732.86043766677","3844.32384509996","3634.53679401835","3613.26876073031","3850.38165157613","",
"IDA & IBRD total","IBT","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.04497704133789","3.71371794071766","-4.45051285589764","1.59742157774552","3.49470841031572","2.56156077019294","11.9460268314673","-0.239513373591976","12.7466368815749","6.80836032719614","10.0436342713442","14.4116931030404","3.70047836473952","3.89379512101335","7.75800422992718","5.34029607184472","5.57147303890939","4.28207997476152","4.1884076597221","4.19641336321244","4.14070900906536","4.13264659903139","",
"IDA & IBRD total","IBT","Adjusted net national income (constant 2010 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8258788483678.33","8172486040131.24","8475989120406.24","8098764134938.07","8228135540760.29","8515684885515.41","8733819328856.02","9777163729293.04","9753746114603.4","10997020714182.6","11745737509660.6","12925436427603","14788210657777.7","15335445193700.9","15932576010438.9","17168625931265.1","18085481387462.2","19093109106921.6","19910691308548.4","20744632228419.3","21615162747402","22510183738607.8","23440450081317.1","",
"IDA & IBRD total","IBT","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","476559936607.358","515137757743.954","576882668240.154","729861395264.144","889325495845.138","972274551620.544","1041099243048.99","1172313089841.47","1265901474166.8","1453745556279.52","1715887982253.58","2002920464315.39","1968157831557.99","1875373773574.97","1903025662351.61","2005023106456.99","2092391231559.08","2124012178863.22","2309182577377.49","2481278783957.63","2815011683638.86","3128566545359.68","3195299440880.41","3444730855750.98","3790919466447.8","4285763934757.04","4725277155098.91","5022470342948.85","4936275315421.2","4803941873657.77","5176321915710.7","5236005322126.47","5356106739413.49","5986751805255.97","7035901398098.64","8311671411511.09","9865023093960.27","12245780895565.6","14459519617716.2","14349157328557.3","17168625931265.1","19879279983344.7","21330415197741.6","22531749736962.5","23508011933987.6","22512578332756.3","22668177073285.8","24462199982760.2","",
"IDA & IBRD total","IBT","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","14.394678128834","12.4003531233819","13.0811345539004","12.7033841959821","18.5148082670251","16.5747963345276","14.7405070958643","14.4046199813665","14.8507627631604","11.751628643649","12.9009888281261","14.137613817983","15.4568707185485","8.33432168719741","7.9045975073851","8.79529541619013","9.98936991318995","11.6363045050786","10.8558780254796","11.72866692992","11.5163863231455","11.0167461153315","11.9953408832649","13.4611807248908","12.7249740678852","13.7557533895556","14.87169576181","16.9380297442238","17.8961731630973","19.7764269139251","20.006817233561","20.3260225761929","17.7371046221284","19.4428481319629","19.3292225093563","18.4446763032087","16.8783941314175","16.753922312687","16.5363748346034","15.8458777189577","15.998598613315","",
"IDA & IBRD total","IBT","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
