"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Europe & Central Asia","ECS","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06091","","","3.10359244680851","","3.15984357446808","","3.21669368085106","","3.16558359574468","","3.20836012765957",
"Europe & Central Asia","ECS","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03365093023256","","","3.12812468085106","","3.06820889361702","","3.17244642553192","","3.14062057446809","","3.13946993617021",
"Europe & Central Asia","ECS","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)","DT.TDS.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.346903247077788","0.554914709275835","0.603265375806252","0.566793639653453","0.402790755732525","0.393757212413484","0.451272234362495","0.325498932965823","0.257545296722375","0.274469295081042","0.23020547627498","0.31044761565029","0.412918258064938","0.310705636088578","0.21755427497997","0.196629703288541","0.343070417246242","0.306365676014659","0.290033213698771","0.814939868979121","1.37258208737653","1.04289341018376","0.919571595983578","0.55057117650222","0.39948029518226","0.359470721665244","0.549350088959727","0.629813421245283","0.516816335579024","0.364714928835035","1.73570293502819","2.76793265153602","2.91175453913236","4.49190691500464","3.55623210778435","3.93828691429774","3.96760041673972","3.30200247325989","3.62598112010584","5.7127085779162","5.34564048851774","5.29050263206807","7.40760258974064","5.3564718083754","5.61991688904025","5.73665184727412","7.1809671765997","6.81627926093995","8.44805770195211","9.32588903529328","8.37862096252666","12.0280819748288","11.1756749104519","10.0110624646778","11.4938002386835","9.40926999378159","10.5938392394718","10.5849269568788","",
"Europe & Central Asia","ECS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","0.0260407377439408","0.0412315529252412","0.0329461647696278","0.0267460642918101","0.0574520683571962","0.0795715959666915","0.0636175045211903","0.0586932645263196","0.0376938222177045","0.0271516928864596","0.0237080492576944","0.0308755680536229","0.0293209469764457","0.0213064231665573","0.0138461120330778","0.0537536098074809","0.0840856698580754","0.0832259556437614","0.141439622168447","0.10647095785848","0.0971030348094218","0.0942440071842928","0.0782142958920429","0.0820561656221201","0.126631453158997","0.111054991721634","0.11076087120622","0.149008489046979","0.0902034625355807","0.07716180462646","0.0692143047501997","0.0737256670379367","0.0571295851030457","0.0644131926434015","0.0951810592324134","0.078187734705469","0.0963337529235855","0.0940632451135658","0.0818095876810086","0.092613166367961","0.0871878117772468","0.0987329956323542","0.0909033584614329","",
"Europe & Central Asia","ECS","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","1770870000","2780070000","2780030000","2689860000","1895960000","1841490000","2130510000","1610320000","1292420000","1368280000","1007820000","1261530000","1500210000","1015310000","590850000","501070000","941950000","701220000","519710000","1456770000","2360810000","1925800000","1683730000","1036350000","779630000","734080000","873020000","784620000","602260000","464880000","1956270000","3115340000","3087760000","5223910000","3982100000","3954640000","4123740000","3666000000","4094120000","6606440000","6512470000","6676980000","8745910000","5546380000","5396110000","5356110000","6541650000","5733880000","6756740000","7624910000","6848120000","9211510000","9007640000","7887450000","9062340000","8534070000","9658340000","9458990000","",
"Europe & Central Asia","ECS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.016467001221793","0.0198222033497676","0.0221852885396652","0.0132297528314823","0.00826632897236211","0.00643281865988448","0.0108778865435754","0.00866448627597328","0.00673491867040316","0.0156367360986601","0.0234627152798772","0.0202251083083774","0.0186584554432249","0.0115718841816265","0.00878312028803287","0.00769190009261232","0.00866107996695228","0.00808301583808196","0.00599133054081514","0.00420922277396185","0.016503932340092","0.0256632723903552","0.0252556499824228","0.0425496707493662","0.0322485233152223","0.0312825266979748","0.0309173767303125","0.0271332502791671","0.0290572721256616","0.0463227478078477","0.0460044330562026","0.0452184788551954","0.0580796089701346","0.0344768356696422","0.031028864046415","0.0297911279642591","0.0345993933746019","0.0283211918124684","0.0323134839395606","0.0405029480216735","0.0355672629879812","0.0462581427980264","0.044805682177674","0.0386298898964138","0.0440061373123374","0.042101439407535","0.0477697483665689","0.0452201484650383","",
"Europe & Central Asia","ECS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","0.0570967993651294","0.0710107668207959","0.0809682818882203","0.0464963050047818","0.0288296890436084","0.0253943321951897","0.0412095021601038","0.03379003655148","0.0272492145283009","0.0613152574565195","0.0910891638466615","0.0861434194931596","0.0803364929120681","0.0509558565331443","0.0384473527305275","0.0337507051109074","0.0378198278578331","0.0349104096750663","0.0245997184315537","0.0165065256529012","0.0658011621470005","0.10499516775337","0.108149162792367","0.197422003884751","0.148484809247792","0.141533487480994","0.143236038554376","0.126300789127703","0.132376606644719","0.211012145696095","0.204223056762197","0.205784572052685","0.273335255027474","0.162383841729054","0.144982941436842","0.136976259693954","0.151880338381308","0.119017609799445","0.135593456037865","0.199732032087558","0.168454412850912","0.210194074921451","0.212982502711402","0.186380793285677","0.21025147158834","0.19921880286051","0.223023555489107","0.208151479123703","",
"Europe & Central Asia","ECS","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","231470000","374550000","411990000","391630000","281510000","278230000","321910000","234320000","187020000","201000000","169880000","230850000","309610000","234850000","165710000","150880000","265140000","238390000","227190000","642620000","1089760000","833500000","739310000","445150000","324890000","294100000","452200000","521620000","430670000","305800000","1462930000","2342660000","2474300000","3830350000","3039510000","3372070000","3402580000","2836070000","3118430000","4918890000","4607970000","4566250000","6405210000","4643910000","4886960000","5003750000","6283050000","5985500000","7448310000","8256250000","7446540000","10716670000","9997340000","8997940000","10380230000","8538280000","9658340000","9690330000","",
"Europe & Central Asia","ECS","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","382300000","740650000","1018420000","719180000","609130000","717240000","680120000","501980000","739810000","927240000","1188850000","953640000","890260000","591610000","643310000","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289000000","555330000","840140000","543270000","463640000","608160000","510990000","371330000","543380000","666190000","815470000","666030000","642440000","478830000","568510000","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","1770870000","2780070000","2780030000","2689860000","1895960000","1841490000","2130510000","1610320000","1292420000","1368280000","1007820000","1261530000","1500210000","1015310000","590850000","501070000","941950000","701220000","519710000","1456770000","2360810000","1925800000","1683730000","1036350000","779630000","734080000","873020000","784620000","602260000","464880000","2338570000","3855990000","4106180000","5943090000","4591230000","4671880000","4803860000","4167980000","4833930000","7533680000","7701320000","7630620000","9636170000","6137990000","6039420000","5356110000","6541650000","5733880000","6756740000","7624910000","6848120000","9211510000","9007640000","7887450000","9062340000","8534070000","9658340000","9458990000","",
"Europe & Central Asia","ECS","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","231470000","374550000","411990000","391630000","281510000","278230000","321910000","234320000","187020000","201000000","169880000","230850000","309610000","234850000","165710000","150880000","265140000","238390000","227190000","642620000","1089760000","833500000","739310000","445150000","324890000","294100000","452200000","521620000","430670000","305800000","1751930000","2897990000","3314440000","4373620000","3503150000","3980230000","3913570000","3207400000","3661810000","5585080000","5423440000","5232280000","7047650000","5122740000","5455470000","5003750000","6283050000","5985500000","7448310000","8256250000","7446540000","10716670000","9997340000","8997940000","10380230000","8538280000","9658340000","9690330000","",
"Europe & Central Asia","ECS","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, bilateral concessional (NTR, current US$)","DT.NTR.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","PPG, bilateral (NTR, current US$)","DT.NTR.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","0","0","0","40000","90000","380000","8050000","25780000","27340000","4620000","8020000","10520000","8350000","3760000","5850000","13170000","73700000","38900000","12990000","107410000","7430000","26960000","12980000","30320000","26460000","9270000","77630000","18440000","5600000","-8690000","-17250000","223180000","287560000","641290000","719240000","620270000","643170000","673990000","701090000","1054170000","1400000000","1457590000","1151830000","961940000","1241770000","1196570000","1465480000","1454740000","1773710000","2370100000","1859440000","5554550000","5339920000","4770980000","4877780000","3422250000","4577220000","3492990000","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","0","0","0","0","20000","20000","20000","1970000","930000","460000","3290000","5320000","520000","5280000","4130000","4770000","0","0","10000","0","1290000","18330000","6330000","200000","490000","-1550000","-1180000","-680000","-770000","-1640000","1740000","2850000","3000000","31770000","23490000","43610000","46380000","20850000","30300000","66770000","71140000","61340000","143570000","44590000","49290000","50330000","83250000","51130000","37360000","29470000","36960000","27210000","69350000","25810000","248630000","244480000","51960000","39870000","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","0","0","-640000","300000","1300000","3200000","1440000","2240000","1260000","1840000","1520000","1080000","1070000","1550000","2560000","3070000","2730000","-530000","7320000","6140000","9280000","7240000","60000","10180000","3680000","3680000","6180000","-650000","7810000","3650000","2570000","6590000","-490000","-2540000","4600000","2930000","1210000","2980000","1140000","11670000","10370000","8220000","49190000","1350000","12050000","14100000","38810000","-2060000","2910000","-3230000","-2930000","-2410000","-1930000","-3080000","-2420000","5910000","70800000","10080000","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","700000","0","4830000","170000","2880000","170000","11880000","4010000","1580000","1080000","170000","-90000","560000","-230000","30000","130000","1560000","3970000","5410000","10890000","29230000","31750000","6350000","7620000","4850000","6540000","8150000","10220000","23010000","40540000","17330000","43470000","157960000","135990000","154170000","162260000","138440000","81730000","84990000","117700000","78990000","65360000","131320000","79490000","97000000","122080000","137880000","185530000","158120000","136350000","136120000","124550000","130080000","153010000","149210000","111760000","125220000","146340000","",
"Europe & Central Asia","ECS","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","0","0","0","0","10000","10000","0","10000","10000","80000","130000","120000","70000","20000","130000","40000","10000","20000","160000","70000","30000","40000","0","10000","90000","30000","220000","260000","1130000","1410000","3150000","3800000","1340000","0","52740000","7080000","1950000","1810000","1220000","2560000","310000","160000","1050000","320000","100000","1110000","440000","4780000","2170000","110000","660000","920000","1260000","",
"Europe & Central Asia","ECS","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","36.3490092812886","28.2852945864161","28.0356166598863","49.274837018624","51.2625004438033","39.1201365186242","17.9827451687154","46.9736973933304","46.6009781357232","47.4690386679994","40.6320186443699","103.672947884079","68.5514658500206","59.453425167765","71.588232805099","45.120961147787","47.5094089001655","50.2690726284717","58.9215344824783","53.6936196031161","43.0277573643408","62.2517975383085","74.5005816869784","66.8956579617729","102.899299974019","108.123940692011","88.6229148610382","72.5826712169262","72.19284964857","72.0996941620997","81.0123884796687","116.2207143397","192.022288441313","88.9602440009829","82.8280879878083","96.5449348934142","67.2439764661832","59.4737644485054","78.9182785516743","","","","73.5399627249956",
"Europe & Central Asia","ECS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","3.44045825079547","2.67568843343247","2.37488151323441","2.49774637889263","2.0130118922727","4.12964022219576","4.50898770352347","2.20558651679635","7.38597422900045","7.94879348872183","14.2418163832241","13.1075831978245","28.6609651720341","20.5672289610244","23.1917103724375","21.4478963845057","14.3009433096088","12.9589492539356","19.3119201080875","23.2062334504355","21.2030968956518","20.3272665711749","38.8178523324775","55.8011091664061","65.7982289809601","101.833073351027","82.194487361904","51.4798005893533","48.5109686566675","49.7929576614006","50.0257504603264","71.3675678800249","103.088483052895","79.379187921615","57.1602060525703","56.6122053669394","49.5136488420237","41.1050562557923","36.898152314418","45.9500306398241","","","","",
"Europe & Central Asia","ECS","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","92212070000","91831930000","81871110000","106237390000","131852860000","155872060000","150525250000","69768350000","235082940000","243004600000","449780980000","567381470000","1534298290000","1227805360000","1409793310000","1620132090000","1154921610000","1136798550000","1585073140000","2010480890000","2160408160000","2117039060000","3837093560000","5739649510000","6751256260000","9756794020000","8153361940000","5629188880000","6470652340000","7736133910000","7797405970000","12020823580000","20253898490000","17065466940000","10838541740000","11038867100000","10684149090000","8540182850000","7980258070000","9996410240000","","","","3964403308407.59",
"Europe & Central Asia","ECS","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","6245","6004","5787","6143","5938","6057","5770","5568","5441","5514","5455","5685","5891","5626","5622","5697","6760","6446","6577","5829","7383","7519","7760","8809","9391","10117","11364","11103","11004","7913","7748","11525","12059","11986","10989","11111","11148","10280","9933","9857","7993","7660","7066","6159",
"Europe & Central Asia","ECS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","15.713165640401","13.3676244530294","15.0648312487832","15.5318668965232","8.97308414341071","8.79933564941662","14.0119577652169","14.5678066631693","18.3505093603224","21.6615931931059","32.4045773523026","35.3498372451125","33.8665289744272","35.2088409559876","44.8191821776676","34.5636562965193","38.2735883245626","32.4921672512411","43.1185190714468","43.5271796685439","43.5387734117672","52.8664912307921","68.8408862302419","80.6218800697302","97.6924916332038","98.6862103478503","78.377817788422","60.5869641288818","68.3238655728547","69.9635450648221","72.0986548508217","89.316789645192","89.0847863936716","41.5300023531667","56.3176424009618","56.7121084502581","42.4394365576585","51.5848078920511","58.9423874109559","52.5018296975401","","64.6069259930406","75.186760549885","",
"Europe & Central Asia","ECS","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","257873730000","234696200000","285972690000","387494590000","289214770000","283043910000","405495070000","411543030000","498961660000","551278090000","870627800000","1298309970000","1535084260000","1781968940000","2301330680000","2197318220000","2519283610000","2337837370000","2987534640000","3188866550000","3817573300000","4673033240000","5788041970000","7141419250000","9855580730000","9306352040000","7516237510000","6383241950000","8774108580000","10133348190000","10673725730000","14159933430000","16331201230000","8238647190000","9220710300000","9549591110000","7942687260000","8972828880000","10748154210000","9544455050000","","8817431405521.45","11070542108357.2","5489523060000",
"Europe & Central Asia","ECS","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.475625842472521","0.454515930641626","0.516299709531111","0.531002647696845","0.552585212158547","0.580326633802894","0.615368201895581","0.612946234069631","0.561245577518768","0.568359897731316","0.549427163537571","0.501816355725308","0.44364930625032","0.441470756489964","0.471559126729254","0.447964882108215","0.430271667232696","0.416411264280555","0.432657508423508","0.431430950214195","0.364341124851263","0.360068092439443","0.424816539415431","0.453138169756295","0.425877523128278","0.446330397053448","0.454160539039918","0.452706122736868","0.448300489413356","0.475739984475005","0.503517287705194","0.531256525101478","0.576658396329209","0.612971703049198","0.636800048728117","0.635022913694156","0.644101727450924","0.668225179250057","0.712917735980707","0.706979895874497","0.736193044653553","0.738326411778655","0.744593408281651","",
"Europe & Central Asia","ECS","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","1387801445.922","1816536157.14","2109157583.39","2211065182.06","3446953880.05","7629769589.868","7796786377.042","10447382278.188","13060027637.002","16399054065.918","19146456213.59","17825550973.575","17132685337.3869","15275356623.142","14903811795.881","14841197253.835","18836664813.335","23867193762.91","26496697546.52","28925257787.07","34462181487.79","34372087317.89","36849183949.65","35571052037.7464","40061507744.3255","39009280906.6861","39615952714.4339","44323526108.1137","48497797916.3937","45045262346.852","44524831098.8864","45725962539.4455","49870011556.7266","60152376652.4251","74425353412.1974","83900620681.5441","95940854184.479","121913193423.15","142234603580.86","129984466762.257","132777727873.438","149225842449.517","149228331361.422","166378436231.321","167218871629.629","149910899600.862","150026514078.233","159605646829.194","",
"Europe & Central Asia","ECS","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44188095935.0267","44900293881.1036","39920961970.3143","38335442042.0796","43343317820.9735","",
"Europe & Central Asia","ECS","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136581249916.006","133506714945.892","123738042562.361","113630765011.883","125533382301.266","148575531608.208","188388120535.357","205126437112.657","237419391341.588","254054604213.946","289541821980.209","329460415692.312","284543320547.85","280154309510.348","330025863123.833","329560260920.016","356666976110.644","376482566528.403","339893992919.34","340442665591.618","369000040745.463","",
"Europe & Central Asia","ECS","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","-19487887.7904381","91345516.2958693","124746493.747395","273629405.004966","695165693.259505","1558981379.25957","383400730.885834","15332375.7633829","729168346.162089","878139236.20974","1645976421.31099","1839366553.97204","2109687423.496","1327128772.99252","2060479811.50813","971608163.420967","6255055981.34721","5115156824.34246","15132576541.7364","30803959993.8644","28661231023.5139","22182820691.9471","50908604915.6149","13607100178.6297","21038866110.8099","28582156031.908","80191240196.9633","27097375755.9141","35257774825.3253","73610149060.1454","59804644646.7768","237068244600.32","265661057145.479","355914979744.744","187737436845.584","141410911823.677","242675865879.341","327245115536.76","581919149616.065","543395414992.863","401526194020.346","-179190175705.492","393112987222.405","372691874376.818","119929576117.431","399490335816.878","571615381694.705","762520497891.503","806475934292.763","208556436954.57","870376376563.677","",
"Europe & Central Asia","ECS","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.695014937184027","0.603708844120785","0.564651813809588","0.650927243393588","0.730604240298109","0.499070590139718","0.38305637910776","0.518721362566932","0.46455891005475","0.502774818145269","0.539495931847027","0.478122000709268","0.42382510415703","0.474317008470818","0.308417222273632","0.506108777598573","0.603108114916775","0.749438759847134","0.949176486102926","1.2972058149857","1.25227018647066","0.929158598783867","0.761794955999846","0.924037619446848","0.928160090026924","1.25780131511183","1.18905644272966","1.54587041659979","2.73331333724474","3.99733568911869","7.66948351330441","3.65079745517666","3.70304222041534","2.77976774681172","2.81073135746134","6.01555142316919","6.88560776584818","8.79192126422069","5.3005562290141","2.85647732776004","3.30829225216814","4.28345271295657","3.9499997423178","3.01047870975458","2.16483053676086","3.99555500603705","4.97467412540337","3.23959392730714","",
"Europe & Central Asia","ECS","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","4093872126.72773","5503643435.79766","6156589235.83906","8998721506.54837","11653464313.7074","9280403268.16897","7404833783.00275","11352770431.8449","12417196969.1599","16485026703.4508","20030470198.8878","15856116173.089","13543690661.6776","15219683616.7416","9536820212.75181","16148230981.402","26264259828.4007","40304550261.8503","56920831985.4997","79474545578.0002","97646849040.9475","75078191083.2854","71807754268.4352","80543771779.4704","84635354627.9222","132094991113.361","127625206425.145","157824796574.712","281738406061.785","413155605895.437","748984292512.905","359089380854.751","409040103237.313","374057805570.715","441171507999.562","1005626214322.14","1246199548378.04","1860887242814.26","1233998060939.94","586087958684.039","692369170901.472","999840901375.33","882974842623.16","701162440072.133","508820894428.37","811340900223.559","1007484203131.02","692754686234.564","",
"Europe & Central Asia","ECS","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","22.2970008317106","25.3120719080945","26.139545861299","26.0281222691027","25.4827233817101","23.7816250790068","24.730463997866","26.2319238557322","27.1686231524806","27.7620934712143","28.8551072629314","30.3576994440122","30.8400621816351","30.4586338758471","30.2362836476456","30.442733250005","31.3662638664705","31.150979058462","32.145247050094","32.4490215506492","32.6471232436675","31.6103468166636","31.4234305972708","30.4389786915871","29.0379569918507","27.8706044790606","26.8516254570639","26.7738578754683","25.7582304845476","24.3208823028859","23.6457677998069","22.6322951798665","22.0067272881943","21.9180438097883","20.7165881303394","20.9692078909804","20.3573334759563","20.3479815754582","19.9466329950905","19.3288049453282","19.1683349193692","19.6678536457054","",
