"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"IDA total","IDA","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9003914486642","","","","","","","","","","","","","","21.5701855082226","","","","",
"IDA total","IDA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","13.7311056255506","14.0371573726004","14.3425438960244","14.6611690398664","14.9902685961533","15.3265166097546","15.6616295904215","16.0199224028087","16.3888781634925","16.771134751735","17.1562256632662","17.5823321726727","18.0188884445654","18.4670273621436","18.9230693553338","19.0389043080356","19.5180643388803","20.0028842064517","20.500723638153","20.9673653323948","21.4596992056219","21.9340748265816","22.3030235756169","22.6905618096152","23.1049028036453","23.537453301443","23.9707559220719","24.4046868881983","24.839320692079","25.2619544769661","25.6995547960657","26.0770622911043","26.4406916761318","26.7911802135909","27.1099388636459","27.4267712363922","27.7451974627804","28.0685661218264","28.3850542384407","28.6947884188699","29.0130630936159","29.3976586749526","29.8021883117547","30.2114487441304","30.6246673804968","31.0512578321199","31.4872487064204","31.9013736575134","32.3733422647655","32.8482596043435","33.3281819453096","33.7782547224066","34.2084174321761","34.6407135593995","35.0806646177927","35.5506204195392","36.0274370846197","36.5105664254849","",
"IDA total","IDA","Urban population","SP.URB.TOTL","52390038","54861916","57438503","60184944","63101932","66184962","69410174","72888601","76559302","80420170","84411758","88724228","93227522","97958538","102942609","106272343","111846602","117726122","123961167","130279901","137028155","143939648","150427665","157303283","164645118","172414406","180497164","188895866","197613930","206556314","215950585","225129399","234495202","244003045","253441545","263076631","272947165","283080774","293373778","303834265","314707745","326628638","339131531","352058769","365408056","379296524","393697583","408246772","423986701","440251691","457186808","474209330","491339282","509011979","527317032","546607274","566544592","587128649","",
"IDA total","IDA","Urban population growth (annual %)","SP.URB.GROW","","4.71822142980693","4.69649474145236","4.78153304239144","4.84670717646594","4.88579335415594","4.87302840787306","5.01140798177514","5.03604260424754","5.04297701146751","4.96341651603073","5.10884988321176","5.07560798387561","5.07469886414013","5.08793934838023","3.23455373080743","5.24525840180262","5.25677123387263","5.29622898815948","5.09734955947938","5.17981204176689","5.04384883529958","4.50745648620735","4.57071377129998","4.66731199755061","4.71880860749239","4.68798297515811","4.65309360760926","4.61527516965351","4.52517896891176","4.54804349384352","4.2504233086472","4.16018656008583","4.05460023015738","3.8681894318163","3.80169952010039","3.75196153397602","3.71266321817265","3.63606607914673","3.56558349260511","3.57875369981724","3.78792488885205","3.82786184229198","3.81186555018382","3.79177801419854","3.80081056559958","3.79678116955272","3.69552408453573","3.85549380412493","3.83620287184432","3.84668982452585","3.72331871833012","3.61231863573836","3.59684186618728","3.59619296896743","3.65818678885381","3.64746664531215","3.63326334602097","",
"IDA total","IDA","Rural population (% of total population)","SP.RUR.TOTL.ZS","86.2688943744494","85.9628426273996","85.6574561039756","85.3388309601336","85.0097314038467","84.6734833902455","84.3383704095785","83.9800775971913","83.6111218365075","83.228865248265","82.8437743367338","82.4176678273273","81.9811115554346","81.5329726378564","81.0769306446661","80.9610956919644","80.4819356611197","79.9971157935483","79.499276361847","79.0326346676052","78.540300794378","78.0659251734184","77.6969764243831","77.3094381903848","76.8950971963547","76.462546698557","76.0292440779281","75.5953131118017","75.1606793079211","74.7380455230339","74.3004452039343","73.9229377088957","73.5593083238682","73.2088197864091","72.8900611363541","72.5732287636078","72.2548025372196","71.9314338781736","71.6149457615593","71.3052115811301","70.9869369063841","70.6023413250474","70.1978116882453","69.7885512558696","69.3753326195032","68.9487421678801","68.5127512935796","68.0986263424866","67.6266577352345","67.1517403956565","66.6718180546904","66.2217452775934","65.7915825678239","65.3592864406005","64.9193353822073","64.4493795804608","63.9725629153803","63.4894335745151","",
"IDA total","IDA","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","2.07165426823688","2.10323784264533","2.12306605547276","2.14943553553259","2.1789417554662","2.22288074853611","2.22663540598383","2.22033530399375","2.17948724283765","2.13262821770745","2.03403320257777","1.98678123579141","1.96440829556957","1.98171837817056","2.45987137468818","2.05394047056693","2.08691347665126","2.0998524120532","2.1551705612741","2.12656373046364","2.15129917049823","2.29289181184151","2.27205042601743","2.23940361617269","2.21614148235329","2.2130839274417","2.20561260470076","2.19378207329271","2.1985463181847","2.16612667088702","2.21922122961573","2.22238951372513","2.20403050122424","2.19997015789065","2.15660729512696","2.11121621289803","2.05901456531635","2.02964384555774","2.00460160577937","1.9852332855057","1.87516596449886","1.83169554900982","1.80853852378691","1.78505507789808","1.74526463539935","1.71228816507943","1.73075791444732","1.6320988046932","1.61628753314255","1.61981896860934","1.65041401816161","1.64483791677613","1.63180449339598","1.60839084733864","1.54742454375369","1.51904431317438","1.48963077984064","",
"IDA total","IDA","Rural population","SP.RUR.TOTL","329152702","335971608","343037890","350320811","357850731","365648090","373776011","382098640","390582511","399095207","407606424","415897274","424160243","432492482","441063265","451912854","461194875","470819613","480706130","491066167","501509002","512297961","524044399","535950952","547953057","560096472","572491877","585118830","597955062","611101381","624338611","638194066","652377224","666755817","681424246","696119891","710816487","725452302","740176400","755013988","770002777","784441607","798810189","813256979","827774064","842220912","856642161","871468563","885691791","900007117","914585603","929680052","944971782","960391874","975838729","990939097","1005991901","1020977466","",
"IDA total","IDA","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9546288136304","","","","","",
"IDA total","IDA","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.2767284254457","50.261898360129","50.247556024277","50.2339737077359","50.2216437611458","50.2108823586772","50.2017092616552","50.1939045052757","50.1870690241367","50.1806762799032","50.1744786008964","50.1682587642796","50.1622294302661","50.1568418866866","50.1527160100311","50.1502484770786","50.1493082443208","50.1496392260177","50.1511584796554","50.1537596542695","50.1572519570724","50.1618811004567","50.1673639300953","50.1724715503094","50.1757533143279","50.1764389368439","50.1739431618807","50.1690596461798","50.1639515162453","50.1612831151292","50.1625613132798","50.1685086580445","50.1777643746407","50.188028164727","50.1962373057498","50.2004684066835","50.199957459134","50.1958136452732","50.1900749501493","50.1854790857164","50.1835317665315","50.1851655713015","50.1892270287465","50.1929402047023","50.1927457120265","50.1866389480325","50.1738592624577","50.1562269946773","50.1373948145438","50.1220368840629","50.113005805389","50.111106095042","50.1148682582791","50.1220882794759","50.1299182472198","50.1364074524408","50.1412098383178","50.1449244557118","",
"IDA total","IDA","Population, male","SP.POP.TOTL.MA.IN","191786596","196398970","201187434","206170364","211365490","216782431","222441311","228329129","234397039","240575358","246817999","253109522","259482310","266005965","272781581","279878429","287322704","295099050","303192221","311572085","320215540","329123231","338306271","347763551","357491641","367487345","377743092","388254015","399026296","410084382","421446765","433052106","444947799","457026465","469201617","481455077","493782769","506175262","518673598","531322156","544280178","557526511","571058096","584839995","598824440","612971942","627276957","641790055","656571677","671697856","687369036","703436903","719737521","736427728","753462282","770801744","788419773","806314277","",
"IDA total","IDA","Population, female (% of total)","SP.POP.TOTL.FE.ZS","49.7232715745543","49.738101639871","49.752443975723","49.7660262922641","49.7783562388541","49.7891176413228","49.7982907383448","49.8060954947243","49.8129309758633","49.8193237200968","49.8255213991036","49.8317412357204","49.8377705697339","49.8431581133134","49.8472839899689","49.8497515229214","49.8506917556792","49.8503607739823","49.8488415203446","49.8462403457305","49.8427480429276","49.8381188995433","49.8326360699046","49.8275284496905","49.8242466856721","49.8235610631561","49.8260568381193","49.8309403538202","49.8360484837547","49.8387168848708","49.8374386867202","49.8314913419555","49.8222356253592","49.811971835273","49.8037626942503","49.7995315933165","49.800042540866","49.8041863547268","49.8099250498507","49.8145209142836","49.8164682334685","49.8148344286985","49.8107729712535","49.8070597952977","49.8072542879735","49.8133610519675","49.8261407375423","49.8437730053227","49.8626051854563","49.8779631159371","49.886994194611","49.888893904958","49.8851317417209","49.8779117205242","49.8700817527802","49.8635925475592","49.8587901616823","49.8550755442882","",
"IDA total","IDA","Population, female","SP.POP.TOTL.FE.IN","189675367","194352225","199205041","204249821","209499853","214961484","220653783","226564998","232649640","238842970","245101412","251411717","257803922","264342335","271120339","278201421","285611830","293337988","301364541","309661678","318207675","326998956","336049009","345372632","354987230","364902907","375123973","385637338","396418008","407447310","418715204","430142989","441795170","453601983","465533036","477609832","489849081","502226092","514745059","527394770","540299089","553412369","566752007","580343777","594225333","608412785","622929765","637791950","652973183","668426962","684268979","700317591","716438111","732840113","749556895","766607470","783979014","801653594","",
"IDA total","IDA","Population, total","SP.POP.TOTL","382489740","391799524","401470393","411527755","422002663","432911052","444292185","456122241","468304813","480706377","493237182","505868502","518665765","531759020","545344874","559554197","574441477","589975735","606127297","622837068","640058157","657789609","676054064","694868235","714245175","734192878","754706041","775767696","797359992","819484695","842151196","865221465","888804426","912723862","936862791","961225522","985822652","1010619076","1035516178","1060610253","1086410522","1112771399","1139644030","1167019214","1194886742","1223223216","1252059280","1281448739","1311425875","1342020282","1373548091","1405680382","1438116264","1471227953","1504977561","1539348171","1574352693","1609936815","",
"IDA total","IDA","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Population growth (annual %)","SP.POP.GROW","","2.43399574587282","2.46832076294201","2.50513167978492","2.54537096774918","2.58490999143292","2.62897723387299","2.66267478911428","2.67090067199771","2.64818205060813","2.60674823542021","2.56090182592925","2.52976078751786","2.52441087951891","2.55488924287546","2.60556643647851","2.66056086788676","2.70423683211858","2.73766547364866","2.75680885561569","2.76494285340128","2.77028763809662","2.77664085143674","2.7829388212952","2.78857760709121","2.79283692745982","2.79397466451587","2.79070974072143","2.78334559576712","2.77474455979475","2.76594561659263","2.73944502003651","2.7256560261135","2.69119226910782","2.64471325939762","2.60045881147606","2.55893434340166","2.51530272201536","2.46354957978252","2.4233397346304","2.43258717582849","2.42641952247217","2.41492826146946","2.40208199046153","2.38792366618223","2.37147781492415","2.3573836420711","2.34728973854976","2.33931604813105","2.332911648552","2.34927962139398","2.33936410458016","2.30748628317986","2.30243477727612","2.29397544623733","2.28379551235049","2.27398340800704","2.26023826542914","",
"IDA total","IDA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","76.9628504876849","78.0172789818233","78.8720616796324","79.5653667874218","80.1206716887521","80.548988528856","81.5315202361572","82.2761674181061","82.815786495034","83.1658341636034","83.3291808650521","83.9482172991033","84.3518922554762","84.5775234679222","84.6698581860691","84.6618567315732","85.0545131207031","85.236979073198","85.2704368660882","85.2039804123495","85.0634138544989","85.4443208136815","85.6318078858907","85.6660179464646","85.578122790741","85.3859689091131","85.6346210432115","85.6744319210095","85.5377483257277","85.2406587274546","84.7913060345862","84.6269285022417","84.2466804705085","83.6893026771826","82.9908046547203","82.1721017919978","81.6922440446204","81.0818802538596","80.3553300511897","79.5257313852028","78.6117582305037","78.0217914021534","77.3013041276233","76.5110933559946","75.7193793075608","74.9575263368488","74.4335141989254","73.9199762498426","73.3983773246622","72.8356476652747","72.2125461648067","71.7318833476726","71.1687940472959","70.5425676508909","69.8878594438613","69.2202626608393","68.6231822080495","67.9841529360301","",
"IDA total","IDA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.81458725874842","5.85610392142634","5.87580833903145","5.87661591930099","5.86193826975008","5.83469802578797","5.89987915426564","5.9455561988352","5.97219638717258","5.97938891416384","5.96850206996102","6.03692460540702","6.08147645518076","6.10631732359351","6.11580523993377","6.11288898977006","6.16179386170106","6.19012238926858","6.20063101355308","6.19521074202546","6.17604362248257","6.20407383390153","6.21049538535039","6.20027331561","6.17827675752946","6.14781524175115","6.1835373649927","6.20447591673869","6.21305472585418","6.21150025842815","6.20172767588482","6.23929806963054","6.26235748527279","6.27228950293584","6.27050770345166","6.25916864103502","6.2873849438429","6.2983481197052","6.29547774822982","6.28096408458048","6.25715896024877","6.27451554640052","6.27678604091956","6.26818013003973","6.25268517712188","6.23292518435065","6.25985348610113","6.27603757942986","6.28208116760795","6.27811835070752","6.26582349520275","6.28439532178903","6.29244706557187","6.2935500741744","6.29122902907462","6.28882010693063","6.31738904667467","6.34115604299852","",
"IDA total","IDA","Age dependency ratio (% of working-age population)","SP.POP.DPND","83.0371887517073","84.1395242093911","85.027228650416","85.7409360806913","86.2994084634666","86.7092422068425","87.7560945001595","88.5362294297253","89.0896129232806","89.4374416783576","89.5836985593005","90.2613891608691","90.7042572445637","90.9519666868182","91.0528801071335","91.0434389455987","91.4873127293335","91.7053204970212","91.7609324518794","91.7016664603482","91.5521024027044","91.9750809292447","92.1767416968272","92.2053497681603","92.1015199850493","91.8875460302509","92.1794293127062","92.251452220103","92.1368736275712","91.8523502951146","91.4086220510161","91.2966856904994","90.9578474146825","90.4347948728747","89.7651283338345","88.9675995959124","88.570169700278","88.0214120921472","87.3410416471869","86.5481260232804","85.6653437080241","85.1533876727897","84.4972280585586","83.7628126280014","83.0209439274129","82.3024767564547","81.8807353077331","81.4505875358665","80.9936757056545","80.4784789136194","79.8890865374068","79.472410396055","78.9556160939865","78.3616397098513","77.7264260535483","77.0678361162899","76.5176973326682","75.9086527278087","",
"IDA total","IDA","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.04480692954819","","","","","1.04477571971675","","","","","1.04464227903569","","","","","1.04446675247518","","","","","1.04454659397732","","","","","1.04433691257483","","","1.04461876242718","","1.04484462764745","","","","","1.04665475242977","","","","","1.04792149132802","","","","","1.04691580005901","1.04702226102475","1.04711435131879","1.04730067518672","1.04735668202975","1.04740367689181","1.04741269290929","1.04739648396005","1.0473601574415","1.04728396539165","1.04719815543098","",
"IDA total","IDA","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.266083552126477","0.279604527611423","0.286119448305837","0.284356718492529","0.273510374116811","0.252941130056776","0.267264656153033","0.275306812429948","0.2758813516348","0.268139384139364","0.251575012752211","0.266291846530502","0.275232406290536","0.277548169884673","0.272591832809821","0.259767962959817","0.274827043839566","0.284017422136613","0.286838387623089","0.283262738738196","0.273036797059997","0.290761039617799","0.302551047061809","0.307027270281614","0.303342632753882","0.291106878690015","0.307210223660211","0.316772105927523","0.319164812222045","0.314402119859506","0.302604021756534","0.319260057233339","0.33024695680834","0.334670270953853","0.332202416639618","0.322948369007556","0.341664641390234","0.354045528793866","0.359390396356784","0.357637239251039","0.34899006548877","0.368547313335257","0.382045214737798","0.388678319097376","0.388186835712229","0.380697009575641","0.401929667888011","0.417081239291997","0.425519179711877","0.426912701278586","0.421143080151867","0.441390978060964","0.454816904010311","0.460991147304402","0.459733646672905","0.45109969236231","0.469339973576095","0.480761253140296","",
"IDA total","IDA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.360901553600912","0.374180281862086","0.379701198638004","0.376270494493029","0.363281235363702","0.340457999494905","0.355229166993925","0.363208364596536","0.363011171938037","0.353807532455577","0.335261205276022","0.350739788479428","0.35970641481907","0.361644172557317","0.356235039168282","0.343000452113689","0.359755303426138","0.369837615075285","0.372710040017142","0.368564092387862","0.357562899156092","0.377291256383619","0.390766427653822","0.396447210482093","0.393368758788643","0.381307887614338","0.398467210128934","0.407950164096639","0.409397337544976","0.403243783195367","0.389940848856107","0.407369019810447","0.418428334867585","0.421903841252676","0.417282904323859","0.404794337449501","0.423083287538536","0.434233246354057","0.437963951030394","0.434814281252176","0.425460363825393","0.447263960549083","0.463087795249581","0.472001316695538","0.473357651767452","0.466931230373985","0.490049347184759","0.506474200082697","0.516004207160114","0.518853414019612","0.515427734778369","0.539600331235943","0.556682369024354","0.566220702948868","0.568001007799601","0.562369779771265","0.584173457887586","0.598613017762664","",
"IDA total","IDA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.466232578821285","0.469188501504045","0.468621827596208","0.464962909753521","0.458738075697032","0.450986260279198","0.455087954613601","0.455726408059307","0.453812106260507","0.450410705878184","0.446663269461719","0.454486418274762","0.459054562372176","0.461218306296341","0.462331345140193","0.463689310622658","0.474402175122641","0.483128481279904","0.489352390160525","0.492489186872816","0.492928806981589","0.497431007445005","0.498020091335341","0.496065581653854","0.492970755055061","0.48982862304602","0.494786574881675","0.498188831077993","0.500380765639788","0.501535951225483","0.502252314510193","0.507851519747755","0.511727331058381","0.514971862815906","0.51832388786982","0.522201447212936","0.528585891647656","0.533093953156884","0.536788170962667","0.540222959936604","0.543563760653472","0.549874157955413","0.55460852745837","0.558614430722076","0.56226614740631","0.565798532338854","0.572433935659875","0.576498267529616","0.578588492012916","0.57951823102746","0.58031671177495","0.583119796601817","0.58431657658709","0.584685962167786","0.585025225175531","0.586182343815622","0.590068033948381","0.593335576738074","",
"IDA total","IDA","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.549823046085185","0.551500973885917","0.550121650207223","0.546331946217147","0.540610595145713","0.533767038264322","0.535725477040256","0.534285813551045","0.531113337100922","0.527923791948866","0.525926489688926","0.534403531684515","0.540198123908277","0.543674728074129","0.545764389656293","0.54775734039539","0.557189467092561","0.565163032341032","0.571400302203578","0.575051670405369","0.576119842113855","0.57882476731367","0.577574388393261","0.574491805024737","0.571709790907756","0.57052691171218","0.574127392247546","0.577057668487259","0.579354655495635","0.580669769007634","0.581440270052107","0.584200220727597","0.584690086992824","0.584844997460283","0.586487767321395","0.590642229546192","0.59857235679813","0.605957296970333","0.61319297341944","0.620024674363267","0.626484757862119","0.633433322500129","0.637614845333576","0.640066077577443","0.641935934944935","0.644374821861141","0.6515995919835","0.657730423713964","0.662843198917315","0.666889438824601","0.670382194459358","0.672735614867292","0.673707776952434","0.67483211757689","0.6772952939077","0.681780775102158","0.686120419277672","0.690759657817336","",
"IDA total","IDA","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.871800832592209","0.866984998266823","0.861170846655015","0.855840825017156","0.852091704091297","0.850521161264216","0.850808211034244","0.850680296263638","0.851363990486568","0.854036329896052","0.859369947428697","0.86661434491419","0.874151079732808","0.881991431455854","0.889326458169241","0.895788899545636","0.897617932053022","0.896987055420286","0.895341945457386","0.894230923336975","0.894785291196394","0.892254732961116","0.890007838152429","0.888282023883066","0.886829882469521","0.885757772036426","0.884306120506565","0.882830156435196","0.88272769283435","0.885028741433906","0.890024525995467","0.892707439850798","0.89606053148927","0.900649010903586","0.906806277930173","0.914619448666318","0.917762926481222","0.920531485981315","0.923209511456868","0.926178450837852","0.930213964620386","0.932109829805016","0.934461002085039","0.937222529405722","0.940233746137551","0.943798393077255","0.942949355204853","0.941643904862052","0.941149751261775","0.942468527926739","0.945992710806377","0.944824178344964","0.945147384530652","0.947015301913701","0.949786379936694","0.953245146882983","0.951341042098526","0.950133350205146","",
"IDA total","IDA","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.98169344431663","0.974808840197573","0.966905024268627","0.960125905584288","0.956621245894416","0.957451574671869","0.958009095185191","0.959735070491765","0.962942923448494","0.967745113551437","0.974454842076988","0.979540595883509","0.985015116706107","0.991000998618414","0.996723772909222","1.00194560477505","1.00089082565249","0.997323790693766","0.993163863538459","0.990823816427832","0.991938508054312","0.989713445694861","0.989618959948495","0.991044307668719","0.992747382642817","0.994463936734986","0.989659494533676","0.984739141627745","0.981864539923366","0.983202381651967","0.989638011332327","0.991480122818877","0.996179823441153","1.00337218311537","1.01225989394179","1.02257247723886","1.0256636549138","1.02841463616292","1.03152575945078","1.03566039171664","1.04169596138611","1.04022604432153","1.04012498205323","1.04183411540334","1.04496373021256","1.04915349856453","1.04787981147393","1.04590977531089","1.04480686258015","1.04619536770624","1.05094068989538","1.05140793823226","1.0544582777429","1.05976982812556","1.06659646408308","1.07491350796447","1.07621834199489","1.0790215354585","",
"IDA total","IDA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.18123906798289","3.18485679466374","3.18044716035525","3.16897815210958","3.1518745421272","3.13047677318731","3.14775401078927","3.15880437705498","3.16344078057868","3.1612687788195","3.15297154875266","3.1775772529458","3.19349316669877","3.20232559758273","3.20558944590036","3.20424428803816","3.22242073199701","3.23367085591821","3.23841681224178","3.23680088585948","3.22948186964436","3.23721663195815","3.23729191249886","3.2315594864404","3.22194033176594","3.20978123432704","3.22364544095776","3.23353726243733","3.24017147870865","3.2444137974921","3.24709627189959","3.26893775167355","3.28717095914369","3.30187239643909","3.31314815480166","3.32172505375334","3.34471611517893","3.36126609997001","3.37286389199501","3.38037559062304","3.38464625830519","3.40458013771178","3.41913673731809","3.42937134346437","3.43606871022405","3.43998543492087","3.46435152780124","3.48289480959372","3.49625173545806","3.50510090238278","3.51069072638057","3.53023632224824","3.54581487487374","3.55897323970843","3.57092839956919","3.58318781931325","3.61116291431018","3.63754182802167","",
"IDA total","IDA","Population ages 65 and above, total","SP.POP.65UP.TO","12135217","12444866","12734271","13006126","13265147","13515643","13947543","14369216","14774746","15155702","15510079","16031552","16519500","16983479","17435263","17882242","18462361","19028117","19578067","20108100","20617762","21240097","21830849","22399108","22955644","23508124","24269765","25024065","25773759","26524111","27280868","28217310","29148756","30067790","30969144","31857499","32899693","33895053","34855805","35788608","36709172","37822805","38903284","39958479","40994010","42015457","43311556","44566495","45784985","46972728","48153968","49555851","50924129","52290849","53671738","55088260","56781882","58490504","",
"IDA total","IDA","Population ages 65 and above, male (% of total)","SP.POP.65UP.MA.ZS","2.97613125171191","2.98083574433209","2.97681518977583","2.96505310530778","2.94695901618967","2.9239134439445","2.94352878488874","2.9563317978285","2.9622551702964","2.9611293748061","2.95359489164816","2.98150564918274","3.00042366819307","3.0115815057819","3.01608687970004","3.01485433341308","3.03457118407184","3.04665431940158","3.05156215456311","3.04957018919413","3.04138737343063","3.04929778009209","3.04889162157155","3.04168629594258","3.02930520235886","3.01295078124302","3.02903825818688","3.0399910082481","3.04674044354914","3.05041758873251","3.0519489017102","3.07675184853624","3.09731057838775","3.11355338802636","3.12543808519744","3.13371627451464","3.15700753573988","3.17310829621482","3.1833990500779","3.18876229267564","3.18984109082153","3.21137831018451","3.2273756655367","3.23871558893649","3.24593151328198","3.24957445579115","3.27300770443659","3.28963148937324","3.30006672000231","3.30501524168868","3.3056237661819","3.32068769403199","3.33085854407173","3.33743254874993","3.34144796036116","3.34428834731198","3.36588504264831","3.38485308122811","",
"IDA total","IDA","Population ages 65 and above, male","SP.POP.65UP.MA.IN","5707821","5854330","5988977","6113060","6228854","6338531","6547624","6750167","6943437","7123748","7290004","7546474","7785568","8010987","8227329","8437927","8719011","8990648","9252100","9501609","9738994","10035948","10314591","10577877","10829513","11072214","11441983","11802888","12157295","12509286","12862340","13323939","13781415","14229764","14664605","15087435","15588758","16061491","16511451","16942601","17361673","17904284","18430191","18941304","19437431","19918979","20530822","21112528","21667303","22199716","22721834","23358943","23973439","24577779","25176550","25777833","26537303","27292553","",
"IDA total","IDA","Population ages 65 and above, female (% of total)","SP.POP.65UP.FE.ZS","3.38862613040916","3.39110660827988","3.38617702617821","3.37487332184358","3.358633189883","3.33878930003776","3.35366824898593","3.36292104747054","3.36618332359038","3.36289077255761","3.353740386727","3.37504891569514","3.38789399293187","3.39433650864279","3.39627684483729","3.39477336828873","3.41138051505186","3.42178984973923","3.42640660389967","3.42519304347613","3.41876310628342","3.42637462201953","3.42700156489769","3.4227592222145","3.41593243887764","3.40801021580677","3.41968364039575","3.4285125142874","3.43502743198136","3.4397775422132","3.44351669798927","3.46247965753499","3.47840268388014","3.49158134506327","3.5022819416914","3.51124310978896","3.53387961965778","3.5508752664338","3.56376768659897","3.57343399397746","3.58088789866676","3.59924877527879","3.61237810121698","3.62150723058016","3.62766384648039","3.63182304276675","3.65702981154083","3.67739271952466","3.69356345768748","3.70620980090927","3.71669166380823","3.74077397482113","3.7618253542816","3.78163792849757","3.80161623329137","3.82339760312949","3.85781672858303","3.89168777373167","",
"IDA total","IDA","Population ages 65 and above, female","SP.POP.65UP.FE.IN","6427389","6590692","6745434","6893172","7036331","7177111","7399996","7619203","7831413","8032028","8220064","8485268","8734122","8972669","9207996","9444309","9743306","10037409","10325975","10606510","10878766","11204209","11516405","11821274","12126124","12435928","12828053","13221625","13617067","14015280","14418529","14893614","15367416","15837882","16304277","16770041","17310674","17833423","18344317","18846104","19347505","19918687","20473226","21017192","21556497","22096476","22780726","23454116","24117978","24773305","25432169","26197298","26951151","27713360","28495276","29310451","30244474","31197854","",
"IDA total","IDA","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.37201428817194","1.3650577169498","1.36090306721877","1.35989265204457","1.36261886228453","1.36946489234431","1.37036796308786","1.37461828107561","1.38119772191453","1.3885429548925","1.39598666200554","1.39411303946328","1.39198561979755","1.39082359814503","1.39183724358079","1.39560816028497","1.38772403305661","1.38252136056477","1.38002943132211","1.37958734024615","1.38063647819265","1.36885100006817","1.35831264502197","1.35031142012405","1.3461619320804","1.34625750747056","1.34273533913842","1.34219991480739","1.34446717285296","1.34945077621362","1.35706803944801","1.35693283170435","1.35927575903176","1.36326224335302","1.36810550275783","1.37394700962783","1.36899407622077","1.36543732828275","1.36401097130158","1.36472364265015","1.3670733000589","1.36084700908882","1.35626092125549","1.35420030971132","1.35524478402589","1.3592805207994","1.35569474568385","1.35440807768957","1.35480929701574","1.35611578145589","1.3581712634487","1.35135274102425","1.34657767894368","1.34474013736404","1.34690270857603","1.35376116425107","1.35513599302531","1.36062290114459","",
