"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Arab World","ARB","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","2000000","1000000","6680000","8480000","2420000","134343069.254668","116153834.739048","174614507.304245","175492298.546253","-114843132.293798","710383830.253532","-90992264.9684078","433183803.816469","250070403.716884","240053563.697748","132855788.098367","361380911.657037","954918954.213301","2220931714.14596","1824282988.99618","-63769643.3567657","101636331.254466","1388113241.27361","325260538.350127","-187743759.275884","-554552174.031303","2723768858.88931","212915461.411622","-913040224.9422","1211471992.40047","2345707164.94462","-716248643.647455","3112919988.39656","-1781905957.56346","7565790218.65106","11729294066.2611","22800057001.7487","37385657166.7383","44018602927.0142","18932233382.0688","21063816211.3664","31319881579.6278","20504648085.598","42254272588.5753","41140792358.0671","30942746134.2038","40280267858.3128","33029037740.6828","",
"Arab World","ARB","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","132347124715.066","157717881958.28","198751472428.55","246814250701.211","297733646998.845","281858523674.228","269065318027.968","255007461212.052","216096717261.23","181109938795.505","181773670748.593","188015045634.117","203967023554.116","230593200806.099","273355503066.302","277600563392.992","256992572074.253","239615240154.417","258991590631.114","276540172118.348","286192991859.983","272937613684.031","270545000854.92","298344936687.354","291475875456.685","301468499326.438","339241608974.595","419411764019.987","514980776359.807","603969357819.917","745802708045.001","939606227840.161","842473842388.924","915568345399.534","1039251813492.39","1166384984806.57","1234787105053.56","1294409573311.66","1149003769681.08","1034256270653.9","1086347557263.07","",
"Arab World","ARB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","22702105.810987","28737501.5975307","36049633.6548443","31260717.8831877","32085875.0973955","37093976.8608406","26485775.7963853","15419081.4442301","13137491.9966205","13995057.6784789","12820700.8245249","16468463.0198058","21597085.5876159","44407963.1465493","51716893.2480532","62048627.9217175","61495810.2049798","68243385.7993208","78748999.7879265","609512999.112863","224169818.359078","176057689.862944","491829384.014848","566753377.636297","532460827.801471","423152345.967249","402587709.238495","220064041.934977","210484830.340776","164739257.323495","289649778.388442","264755627.288143","513265852.821225","385879185.751437","392258199.623047","435296352.405628","422359090.708996","590060804.173167","611303175.035737","570619632.549473","637061825.242087","727924944.803485","600752277.560254","",
"Arab World","ARB","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","33249906061.8572","43360430212.459","69761341853.7242","79510621113.7544","99264678524.1035","90331440876.0469","93118174584.4469","86462619184.2852","74545339704.7423","61474748490.4012","58665013379.234","53083026120.6764","61601510172.0726","66496397310.2515","99584688752.5298","88703514740.9513","76413947277.6579","66146609366.0538","68290725138.4799","77633538236.2783","83587657588.1237","69376518328.984","72579984707.2757","85863510868.2015","76753033287.0911","80743123308.6981","90209637353.2185","110158576000.427","131278479811.46","165351676951.73","201887350223.746","250560545383.916","243023614602.766","257473266862.467","276076220237.807","295090053366.827","315934985598.766","366140915191.104","336247584979.992","310639290656.424","332996929461.189","",
"Arab World","ARB","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","81749463871.377","95039799292.0773","111149481805.848","137943894917.843","161146956196.546","160611361546.356","151689784259.592","144720346975.689","121279306688.417","102084866047.991","105336708823.33","115502191040.02","120826452066.255","132070001206.855","140953822058.653","156876645206.154","150597900597.597","141655510492.572","157434233804.023","165136263719.092","167060769307.309","169200000961.354","163108967803.109","171285521071.582","175132868776.8","186451598716.924","208217267150.209","268090141838.72","329936565629.547","370479662592.118","465806959876.865","608124426730.464","534044946947.77","585851045084.603","655978914962.99","770295718658.585","820521578815.153","832626681109.24","738588588550.364","660009784645.716","679919011870.42","",
"Arab World","ARB","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78736366765367","10.1633340414386","6.4418004860904","6.14912721902844","6.13305167753489","7.24562843696384","7.17726772039868","8.85225993182072","8.7361748209214","8.31772668268886","8.74195613404863","8.75319163731107","8.76366196047708","",
"Arab World","ARB","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","116011336478.171","139662485086.082","182734332333.486","219588767332.813","263021080561.012","253386878720.445","247258418662.317","233477541432.3","197785578803.309","165187019275.81","165594125270.227","170126512040.441","184150889636.3","200434400387.023","243053351802.944","247083579481.247","227943503304.96","208343029976.041","226020322942.249","243347536583.487","251458295887.86","238714601152.517","236075118794.217","257982687068.552","252248275807.269","267537440908.35","298811763904.625","378431065848.338","461215045441.007","535831339543.848","667694310100.611","858684972114.38","777068561550.537","843324311947.07","931896534073.529","1064821793127.82","1135875422422.82","1198734680139.73","1074947066375.38","970872443138.025","1013428852763.48","",
"Arab World","ARB","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15440212856.8982","12908109310.6466","12396573749.3954","","14445498856.3367","","","","","","","","18883369427.372","18127781095.0937","37769256691.4447","47865475996.2598","54869450880.7958","56845422299.1386","45945787376.9417","50749862361.4417","76660861963.7716","72794863771.1526","70865701390.7462","68523013623.0137","53005107543.5343","45354103320.5385","51161649640.6533","",
"Arab World","ARB","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5256642716957","38.5487612335919","38.1854362277873","41.7521663230962","42.1275676266685","39.7776285117065","38.6823828544806","33.9102570120477","34.3640572011156","36.8550186733615","35.4039509745366","34.3009778922323","36.3196534560627","",
"Arab World","ARB","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","14.6478347487104","16.6756292781712","20.3908089009892","17.5327725178836","20.3692295704166","19.9894658921619","21.6134173168272","20.3742349355812","18.5383506519028","16.3634334894258","15.3708723910663","15.5009490888824","16.5783242832021","","21.3964049364565","21.6776371488163","19.5403720751524","17.433742110656","16.9375489846038","17.0321789142193","17.2537117908986","16.0858339176738","15.7045396017634","15.4797093455651","14.8190061734495","16.7411064330241","17.8687495973623","18.867061062145","16.8737717523629","17.7389911508141","18.4637085082415","17.406189322269","19.1116140683652","17.0795544854335","14.8656065387227","14.152128208385","14.2487619769604","15.9935663663845","17.1022758668315","16.5330498935403","17.897720858768","",
"Arab World","ARB","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","782.793100988119","1139.94802310594","1058.28100478674","998.2131503349","1048.70882463217","914.765104886598","1023.38567147466","1247.85153274109","1124.99041541182","1047.04328937798","1180.14751690015","1302.40135976481","988.479092875378","1163.97849389311","1158.0557524009","1216.30221063477","969.898887675939","1150.78958885077","1077.5898235568","1277.71531520864","1165.9415543577","1273.07303166454","1152.10643814294","1185.78142081434","1370.52193599428","1526.89066777395","1381.03276536525","1766.80012256712","1471.58267406742","1577.80904119481","1784.71958579878","1598.68367291313","1646.61312386737","1937.82873394827","1738.90486324025","2020.6412273229","1859.85718172572","1850.61966898939","1845.46965522898","1766.19389062086","2010.62277078088","2290.24860225912","2321.06874177237","2250.00695374558","2092.24616010037","2452.0688017132","2104.58679157183","2295.86894981456","2615.31649654329","2241.25422615418","2523.28170180562","2031.3717714894","1966.45770787602","1795.73738123369","2119.37300494856","1744.94544335282","2023.71744249506","",
"Arab World","ARB","Surface area (sq. km)","AG.SRF.TOTL.K2","","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275941.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275961.000061","11275971.000061","11275981.000061","11275991.000061","11275991.000061","11276001.000061","11276011.000061","11273471.000061","11273473.0000305","11273478.0000305","11273481.000061","11273292.9922485","11273293.9922333","11273300.9922791","11273300.9922791","11273300.9922791","11273300.9922791",
"Arab World","ARB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","20.603508139181","20.777658599248","21.3365649010666","21.8838837399205","22.8790047991644","23.8576940454099","24.4906749369767","25.7036909118403","26.2423259376518","26.4279730076622","27.0452050037157","27.7406992590583","28.1572627638368","28.8391036151632","29.8966418569227","30.8698333943501","32.2814302048736","34.0726025573506","36.0889983604888","38.295917295584","40.5141742387927","42.7460434995734","43.7875407644575","43.8822761228011","46.660156790918","47.7194566775836","48.8762919323423","51.6013125042556","53.7333131097522","59.1403579411201","58.5294496948008","60.0113354983621","61.582257997161","64.2056666889352","67.5838092478378","70.1898856443846","75.9859376340308","78.9360258774291","81.7518862348006","86.2461830925212","87.2452623185204","91.4219006831047","95.2361211790503","97.7310024626368","102.432035224023","104.59272038374","108.946318874574","111.067820348568","112.101135306536","115.575548617233","119.481535856394","106.525665280949","107.117923697269","108.470262777275","","","","",
"Arab World","ARB","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","22.9182963967214","25.3026017288672","26.1542544879457","26.3509286213135","27.4914746234998","25.6523681137165","27.2704059000832","29.4659219878959","28.9587928386449","29.3010528105934","32.0367855162378","32.2887834625055","31.1929119926956","34.0988070514312","35.2975683678866","35.9686994940892","35.2621746008885","37.2752837396715","38.0170540504006","41.0847203188159","41.3719059178699","43.1582230988052","43.8734079564018","44.0380500137735","49.2316942014671","51.8205769306436","51.5654581666124","55.055625334809","55.2310049751222","59.2507310057434","62.2063395641945","63.8361100848112","64.6378316457683","67.1575437004111","68.0996113664319","78.3922747024889","74.9474657065874","80.7665414111149","81.4423833913628","83.361977671711","83.660081345924","90.0252056079537","95.2025561324693","97.5701017464709","100.510497385226","106.619494381936","103.573902324451","106.841005660594","111.398648925318","110.849440891071","115.629376963451","111.108564291469","113.546338045731","111.75402659488","","","","",
"Arab World","ARB","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","25.3398697385524","29.6809544936322","30.4387022689839","30.5998148506323","32.0303779581212","28.3533744081163","30.5876540580387","33.4871891129776","32.8221495485103","33.0781820674297","36.8843675331125","37.1740197806196","34.8356718275972","39.1130868699777","40.0296455185821","40.4111001904735","38.406036887","41.0565378621973","40.8349923468621","44.4908223653757","43.6760219099291","45.2613962178802","45.9438662599365","45.9040330512224","52.7594300110059","55.744012370799","54.5437727190612","57.9725888380747","57.0780650682411","60.4191230564001","65.2071161749585","66.9329926413788","67.438901243139","69.2192454614549","68.7886936605639","83.3845843955776","75.3949986039217","81.9778300127124","81.3583871388933","81.6964381207777","82.4885690283515","89.3143679749404","94.8781821949346","97.3471961390481","99.6221056358888","107.251553862905","100.566968919023","103.143834032981","110.539398611879","107.662142636196","113.61497265659","113.849708309601","117.826830053319","113.383378082395","","","","",
"Arab World","ARB","Cereal production (metric tons)","AG.PRD.CREL.MT","","13104912","19771628","19321794","17941867","18686885","14971449","18512417","22830435","20001228","19305161","20032849","24503491","17623838","21368958","21599348","24431801","17183915","21559772","19865834","23890773","21089986","22832562","21389745","20130202","27996245","29485438","26625716","32625534","30266564","35234120","40770558","36787009","36429802","41215201","33764075","46999725","34594359","40959364","36068066","32528822","38572944","42637740","49531118","48954935","46456726","52386746","43422883","40865187","51600189","44646726","49579923","52353182","60068587","57407499","54087781","50478201","53304690","",
"Arab World","ARB","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","20.3706331413003","21.331664723115","22.4340408649078","23.5786780623577","24.7173906993571","26.6620944489545","30.441090473671","31.8542582686868","33.5088159803593","34.8088827203331","35.2005282734084","38.0910057526105","40.30711794201","42.5116090712743","45.4627753006351","47.0908653974527","48.827336197637","52.7126068376068","57.6705062952049","60.8714573539288","65.4669452436777","69.3355044394924","73.3266321006363","76.803589615001","83.4251347124093","87.0890282800415","89.296949414339","91.1916139972252","89.9205467242203","94.6848413537732","97.3756693346906","96.1536303334029","100.723319969454","103.259160720764","112.266478159126","111.925070366923","113.581332141757","115.213819850328","126.81375327234","153.973009644651","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193254.6570712","","","","","","","","","","193254.6570712","","","","","","","","","","193254.6570712","","","","","","","","",
"Arab World","ARB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13247809.6311614","","","","","","","","","","13247809.6311614","","","","","","","","","","13247809.6311614","","","","","","","","",
"Arab World","ARB","Land area (sq. km)","AG.LND.TOTL.K2","","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235451.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235411.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235431.000061","11235251.000061","11235241.000061","11235251.000061","11235311.000061","11235331.000061","11235341.000061","11232831.000061","11232823.0000305","11232828.0000305","11232831.000061","11232639.0078735","11232640.0078583","11232647.0079041","11232647.0079041","11232647.0079041","11232647.0079041",
"Arab World","ARB","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73263354582837","1.727573625687","1.7225115704725","1.71745170279595","1.71239272282848","1.70733281169286","1.70227379060056","1.69721392054734","1.69215494295654","1.68709596294663","1.68203605181101","1.6830756474866","1.68411431098076","1.68517996282904","1.68622014375117","1.68725825529459","1.6935766543865","1.6999018407442","1.70622771023546","1.71293857999999","1.71926949989235","1.71311268730216","1.70695703393974","1.70083006507352","1.6946746158859","1.68851740785711","1.68236125592314","","",
"Arab World","ARB","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194668.499998748","194099.997174591","193531.598968506","192963.101027012","192394.70282346","191826.199999154","191257.79717505","190689.298966527","190120.901030004","189552.502821684","188983.999997377","189100.803052187","189217.501372397","189334.198626578","189450.896942019","189567.700001597","190278.604144752","190989.598483741","191700.501482487","192411.495826244","193122.499816418","391506.997705102","389071.395741105","386635.796659589","384200.195000768","381764.59462285","379328.994244337","","",
"Arab World","ARB","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.688172522990267","","","","","","","","","","0.688231772379644","","","","","","","","","","0.687681408726414","","","","","","","","",
"Arab World","ARB","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.097673041036811","","","","","","","","","","0.0977107804137141","","","","","","","","","","0.0977469546792009","","","","","","","","",
"Arab World","ARB","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10786.184620838","","","","","","","","","","10786.184620838","","","","","","","","","","10786.184620838","","","","","","","","",
"Arab World","ARB","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.590499481953456","","","","","","","","","","0.59052099196593","","","","","","","","","","0.589934454047213","","","","","","","","",
"Arab World","ARB","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66515.098943833","","","","","","","","","","66515.098943833","","","","","","","","","","66515.098943833","","","","","","","","",
"Arab World","ARB","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.283738273662541","0.286599800532128","0.289819018260414","0.294826690282193","0.294737267567518","0.296704567290359","0.298582444298526","0.301354548453439","0.31378430579321","0.332115962301505","0.338196706899379","0.351431268671221","0.36126905951183","0.365382519100331","0.367170979790983","0.375129629864388","0.376292129313312","0.381529675833477","0.382154987875349","0.380904363791606","0.390730695878162","0.405559524299693","0.423246922055494","0.437897089893633","0.442363604478431","0.44727677052171","0.455227166482651","0.46609813871758","0.479476386097534","0.494727588110681","0.501327523484791","0.509710315972135","0.50462659103593","0.514615664594789","0.526210124975608","0.539855912962263","0.542531557665529","0.548596352326265","0.560280000863859","0.567968019982162","0.572302564265362","0.591727745083253","0.597677271220563","0.607845426457329","0.658031866371134","0.667794551875709","0.679771436703565","0.678504348703086","0.663504153149459","0.700617316507825","0.717883380460002","0.719510357466694","0.743989517511834","0.749188630326446","0.744079085523009","0.746921331104067","","",
"Arab World","ARB","Land under cereal production (hectares)","AG.LND.CREL.HA","","16741296","17344455","18257526","17974143","17818907","16366581","18089789","18295784","17778719","18437419","16974851","18814136","17829171","18358511","18651247","20086674","17717139","18734560","18435508","18698250","18088642","17935078","18565804","16976363","20427736","19310966","19279663","18465801","20567447","22331064","22844404","23010988","22123753","21268807","19416787","23259975","18600411","22132825","19544247","18417387","19184700","18616970","21339684","21757641","22204096","21364468","20632614","17799504","19729897","19920428","19648895","25772511","30546489","31969084","25520733","28928123","26339953","",
"Arab World","ARB","Arable land (% of land area)","AG.LND.ARBL.ZS","","3.14210795808804","3.13516564664904","3.14655815772842","3.17165728370018","3.20405473708216","3.18536389859255","3.20209664924039","3.18393983470763","3.19613338172228","3.21224310442046","3.30810040467428","3.27045171571665","3.27197643235306","3.30259391488201","3.29947876404331","3.33926369046902","3.32048378112713","3.33828464306257","3.32849416899808","3.31897070786262","3.34545839096579","3.35753983509219","3.33861751831158","3.37667754349735","3.39914578893336","3.42326595685588","3.46315768953967","3.47001102138482","3.48067373659767","3.52716958878789","3.58619724669419","3.65557672342795","3.73541522348115","3.68566190293679","3.65709157038807","3.66612192809637","3.63741452567801","3.6391679248411","3.62353700536978","3.54432331076428","3.52699420253442","3.55602735665263","3.58665776096348","3.53088999187625","3.53350361261302","3.477816501765","3.47157551463585","3.3894173749236","3.34870257558862","3.37078486937364","3.371217810077","3.40626775210284","3.43977226898499","3.50556857663092","3.52777578960989","3.51560591035068","","",
"Arab World","ARB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.403357134914271","0.391678363028203","0.382510134516661","0.375095365106967","0.368554388095358","0.356228831507446","0.34807657277108","0.336400326951092","0.328335778361641","0.320995965328048","0.321792727024244","0.309760146335485","0.301680002113241","0.296109746275888","0.287243515328845","0.281837143688907","0.271367077444775","0.264008809055578","0.254750685641937","0.245968399602434","0.240215842814762","0.233740341691784","0.22545611231595","0.221291383951739","0.216262210868262","0.211506118515541","0.207892241212522","0.202507102203324","0.19763542459823","0.1937026017661","0.191926841302464","0.192504018146011","0.191835293519382","0.184771124224855","0.177930930762722","0.174493501564051","0.169460674803926","0.166053501877799","0.161969589032046","0.155202159738099","0.151303895462933","0.149444349499177","0.147608829810711","0.142200204927654","0.139125314521446","0.133740145158729","0.130287384852774","0.124095746120647","0.1196059488837","0.117543411286194","0.158219024791188","0.155686314094722","0.153202414262683","0.151777998196664","0.149256038197385","0.145927734827196","","",
"Arab World","ARB","Arable land (hectares)","AG.LND.ARBL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","27.8356427346175","27.8265643273511","27.8455221778192","27.847925285625","27.8669721400858","27.8661711041505","27.9185944559142","27.9450286417781","28.0033262570671","28.0704352676441","28.2982854892316","28.3469706732974","28.3318518564448","28.3905056965221","28.3543699467932","28.4292225712317","28.4457773728317","28.4941067129864","28.5074573594379","28.6018019276958","28.2285712533225","28.2525792749456","28.304860408623","28.7989785138785","29.2195630446492","29.6540820844932","30.1431785626854","30.5893571670972","31.0401461990962","31.5346007323851","31.6393766122559","31.7412816632073","32.4586569040403","33.1334863787582","33.7425417857081","34.3855487127142","34.9782682942684","35.7112798000369","36.3295809477876","36.3105963623107","36.3065822731884","36.3695082121908","36.4166496337839","36.4843620162531","36.5405009627573","36.4892213515993","36.4941629165024","36.4129544341629","36.3722608895493","36.4259902142818","36.4408082099817","36.4722999471565","36.5345027371875","36.6074748752316","36.6247594678781","36.6108495095988","","",
"Arab World","ARB","Agricultural land (sq. km)","AG.LND.AGRI.K2","","3127460","3126440","3128570","3128840","3130980","3130890","3136780","3139750","3146300","3153840","3179440","3184910","3183200","3189790","3185730","3194140","3196000","3201430","3202930","3213530","3171595.99975586","3174293.3996582","3180167.39990234","3235683.59985352","3282938.00048828","3331758.00048828","3386710","3436840","3487488.00048828","3543041.99951172","3554814.00024414","3566269.79980469","3646870","3722690","3791120","3863364.59960938","3929959.19921875","4012316.20117188","4081785","4079651.99999809","4079200.99978447","4086271.00024223","4091501.99216843","4099105.99986076","4105416.9998455","4099677.50035286","4100239.99937058","4091119.59887505","4085634.59662437","4091667.00677872","4775446.90179825","4778943.37739944","4785734.43078995","4793847.43120193","4795791.51102066","4794229.05450821","","",
"Arab World","ARB","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0695540628122","104.845731033878","94.5164044689594","110.660246321215","86.5768018553092","91.956988606727","101.308243273672","82.4541032124656","92.2107546607982","104.899455686092","64.0956893333179","62.3970497354039","68.1607107646733","73.2578600403896","68.3591252435491","","",
"Arab World","ARB","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1212301959019","30.6247394382402","29.4634589815955","33.2140561035208","25.0885838328373","24.4218447022143","25.961743985703","19.8950625117378","19.7272686175757","24.0336218883755","21.8884785473537","18.1743123983168","19.3459293338444","20.8956933787545","20.3075850891528","","",
"Arab World","ARB","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","73480","76900","81263","86067","91117","97645","112317","117242","124571","130247","136421","147694","156011","165663","177135","186160","191633","207256","224684","236194","255349","271006","284477","300881","328165","344694","356674","364636","360566","383795","402168","404817","432671","437605","471322","471137","474365","481333","480922","431725","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","2.42876803099037","1.65770609318996","1.37657929473883","1.47252685608504","1.74705894514855","1.73076427042224","1.47584811590014","1.60919045913965","1.7604568881229","1.80821560580132","1.6351967980716","1.62898174784514","1.70874095823126","1.70222885435795","1.26540322923797","0.900262280753236","0.779089970249416","0.614126279905938","0.713246398524598","0.910276070319272","0.994716884871922","0.760274305929518","0.705360732731294","0.708318020148735","0.643818355634558","0.587249847547423","0.760727842337733","0.571873110841932","0.624263428461018","0.633928803031191","1.0041069883162","1.01413177889019","0.873525395382376","0.830329871921665","1.05207929985186","1.23610703371688","1.31884403553062","1.36750047714188","1.34867953272793","1.25230231179907","0.997965537465735","1.04668952785382","1.04003619948142","1.09548991556029","1.02822845870073","1.14069775122951","1.11871613107194","1.26208529412601","1.60596319247095","1.13645912301474","1.53484038962679","1.924020063073","2.74273738483444","2.63609774666078","2.70633101711745","2.47724737574984","3.02512364393589","3.39307751949912","",
"Arab World","ARB","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","2.77027371425659","3.3022348724436","4.32585329059023","3.55650295907778","3.08268033990117","3.72978410585777","3.38885075327866","3.26467725785808","3.22068563600307","3.55091188928706","3.94979808430029","3.55959015789039","2.84007877515908","1.99672453734563","2.32869963629809","1.93670275995756","2.47043317511682","2.22438982060558","2.01845856675523","1.84028773465423","1.64877445001829","1.37872744540281","1.31028065814923","1.46962275058794","1.54323165627137","1.68289780421342","1.71083368111819","1.78147978249085","1.77382623281213","1.8664939191564","1.83514734661798","1.99030196931336","2.18079302526999","2.58389429707896","2.62478587229272","2.73827622910314","3.04757144881955","3.04536474496002","3.13065077840284","3.62979752720308","3.32944581120024","3.41181701459036","3.78224875977111","4.38550969389996","4.78270265421491","5.02686171897567","4.7732852307922","5.06672834524784","5.3724215401059","5.61496834967103","6.21117267830059","6.68850572484732","6.11541224872309","5.52232513799134","5.03773480670012","4.68353334971884","4.99489572725255","5.48052831532591","",
"Arab World","ARB","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","4.74285131760029","4.86769976807927","4.06939468225533","5.80035340644546","6.54165029875742","7.65302174417705","6.27551573394993","6.26713324501627","7.50566898121296","7.44811143766675","7.05133480887468","7.2194458185391","7.26793730330369","6.70325133638107","7.16000349993696","5.60393927889793","4.70727189534557","3.66371605160149","2.85625928617704","3.45914544710779","3.14829966829517","2.43147138306186","2.33168776501673","2.49203614576815","3.02912549799838","3.1743473056641","2.80027160018983","3.52846391693168","3.21559191945373","3.97466658802696","3.85334541962432","3.93171210671858","4.04997260331401","4.19104973545235","4.57888314830549","4.31226339939451","4.20765995976594","4.17579934279524","3.43319878882723","4.3453763698685","4.50237262328526","5.13723291982484","5.41697907221533","5.03814283315088","5.55571796362928","4.43192539126766","4.65407816625304","4.06800441000638","4.0718733107795","4.5027334831544","4.44348079783868","4.16218482351637","4.24540184745838","3.49017932754734","3.14208597679253","2.88641828346892","3.39676167020573","3.50230932303697","",
