"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Israel","ISR","Population ages 0-14, female","SP.POP.0014.FE.IN","373506","384917","403046","416503","429707","438971","445048","457097","458207","463022","474038","485616","497349","518955","535601","547729","564221","579171","592424","608552","624089","636849","649404","661402","668857","677884","682597","687226","691612","695992","710324","743939","758333","766359","774414","784091","797609","812010","826194","843011","860546","880358","896030","909555","923895","939995","950406","963298","977632","998098","1012534","1037194","1061854","1086501","1111123","1135395","1159992","1181077","",
"Israel","ISR","Population ages 0-4, male (% of male population)","SP.POP.0004.MA.5Y","12.7926355126076","12.2996521372859","12.1225156866116","12.1340057237698","12.1602560207409","12.0834710672422","12.1927149027252","12.148435487039","12.0107147710982","11.9187055260193","11.9744522754312","12.0558629469752","12.2768115875593","12.57175110429","12.8148348573642","12.9285460235101","13.1726863643884","13.177754715607","13.013188094142","12.7848143378934","12.5624173229568","12.2650643401849","12.0267507540218","11.8383889993897","11.673162222776","11.5127838681346","11.3101753052823","11.1878289233373","11.1164709621911","11.0636283588582","11.0109462110331","10.9350201404318","10.7702066375395","10.5651035105803","10.389980831391","10.2935527120942","10.308589949941","10.3925375015757","10.5147504164155","10.6135546369014","10.6482306319731","10.7412852333852","10.7249123151563","10.6378846632978","10.5468942229422","10.4958226574248","10.3425712132413","10.2826655082862","10.2871058563863","10.3133137440251","10.3341850031951","10.4547031649539","10.5680086376846","10.655914672727","10.6922189847279","10.6594538858831","10.6236382055783","10.4518286169818","",
"Israel","ISR","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","12.3722948345232","11.8567892717806","11.6721573003967","11.6867451260513","11.7178763556479","11.640544619659","11.7408913191517","11.6940176886604","11.5572178430777","11.4669652203834","11.5231920312508","11.5712486314511","11.7648737375581","12.0354513198105","12.25620387421","12.3502889645357","12.5801420188747","12.5705453762667","12.3929142669007","12.1531021851141","11.9200809301636","11.6328802483306","11.401704786516","11.2190871247581","11.0615884516055","10.9131467455673","10.7119293945398","10.6001240890177","10.5436848143464","10.5029658629449","10.4543002787423","10.3446337284953","10.1379318328017","9.88712022165599","9.66782718493615","9.53167556257613","9.52098711439945","9.58109252615939","9.68238435593912","9.76503989623365","9.79028957388452","9.88483296243899","9.87964701684095","9.81010023436898","9.73723686626612","9.70098396719312","9.57166747853896","9.52613858099387","9.53833261552535","9.56849544400067","9.5906508690566","9.70858821577717","9.82047849782403","9.90899371429122","9.95090334206235","9.93208588366949","9.91794626940914","9.7790682626827","",
"Israel","ISR","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","72.43785","72.68368","72.92951","73.13459","73.33966","73.54474","73.74981","73.95488","74.16617","74.37746","74.58875","74.80004","75.01133","75.26912","75.5269","75.78469","76.04248","76.30027","76.61033","76.92038","77.23044","77.54049","77.85055","78.13701","78.42348","78.70994","78.99641","79.28287","79.74059","80.19831","80.65603","81.11375","81.57147","81.86826","82.16504","82.46182","82.7586","83.05539","83.41314","83.77089","84.12864","84.48639","84.84414","85.23416","85.62418","86.01419","86.40421","86.79423","87.01839","87.24254","87.4667","87.69085","87.91501","88.21025","88.50548","88.80072","89.09596","89.3912","",
"Israel","ISR","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","78.25604","78.53645","78.81687","79.08393","79.351","79.61806","79.88513","80.15219","80.43812","80.72406","81.00999","81.29592","81.58186","81.9034","82.22494","82.54649","82.86803","83.18958","83.5326","83.87562","84.21864","84.56167","84.90469","85.24536","85.58604","85.92672","86.26739","86.60807","86.87785","87.14764","87.41742","87.6872","87.95699","88.31522","88.67344","89.03167","89.38989","89.74812","90.02504","90.30195","90.57887","90.85579","91.13271","91.34037","91.54804","91.75571","91.96337","92.17104","92.31759","92.46413","92.61068","92.75722","92.90377","93.03924","93.17472","93.3102","93.44568","93.58116","",
"Israel","ISR","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","3.866","3.858","3.85","3.838","3.826","3.814","3.802","3.79","3.786","3.782","3.778","3.774","3.77","3.698","3.626","3.554","3.482","3.41","3.354","3.298","3.242","3.186","3.13","3.106","3.082","3.058","3.034","3.01","2.948","2.886","2.824","2.762","2.7","2.8","2.9","2.9","2.9","2.94","2.98","2.965","2.95","2.92","2.89","2.95","2.9","2.84","2.88","2.9","2.96","2.96","3.03","2.98","3.05","3.03","3.08","3.09","3.11","3.11","",
"Israel","ISR","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","","70.47","70.6","","","","70.91","69.9","69.32","69.19","69.55","70.08","70.2","70.23","70.13","70.25","71.2","71.3","71.5","71.8","72.1","72.7","72.5","72.8","73.1","73.5","73.2","73.6","73.9","74.6","74.9","75.1","74.7","75.3","75.5","75.5","76.3","76","76.1","77","77.1","77.7","77.5","77.6","78","78.2","78.7","78.7","79","79.6","79.7","79.9","79.9","80.3","80.3","80.1","80.7","80.7","",
"Israel","ISR","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","","72.0065853658537","72.1121951219512","","","","72.2856097560976","71.509756097561","71.0565853658537","70.9704878048781","71.2134146341463","71.7190243902439","71.0780487804878","71.6934146341464","71.6617073170732","72.0451219512195","72.9560975609756","72.9585365853659","73.2073170731707","73.5073170731707","73.8756097560976","74.2609756097561","74.109756097561","74.4585365853658","74.8073170731707","75.2073170731707","74.9560975609756","75.2585365853659","74.4365853658537","76.3073170731707","76.6073170731707","76.7585365853659","76.5048780487805","77.1536585365854","77.4024390243903","77.4512195121951","78.1048780487805","78","78.1487804878049","78.6585365853659","78.9536585365854","79.4073170731707","79.4512195121951","79.6487804878049","80.1463414634146","80.1512195121951","80.5536585365854","80.5048780487805","80.9512195121951","81.4048780487805","81.6024390243903","81.6560975609756","81.7048780487805","82.0560975609756","82.1536585365854","82.0512195121951","82.4073170731707","82.6024390243903","",
"Israel","ISR","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","","73.62","73.7","","","","73.73","73.2","72.88","72.84","72.96","73.44","72","73.23","73.27","73.93","74.8","74.7","75","75.3","75.74","75.9","75.8","76.2","76.6","77","76.8","77","75","78.1","78.4","78.5","78.4","79.1","79.4","79.5","80","80.1","80.3","80.4","80.9","81.2","81.5","81.8","82.4","82.2","82.5","82.4","83","83.3","83.6","83.5","83.6","83.9","84.1","84.1","84.2","84.6","",
"Israel","ISR","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3","","","","","","","","","","6","","","","","","","","","","3.9","","","","","3.2","","3","",
"Israel","ISR","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","","","","","","","","","","","","","","","24.8","22.4","20.2","18.6","17.2","16.1","15.4","14.6","14","13.4","12.8","12.1","11.5","11","10.4","10.1","9.7","9.2","8.7","8.1","7.6","7.2","6.7","6.4","6.1","5.9","5.6","5.4","5.2","4.9","4.7","4.5","4.3","4.1","3.9","3.8","3.7","3.5","3.4","3.3","3.2","3","2.9","2.9","",
"Israel","ISR","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","5.2","","","","","","","","","","3.4","","","","","2.8","","2.7","",
"Israel","ISR","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","5.7","5.8","6","6.1","6.3","6.3","6.3","6.4","6.7","6.9","7.1","7","7.2","7","7.1","7.1","6.7","6.9","6.8","6.7","6.7","6.5","6.9","6.9","6.7","6.6","6.8","6.7","6.6","7.1","6.8","6.5","6.4","6.6","6.5","6.3","6.1","6.2","6.2","6.1","6","5.8","5.8","5.8","5.6","5.6","5.5","5.6","5.4","5.2","5.2","5.3","5.3","5.2","5.2","5.3","5.2","5.1","",
"Israel","ISR","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","26.9","25.1","24.9","25","25.7","25.8","25.5","23.7","24.9","25.6","26.1","28","27.2","27","27.5","27.6","27.9","26.3","25","24.7","24.3","23.6","24","24","23.7","23.5","23.1","22.7","22.6","22.3","22.2","21.4","21.5","21.3","21.2","21.1","21.3","21.4","21.9","21.5","21.7","21.2","21.2","21.7","21.3","20.8","21","21.1","21.5","21.5","21.8","21.4","21.6","21.3","21.5","21.3","21.2","21.1","",
"Israel","ISR","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","145.742639383977","","","","","","","","","","155","","","","","","","","","","138","","","136.108","133.645","128.845","130.691","124.543","126.022","116.23","107.039","109.893","112.413","107.737","108.009","107.505","103.245","103.213","105.601","99.145","102.6","98.35","98.074","92.814","90.852","89.197","87.053","84.345","83.727","78.558","77.076","75.748","75.427","75.007","72.471","72.987","70.873","","",
"Israel","ISR","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","120","","","","","","","","","","110","","","","","","","","","","85","","","78.245","78.771","77.317","77.627","77.24","73.322","72.713","70.595","68.753","68.321","63.991","63.991","60.844","60.177","58.08","56.388","56.738","54.709","53.665","54.033","51.974","48.71","49.546","47.475","47.145","45.101","45.304","42.956","43.702","40.475","41.393","41.017","39.687","39.638","","",
"Israel","ISR","Completeness of total death reporting (% of reported total deaths to estimated total deaths)","SP.DTH.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.7606214490422","96.1058610511695","96.4423100482689","","","","","","","","",
"Israel","ISR","Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)","SP.DTH.INFR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","","","","","","","","","",
"Israel","ISR","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","52.2602","49.1846","46.109","44.4706","42.8322","41.1938","39.5554","37.917","38.8838","39.8506","40.8174","41.7842","42.751","42.2904","41.8298","41.3692","40.9086","40.448","38.6152","36.7824","34.9496","33.1168","31.284","29.4112","27.5384","25.6656","23.7928","21.92","21.4044","20.8888","20.3732","19.8576","19.342","19.0042","18.6664","18.3286","17.9908","17.653","17.3328","17.0126","16.6924","16.3722","16.052","15.6492","15.2464","14.8436","14.4408","14.038","13.539","13.04","12.541","12.042","11.543","11.0776","10.6122","10.1468","9.6814","9.216","",
"Israel","ISR","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","","",
"Israel","ISR","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2890770079133","","","","","33.6142547239846","","","","","30.7848015975493","","","","","28.6128924839904","","","","","26.2873081227238","","","","","24.9469000386407","","","",
"Israel","ISR","International migrant stock, total","SM.POP.TOTL","1185573","","","","","1291182","","","","","1408744","","","","","1446242","","","","","1430985","","","","","1522681","","","","","1632704","","","","","1792185","","","","","1851309","","","","","1889503","","","","","1950615","","","","","2011727","","","",
"Israel","ISR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","28","40","118","887","937","1126","987","835","478","416","363","564","625","672","632","882","1541","1494","1310","1301","1335","1340","1041","979","802","495","459","",
"Israel","ISR","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","128","4075","4168","4179","4179","574","609","837","1156","9137","17736","25471","41235","48505","48201","39716","32946","32946","25637","",
"Israel","ISR","Net migration","SM.POP.NETM","","","208759","","","","","72440","","","","","165879","","","","","62546","","","","","2604","","","","","65418","","","","","456923","","","","","245334","","","","","102935","","","","","273635","","","","","19497","","","","","50002","",
"Israel","ISR","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3870000839233","14.0799999237061","12.7410001754761","9.93400001525879","8.7819995880127","8.45499992370605","9.75100040435791","10.7489995956421","11.1829996109009","11.1020002365112","11.8120002746582","12.8879995346069","13.5050001144409","13.0290002822876","11.3420000076294","10.7069997787476","9.37899971008301","7.7039999961853","9.53400039672852","8.47999954223633","7.13899993896484","6.85699987411499","6.20800018310547","5.8899998664856","5.25099992752075","4.7979998588562","4.21500015258789","3.95000004768372",
"Israel","ISR","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","4.46999979019165","3.8199999332428","3.46000003814697","2.70000004768372","2.64000010490417","3.04999995231628","","3.47000002861023","","3.42000007629395","2.77999997138977","4.59000015258789","4.92000007629395","4.80999994277954","4.32000017166138","5.69000005722046","6.32999992370605","","","","","12.2410001754761","13.3870000839233","14.0799999237061","12.7410001754761","9.93400001525879","8.7819995880127","8.45499992370605","9.75100040435791","10.7489995956421","11.1829996109009","11.1020002365112","11.8120002746582","12.8879995346069","13.5050001144409","13.0290002822876","11.3420000076294","10.7069997787476","9.37899971008301","7.7039999961853","9.53400039672852","8.47999954223633","7.13899993896484","6.85699987411499","6.20800018310547","5.8899998664856","5.25099992752075","4.7979998588562","4.21500015258789","",
"Israel","ISR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3439998626709","11.9689998626709","11.2530002593994","8.18599987030029","7.3270001411438","7.52500009536743","8.8730001449585","10.3920001983643","10.8970003128052","11.0509996414185","11.6479997634888","13.0089998245239","13.2469997406006","12.4069995880127","11.0950002670288","10.4219999313354","9.01200008392334","7.57399988174438","9.84099960327148","8.93900012969971","7.30200004577637","6.7519998550415","6.18200016021729","5.86600017547607","5.12599992752075","4.66900014877319","4.12099981307983","3.93899989128113",
"Israel","ISR","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","2.38000011444092","2.40000009536743","","2.90000009536743","","2.72000002861023","2.26999998092651","3.86999988555908","4.1399998664856","4.15999984741211","3.76999998092651","4.90999984741211","5.90999984741211","","","","","11.0089998245239","11.3369998931885","11.9659996032715","11.2519998550415","8.18400001525879","7.3270001411438","7.52699995040894","8.875","10.3909997940063","10.8959999084473","11.0520000457764","11.6479997634888","13.0089998245239","13.2469997406006","12.4060001373291","11.0950002670288","10.4219999313354","9.01099967956543","7.57399988174438","9.84099960327148","8.9399995803833","7.30200004577637","6.7519998550415","6.18100023269653","5.86600017547607","5.125","4.66900014877319","4.12099981307983","",
"Israel","ISR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.431999206543","17.1089992523193","14.8680000305176","12.3479995727539","10.7430000305176","9.6879997253418","10.9020004272461","11.210000038147","11.5419998168945","11.1639995574951","12.0129995346069","12.7410001754761","13.8109998703003","13.7679996490479","11.6330003738403","11.0430002212524","9.8129997253418","7.85699987411499","9.18099975585938","7.94999980926514","6.95100021362305","6.97700023651123","6.23799991607666","5.91800022125244","5.39300012588501","4.94199991226196","4.32000017166138","3.96199989318848",
"Israel","ISR","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","3.15000009536743","4.3899998664856","","4.6100001335144","","4.69999980926514","3.69000005722046","5.84000015258789","6.28000020980835","5.94000005722046","5.23999977111816","6.96999979019165","7.01999998092651","","","","","14.0909996032715","16.4209995269775","17.1049995422363","14.8660001754761","12.3450002670288","10.7430000305176","9.6899995803833","10.9040002822876","11.2089996337891","11.5410003662109","11.164999961853","12.0129995346069","12.7410001754761","13.8109998703003","13.7670001983643","11.6330003738403","11.0430002212524","9.8120002746582","7.85699987411499","9.18099975585938","7.95100021362305","6.95100021362305","6.97700023651123","6.23699998855591","5.91800022125244","5.39200019836426","4.94199991226196","4.32000017166138","",
"Israel","ISR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9899997711182","30.3700008392334","31.5799999237061","16.6700000762939","15.6999998092651","15.6199998855591","15.4799995422363","14.9200000762939","14.8500003814697","",
"Israel","ISR","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","10","10","10","11","11","11","11","11","10","11","11","10","10","10","10","10","9","10","9","9","9","9","9","9","","","",
"Israel","ISR","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.13","","75.59","","","",
"Israel","ISR","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","2.472","","","","","2.5","","","","","2.881","2.974","3.156","3.304","","","","","","2.694","3.094","3.167","3.214","3.323","3.353","3.215","3.2","3.207","3.21","3.195","3.207","3.303","3.657","3.696","3.731","4.857","3.766","3.793","3.775","3.915","3.766","3.91","","3.82","","","3.67","3.633","","","3.414","3.345","3.344","3.539","3.619","3.576","","","",
"Israel","ISR","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.138","","","","","","","","","","","6.22","6.15","","","4.838","4.932","4.956","5.014","5.034","5.072","","","",
"Israel","ISR","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","6.73793745040894","","","","","","","","","","","","","","","8.07929992675781","","","","","6.79739999771118","6.72940015792847","6.76660013198853","6.54349994659424","6.49660015106201","6.50950002670288","6.38019990921021","6.2898998260498","6.31689977645874","6.28369998931885","6.2431998253","5.9699997902","5.9895000458","6.0778999329","6.1012001038","5.9800000191","6.0300002098","6.0500001907","6.0999999046","6.1199998856","3.7","3.8","3.8","3.8","3.7","3.7","3.4","5.8","3.2","3.2","3.2","3.1","3.1","3.1","","","","","",
"Israel","ISR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","81","83","88","85","85","85","88","88","86","88","91","94","94","92","92","93","96","97","94","94","95","95","95","96","97","94","96","97","98","97","96","97","96","98","97","98","97","98","",
"Israel","ISR","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93","94","95","96","95","96","94","95","92","91","93","92","90","93","95","93","95","95","94","96","95","94","94","96","95","95","94","98","",
"Israel","ISR","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","92","92","93","96","97","97","96","98","96","98","98","99","96","96","99","99","98","97","98","97","97","97","96","95","97","",
"Israel","ISR","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","","","",
"Israel","ISR","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","","","",
"Israel","ISR","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","99.39","","","",
"Israel","ISR","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","",
"Israel","ISR","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","",
"Israel","ISR","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","",
"Israel","ISR","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","13.5","12.6","11.8","11.1","10.5","9.9","9.4","8.9","8.4","8","7.8","7.6","7.3","7","6.6","6.2","5.9","5.5","5.1","4.7","4.5","4.2","4","3.8","3.7","3.6","3.5","3.3","3.2","2.9","2.7","2.5","2.5","2.5","2.4","2.4","2.3","2.3","2.2","2.1","2.1","2","2","",
"Israel","ISR","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6","","","","","12.6","","","","","10.1","","","","","9.7","9.6","","",
"Israel","ISR","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","","","","","15.6","","","","","12.3","","","","","12","11.8","","",
"Israel","ISR","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6","","","","","10","","","","","8","","","","","7.6","7.5","","",
