"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Other small states","OSS","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35389466666667","","","2.37967970588235","","2.556429","","2.5856514","","2.52941663157895","","2.50182442105263",
"Other small states","OSS","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30405","","","2.41112023529412","","2.49258857894737","","2.61717665","","2.62969310526316","","2.52275373684211",
"Other small states","OSS","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28333333333333","","","4.25142857142857","","2","","3.2","","2.875","","",
"Other small states","OSS","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.88333333333333","","","3.24142857142857","","1.88888888888889","","2.45454545454545","","2.5","","",
"Other small states","OSS","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","0.861940155640537","1.48207484027667","2.53513296392114","3.350077965054","5.40407303939108","6.65464581498272","8.60500187623457","10.3448877568216","12.1335053797499","12.8603222969416","14.2260490329533","16.0444847938557","18.6496871692207","20.6277485096645","24.1919171702151","27.7936250191768","31.0933568947308","35.9386306330866","39.7137343533259","43.1330785175536","45.5856445714139","49.289418733532","",
"Other small states","OSS","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.442159423189","154.758171585159","271.865745981995","284.758176919069","381.802764500851","461.823639362818","1296.99291961683","3424.35753218098","4615.1677293262",
"Other small states","OSS","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09759391117519","","3.69916343577648","4.3311831539074","5.07902746610191","5.20520236704592","5.9989506094852","6.23465314245404","6.58277658262266","6.76438961797724","6.96073757352518","7.05655501435106","7.16433227272575","",
"Other small states","OSS","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","418705","","794297","1004012","1209436","1352869","1598134","1700408","1835313","1926150","2023049","2093284","2167254","",
"Other small states","OSS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","3.80161768928353","4.00481849592353","4.35636243791121","4.60607600954456","5.07965881389024","5.35313707453361","5.06554660324439","5.39862744856031","5.79860376371117","6.05766703668518","6.3018805126487","6.62763654399189","6.91919396764435","7.18994450236315","7.42431341469024","7.70351071731484","8.12875334009813","8.62793417981066","9.17854123313783","9.74782580393931","10.2904392738502","10.9765093944701","11.6903684715478","12.2182352852842","12.5850114042398","12.9263541569369","13.0238342515134","12.7546101697461","12.2663840084603","12.0424948304813","12.423154838523","12.19309912606","12.2929523166519","12.8591807647102","12.6419661707656","12.1974317825618","12.1877982568095","11.9513822541332","11.548085457801","11.1846371956782","10.8527484920939","10.5159418418573","10.3042130688116","",
"Other small states","OSS","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","","","","","","350120","373513","422519","460565","516816","565848","657469.1","717958","792842","852058","911768","987524","1063544","1139147","1209828.5","1287240","1387036","1499326","1621686","1751107","1880706","2042452","2216328","2362516","2483210","2600854","2666718","2659437","2726619","2732896","2955631","2968044","3065423","3171312","3202185","3170199","3246857","3259560","3172815","3184809","3154212","3119490","3117087","",
"Other small states","OSS","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0233946733016608","0.0469469136575288","0.0648490516363488","0.0887926861299785","0.151811420326644","0.225148299501513","0.307595185642436","0.430149415806805","0.678239205692708","1.20764949883738","1.89318370560196","2.88094711017144","4.35419496126659","6.8689217363429","11.4775309865996","16.0324757036448","20.7803742748925","23.9251548439238","31.1749648637277","37.9933085049754","46.1376191814022","57.6655757332013","69.3293743501883","77.8520258472024","86.7235864987145","95.5075906666554","102.067912225222","108.925716251109","115.618152621542","118.167394703193","120.360034358498","115.984214791113","",
"Other small states","OSS","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","3260","6720","9573","13492","26096","37806","53303","76168","121828","221596","354120","545405","834912","1334724","2263698","3222925","4255926","5240812","7145973","8895921","11038288","14119739","17097907","19719764","22540075","25443438","27837490","30369067","32922099","34343836","35704070","35085929","",
"Other small states","OSS","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5273200","5397300","5798000","6502100","6772500","7255400","8573000","8905500","9287800","9670100","10360700","11464000","","","","","","","","","","","29535977.7423871","31467772.8984138","34532854.8748242","34877522","","43818107","51705282","","",
"Other small states","OSS","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301.1000033394","370.6000028105","460.0000032858","585.3000028879","664.0000069962","635.0000076369","","","","","","","","","","","","","","3943.30223573166","4528.09127951407","5071.234084483","5671.897842","","","","","",
"Other small states","OSS","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108600","111900","120400","128300","126600","136200","148200","153600","158900","171600","177400","180500.000976563","","","","","","","","","","","304617.026412691","319463.077888503","358016.442302092","356192","","427339","472428","","",
"Other small states","OSS","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.42894920895636","4.50524818281277","4.60780474037857","4.77533788115333","4.6875","4.57222222222222","4.38947368421053","4.31111111111111","4.28830571208772","4.28235294117647","4.33529411764706","",
"Other small states","OSS","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.14071785299223","4.332139506025","4.58481886707143","4.5948058354","4.475","4.32777777777778","4.31578947368421","4.27777777777778","4.32659866410087","4.31764705882353","4.45294117647059","",
"Other small states","OSS","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","60","57.7777777777778","56.6666666666667","58.8888888888889","56.6666666666667","58.8888888888889","62.2222222222222","55","55","50","49","54.5454545454545","51.8181818181818","53.6363636363636",
"Other small states","OSS","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.75","72.2222222222222","72.5925922222222","71.8518522222222","72.2222211111111","72.2222222222222","73.7037044444444","74.4444444444445","74.666667","72.3333333333333","71.6666666666667","74.66669","75.1515181818182","74.8484727272727","76.6666727272727",
"Other small states","OSS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4166666666667","56.6666666666667","55.6790122222222","53.580247037037","54.0740737037037","54.4444444444445","58.2716051851852","59.2592592592593","57.2222223333333","56.4444444444444","56.8888888888889","56.5555633333333","58.0808090909091","56.4646424242424","58.8888909090909",
"Other small states","OSS","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","37.7777777777778","36.6666666666667","32.2222222222222","31.1111111111111","34.4444444444444","42.2222222222222","41.1111111111111","42","42","49","46","44.5454545454545","42.7272727272727","46.3636363636364",
"Other small states","OSS","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11111111111111","3.05","3.05","3.05","3.15","3.15","3.15","3.05","3.05","3","3","2.95","2.85","",
"Other small states","OSS","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.55555555555556","3.65","3.7","3.75","3.75","3.8","3.9","3.9","3.95","3.95","3.95","4","3.95","",
"Other small states","OSS","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31481481481481","3.25","3.3","3.3","3.26666666666667","3.25","3.35","3.33333333333333","3.36666666666667","3.33333333333333","3.25","3.26666666666667","3.25","",
"Other small states","OSS","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35555555555556","3.26","3.26","3.23","3.26","3.35","3.35","3.31","3.29","3.26","3.22","3.23","3.22","",
"Other small states","OSS","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.45","3.45","3.45","3.45","3.5","3.45","3.4","3.45","3.45","3.4","3.4","3.4","",
"Other small states","OSS","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.15555555555556","3.07","3.1","3.1","3.13","3.15","3.14","3.08","3.04","3.03","3.02","3.03","3","",
"Other small states","OSS","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.05555555555556","3","2.95","2.95","3","3.05","3.1","3","2.9","2.85","2.85","2.9","2.85","",
"Other small states","OSS","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16666666666667","3","3","3","3","2.95","2.95","2.9","2.85","2.85","2.9","2.95","2.95","",
"Other small states","OSS","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44444444444444","3.4","3.35","3.3","3.35","3.4","3.4","3.25","3.25","3.2","3.1","3.1","3.1","",
"Other small states","OSS","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11111111111111","3.05","3.05","3.05","3.05","3.05","3.05","3","2.95","3.05","2.95","2.95","2.9","",
"Other small states","OSS","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.3","3.35","3.3","3.45","3.5","3.5","3.35","3.25","3.3","3.2","3.2","3.3","",
"Other small states","OSS","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28055555555556","3.17416666666667","3.21083333333333","3.2","3.23083333333333","3.25416666666667","3.28083333333333","3.22666666666667","3.2075","3.172501","3.1225","3.13166733333333","3.13","",
"Other small states","OSS","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44444444444444","3.4","3.45","3.35","3.3","3.55","3.6","3.65","3.65","3.65","3.65","3.7","3.7","",
"Other small states","OSS","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61111111111111","3.45","3.45","3.45","3.5","3.5","3.45","3.5","3.5","3.45","3.4","3.35","3.35","",
"Other small states","OSS","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27777777777778","3.1","3.15","3.15","3.25","3.2","3.15","3","2.95","2.8","2.7","2.75","2.9","",
"Other small states","OSS","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16666666666667","3.15","3.15","3.1","3.05","2.95","3.1","3","3","2.95","2.8","2.75","2.75","",
"Other small states","OSS","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88888888888889","2.8","2.95","2.95","3","3.1","3.1","3.05","2.9","2.9","2.85","2.9","2.9","",
"Other small states","OSS","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.22222222222222","3.05","3.1","3.1","3.15","3.25","3.2","3.15","3.15","3.15","3.1","3.1","3.1","",
"Other small states","OSS","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2962962962963","3.11666666666667","3.18333333333333","3.16","3.26666666666667","3.26666666666667","3.28333333333333","3.18333333333333","3.13333333333333","3.06666566666667","3","2.99999966666667","3.05","",
"Other small states","OSS","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11111111111111","2.95","3.05","3.05","3.1","3.1","3.2","3.2","3.2","3.1","3.1","3.05","2.95","",
"Other small states","OSS","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.22222222222222","2.95","3.05","3.05","3","3","3.05","3.1","3.15","3.1","3","3.05","3.05","",
"Other small states","OSS","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36054","37311","39695","","","","","",
"Other small states","OSS","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5882","","","","","",
"Other small states","OSS","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","8740000","4800000","5540000","6600000","7450000","9900000","10030000","16800000","18910000","14940000","15920000","19580000","28890000","37880000","33400000","31480000","33380000","38220000","42330000","39350000","49620000","53920000","39900000","35950000","37750000","32510000","23520000","19380000","18330000","21960000","17030000","18020000","13270000","11130000","12160000","12810000","15140000","17920000","19150000","23250000","26260000","26810000","25400000","18550000","17820000","16870000","20980000","14940000","16070000","16300000","",
"Other small states","OSS","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","80000","40000","20000","240000","450000","8790000","21190000","34050000","43390000","16650000","13980000","22030000","19720000","16500000","11720000","13190000","10990000","7700000","11580000","23580000","25530000","17020000","17220000","16410000","21160000","20110000","11900000","6520000","5790000","5200000","6650000","8750000","17950000","15490000","13210000","13360000","3580000","1780000","4800000","5110000","5940000","4040000","9340000","4910000","6330000","","4920000","3780000","3270000","",
"Other small states","OSS","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","460000","480000","360000","460000","1060000","1830000","2140000","2020000","3060000","5090000","5240000","3910000","3740000","5010000","5000000","4730000","4840000","7320000","7640000","10700000","16560000","16070000","17820000","21170000","20030000","19500000","17890000","17020000","17320000","13880000","10910000","12870000","13710000","13430000","13630000","14850000","15660000","21610000","15360000","18880000","16280000","16550000","13220000","16890000","19480000","20850000","21940000","22160000","",
"Other small states","OSS","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2300000","2080000","4150000","2760000","4270000","3620000","5460000","4090000","5350000","4260000","4300000","4090000","3520000","",
"Other small states","OSS","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","EBRD, private nonguaranteed (NFL, current US$)","DT.NFL.NEBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","PPG, multilateral concessional (NFL, current US$)","DT.NFL.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","1607000","1322000","3288000","3993000","7076000","6844000","6890000","13589000","9446000","9639000","18031000","17910000","17390000","26115000","18518000","42359757.67","45884846.28","71980354.82","53486749.47","73956789.3","48569179.82","47234086.91","63695112.52","49502613.77","52140391.95","54844849.74","58082580.98","55644691.15","50363495.52","37286538.34","42633388.79","61839592.21","93345284.59","91790630.3","91733358.23","75502667.89","72068925.99","64701000","64636000","36112000","58562000","21310000","38699000","-8164000","18504000","30838000","8474000","104589000","",
"Other small states","OSS","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","-1386000","-2634000","7944000","8179000","2018000","7323000","6721000","11683000","12760000","13203000","8543000","38576000","23149000","22576000","42628000","37692000","4869000","4357000","16419000","22717000","-32114000","-14524000","-23628000","26089000","10536000","-18147000","-18292000","-14148000","-12824000","-18335000","-29898000","-25566000","-46184000","-29837000","-20087000","-23759000","-40718000","-97088000","5097000","75772000","10454000","102942000","156432000","78082000","59346000","4225000","47880000","204565000","",
"Other small states","OSS","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4550000","5460000","4300000","5030000","4480000","5990000","",
"Other small states","OSS","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","","10","9.2","","","",
"Other small states","OSS","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
