"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","2520000","1370000","1310000","1440000","1360000","1650000","1000000","1900000","810000","650000","470000","400000","1090000","1480000","1740000","1160000","1680000","3860000","1610000","1800000","1450000","780000","1070000","450000","580000","580000","3230000","1060000","2330000","240000","70000","","","10000","20000","10000","","","10000","30000","0","0","0","10000","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","","10000","580000","20000","10000","20000","30000","","20000","10000","","","","150000","10000","10000","10000","10000","10000","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","30000","10000","20000","20000","","","","","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","30000","30000","210000","","","","","20000","30000","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","","","10000","30000","","","","30000","30000","20000","160000","90000","30000","30000","10000","50000","10000","","40000","10000","10000","","","","10000","10000","","","","10000","","10000","40000","10000","0","","","10000","30000","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","","10000","","","","",
"Antigua and Barbuda","ATG","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110000","",
"Antigua and Barbuda","ATG","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","11148148.54","10925926.21","4314815.044","9474074.364","6311111.11111111","7867901.325","9424691.2","10981481.4814815","8396296.2962963","7859259.25925926","2051851.85185185","1111111.11111111","1085185.18518518","1581851.85185185","1558148.14814815","1564444.44444444","1411481.48148148","1489292.59259259","1566737.03703704","1670140.74074074","1837154.81481482","2131100.37037037","2367652.22222222","2122362.96296296","2066960","2047116.2962963","2157660.74074074","2222448.14814815","37418394.9636667","52822644.38","54742927.4962963","50038548.7939835","",
"Antigua and Barbuda","ATG","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","100000","200000","1100000","1300000","1200000","1300000","1400000","1500000","1600000","3133333.33333333","4137037.03703704","4740740.74074074","4222222.22222222","4644444.44444444","7111111.11111111","8514814.81481481","10981481.4814815","8396296.2962963","11566666.6666667","2051851.85185185","8388888.88888889","12466666.6666667","2833333.33333333","7812592.59259259","9562592.59259259","13300370.3703704","12652255.5555556","13165140.7407407","13948203.7037037","13879754.4444444","15594485.5555556","14026806.6666667","11441480.3703704","16022895.9259259","14510124.0740741","14915648.8888889","15363517.4074074","61778213.9892522","86335918.2663822","89634759.7612719","86506521.7723556","",
"Antigua and Barbuda","ATG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.941645265438361","0.0777932411091958","0.398288526220314","-0.346451892054044","0.0477971552135299","-0.440776451314134","-0.137388949275573","-2.63338213677438","2.82636698094559","1.67742931963842","1.70023445022227","1.53110272501125","1.61728400862275","1.6188337617167","0.191929472825694","0.175210059949214","0.14788033202394","0.326131870994627","0.404530789550217","0.274247850535144","0.366371086387629","0.51830349457571","0.346464182162023","0.985423362293877","0.911459855566888","0.972047729723517","",
"Antigua and Barbuda","ATG","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4701457.2544","416328.2413","2347630.5053","-2000000","302905.221","-3000000","-1000000","-20176945.2281","23463333.3333","13431851.8519","13850370.3704","13100774.8148","14872174.0741","16547577.7778","2220634.4444","2297707.037","2023640.3704","3992679.2593","4662092.2222","3132028.1481","4438262.2222","6182944.0741","4419416.67407407","13393822.4814815","13349516.427037","14678744.5364764","",
"Antigua and Barbuda","ATG","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","44000000","49600000","80600000","135800000","150200000","158600000","124000000","186300000","218300000","331007407.407407","344518518.518518","316859259.259259","385596296.296296","388374074.074074","404748148.148148","419822222.222223","424548148.148148","452740740.740741","470992592.592593","499377777.777778","504151851.851852","523844444.444444","564462062.962963","558501925.925926","530043333.333333","523974814.814815","582057875.925926","648961137.037037","742719443.703704","891863890.37037","1010828402.59259","1029399105.55556","770403173.703704","721555325.185185","691340992.222222","749227458.888889","774668917.407408","1001010725.02464","934419451.285985","1039980274.827","1079358702.3665","",
"Antigua and Barbuda","ATG","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133333.333333333","","311111.111111111","260000","288888.888888889","474814.814814815","509629.62962963","511081.481481481","528748.148148148","578800","769324.444444444","806277.777777778","1886308.88888889","1190460.37037037","1200365.55555556","1094687.03703704","1147304.44444444","1181754.44444444","2975174.81481481","3074426.82222222","4026738.8862963","4208635.52768533","",
"Antigua and Barbuda","ATG","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","6500000","7011111.11111111","10281481.4814815","17085185.1851852","19740740.7407407","21585185.1851852","18281481.4814815","30633333.3333333","38400000","81044444.4444444","81129629.6296296","79300000","92581481.4814815","105118518.518519","111103703.703704","124685185.185185","128070370.37037","134422222.222222","147885185.185185","157425925.925926","164433333.333333","169085185.185185","176617248.148148","156070814.814815","169074444.444444","171447407.407407","182466764.444444","189979721.851852","227365745.185185","258710911.481481","283461180","282322108.148148","227570417.407407","225046337.777778","210923534.444444","204079920.37037","219518929.62963","393481916.932107","394093744.610378","468491624.984052","436562172.940726","",
"Antigua and Barbuda","ATG","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","37000000","42088888.8888889","67718518.5185185","114714814.814815","125259259.259259","126714814.814815","99718518.5185185","150166666.666667","174800000","212492592.592593","222014814.814815","204500000","246329629.62963","235440740.740741","258785185.185185","261770370.37037","270429629.62963","287503703.703704","291040740.740741","309940740.740741","313855555.555556","320837037.037037","352705185.185185","342390740.740741","317498518.518518","302992222.222222","352284404.074074","402358690.37037","455354766.666667","559702264.444444","648910962.962963","669885794.074074","478906695.555556","453883552.962963","430720477.037037","483547436.666667","494380492.222222","532352266.305778","448778840.840741","443151157.448148","554255555.555555","",
"Antigua and Barbuda","ATG","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","5.38461538461539","6.00633914421553","6.5958213256484","6.72230652503794","6.35272045028142","5.87680164722032","5.45988654781199","4.90750816104461","4.55729166666667","6.00493556347684","6.29993152248345","5.97356498995844","6.32875945113414","8.55119441899792","6.99046603106872","7.46472597653351","11.1107897857081","7.81396374056319","11.0420997270154","12.2244441830373","9.82498817487673","9.41449630911441","15.2696801539265","10.0500437598127","16.4382991493995","17.9441703319018","17.0885636922405","16.647147072026","16.0440272973007","17.3509880206473","17.2837098109088","20.668286389117","22.6090661881528","20.0782203682194","18.3844732371268","15.6137937137319","17.2752176894016","8.50295501384593","8.94963929436827","8.22252661615049","9.72662518577367","",
"Antigua and Barbuda","ATG","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","43500000","49100000","78000000","131800000","145000000","148300000","118000000","180800000","213200000","293537037.037037","303144444.444444","283800000","338911111.111111","340559259.259259","369888888.888889","386455555.555556","398500000","421925925.925926","438925925.925926","467366666.666667","478288888.888889","489922222.222222","529322433.333333","498461555.555556","486572962.962963","474439629.62963","534751168.518519","592338412.222222","682720511.851852","818413175.925926","932372142.962963","952207902.222222","706477112.962963","678929890.740741","641644011.481481","687627357.037037","713899421.851852","925834183.237885","842872585.451118","911642782.4322","990817728.496281","",
"Antigua and Barbuda","ATG","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","500000","500000","2600000","4000000","5200000","10300000","6000000","5500000","5100000","37470370.3703704","41374074.0740741","33059259.2592593","46685185.1851852","47814814.8148148","34859259.2592593","33366666.6666667","26048148.1481481","30814814.8148148","32066666.6666667","32011111.1111111","25862962.962963","33922222.2222222","35139629.6296296","60040370.3703704","43470370.3703704","49535185.1851852","47306707.4074074","56622724.8148148","59998931.8518519","73450714.4444444","78456259.6296296","77191203.3333333","63926060.7407407","42625434.4444444","49696980.7407407","61600101.8518519","60769495.5555556","75176541.7867529","91546865.834867","128337492.394797","88540973.8702237","",
"Antigua and Barbuda","ATG","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","13.8461538461538","5.70522979397781","1.94524495677233","14.6325601560806","14.1838649155723","14.3617021276596","11.4870340356564","7.50816104461372","19.53125","35.0379307193127","30.6231454005935","30.6711503432815","31.375765091811","32.0167711930095","31.7321154743649","33.2719441556513","31.2443968882849","32.999944894473","35.2776177715445","35.4899423597224","38.5093587404555","37.7105557137538","32.4234449900734","34.063644423519","30.9736451836908","29.8387584574042","30.1826109929581","28.8263122210924","32.0246393935442","31.1670434619431","28.3429604011385","22.3976897929716","22.1361000076742","25.954158063171","27.0899280415547","25.8663577124202","26.8779466264201","50.4005112073471","50.3105358997735","55.9800992941863","47.6019199240566","",
"Antigua and Barbuda","ATG","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","40.2597509042613","41.5468647074523","44.4458112068996","46.9335032599496","48.8635641432407","44.585694894193","44.5150211365726","78.097187913791","78.323479141826","87.9380538640473","83.5801072367409","79.42884259812","80.7607755029476","90.7553151894461","88.3864142205021","91.5412395546706","94.3918095284359","89.3123325894876","85.9803775217234","82.355937377337","83.7252148428906","82.2344100128741","79.8191910089615","68.7312811911219","71.1540207474546","69.4405458561146","70.1670600788641","72.5215707991969","67.4986093981436","63.3432462502084","61.4203211953965","61.5526159354504","60.3186491463865","61.0137714357264","60.6394276085633","56.67664679514","57.3806582873885","103.64392787305","98.8330304091945","96.9307935604406","90.5319551496949","",
"Antigua and Barbuda","ATG","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","2500","2250","2500","2250","2400","2285.7","2300","2000","2055.6","1875","1821.4","1666.7","1750","1920","1705.9","1800","1787.9","1789.5","1705.9","1900","1904.8","1920","2035.7","2142.9","2381","1833.3","1713.6","1690.1","1668.4","1607.1","1639","1634.2","1631.8","1631.7","1600","1614.9","1562.5","1571.4","1578.9","1597.4","1625","1601.4","1619","1590.2","1585.9","1597.4","1595.3","1593.1","1591","1588.8","1586.7","1584.5","",
"Antigua and Barbuda","ATG","Surface area (sq. km)","AG.SRF.TOTL.K2","","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440",
"Antigua and Barbuda","ATG","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","34.94","26.72","32.38","38.69","36.63","37.02","34.04","34.71","37.35","37.77","47.76","46.37","44.66","43.54","37.85","40.16","43.98","59.12","65.52","78.78","72.3","70.28","72.99","71.92","84.57","85.06","85.22","85.24","73.94","77.26","92.78","81.59","93.28","93.75","83.93","81.03","79.59","78.94","88.96","89.76","94.45","85.31","97.51","98.26","100.72","101.02","91.41","92.46","85.27","39.11","59.36","53.86","50.86","50.87","34.33","32.64","","",
"Antigua and Barbuda","ATG","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","109.58","110.28","135.53","139.2","94.77","76.63","65.35","53.04","65.33","67.27","106.77","60","57.52","56.04","55.38","56.6","59.25","68.75","74.57","83.17","86.09","82.59","80.65","79.43","91.64","92.59","94.72","97.4","82.33","86.85","98.6","92.86","98.63","98.79","92.42","92.09","92.42","91.47","98.17","98.5","100.41","97.81","104.93","106.83","95.06","98.11","96.32","98.9","96.07","72.41","83.5","78.88","78.19","79.08","70.54","69.89","","",
"Antigua and Barbuda","ATG","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","195.53","204.79","251.07","250.95","160.03","123.17","102.16","74.64","97.65","101.64","173.75","77.68","75.02","71.67","77.5","77.06","78.08","81.28","85.69","89.35","101.3","96.67","88.62","87.61","100.88","101.79","106.12","111.59","92.2","97.86","105.15","105.58","104.54","104.04","101.75","104.17","106.37","105.2","108.07","108","106.89","111.65","113.1","116.28","88.82","94.9","101.85","106.1","108.16","109.83","110.6","107.02","108.92","110.83","111.32","111.82","","",
"Antigua and Barbuda","ATG","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","30","18","30","45","60","80","92","28","37","60","51","30","35","96","29","45","59","68","29","38","40","48","57","60","50","55","51","50","49","45","49","49","49","50","48","51","50","55","60","61","65","65","68","66","63","72","70","72","73","75","76","77","",
"Antigua and Barbuda","ATG","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","202.5","194.285714285714","251.25","300","250","237.5","268.571428571429","195.714285714286","166.25","162.5","192.857142857143","470","496.666666666667","793.333333333333","753.333333333333","760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266.2775574","","","","","","","","","","266.2775574","","","","","","","","","","266.2775574","","","","","","","","",
"Antigua and Barbuda","ATG","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167.8600616","","","","","","","","","","167.8600616","","","","","","","","","","167.8600616","","","","","","","","",
"Antigua and Barbuda","ATG","Land area (sq. km)","AG.LND.TOTL.K2","","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440","440",
"Antigua and Barbuda","ATG","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","","","","1030","","1030","","","","",
"Antigua and Barbuda","ATG","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4090913425793","23.3409101312811","23.2727267525414","23.2045455412432","23.136364329945","23.0681809512052","22.999999739907","22.9318185286089","22.8636373173107","22.7954539385709","22.7272727272727","22.6363637230613","22.5454547188499","22.4545457146385","22.363636710427","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","22.2727277062156","","",
"Antigua and Barbuda","ATG","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.000001907349","102.700004577637","102.399997711182","102.10000038147","101.800003051758","101.499996185303","101.199998855591","100.900001525879","100.600004196167","100.299997329712","100","99.6000003814697","99.2000007629395","98.8000011444092","98.4000015258789","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","98.0000019073486","","",
"Antigua and Barbuda","ATG","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.209488904","","","","","","","","","","13.209488904","","","","","","","","","","13.209488904","","","","","","","","",
"Antigua and Barbuda","ATG","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.752507421","","","","","","","","","","5.752507421","","","","","","","","","","5.752507421","","","","","","","","",
"Antigua and Barbuda","ATG","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.97379875","","","","","","","","","","24.97379875","","","","","","","","","","24.97379875","","","","","","","","",
"Antigua and Barbuda","ATG","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.456981483","","","","","","","","","","7.456981483","","","","","","","","","","7.456981483","","","","","","","","",
"Antigua and Barbuda","ATG","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.37356186","","","","","","","","","","32.37356186","","","","","","","","","","32.37356186","","","","","","","","",
"Antigua and Barbuda","ATG","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","","","","","","","","","","","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","2.27272727272727","","",
"Antigua and Barbuda","ATG","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","12","8","12","20","25","35","40","14","18","32","28","18","20","50","17","25","33","38","17","20","21","25","28","28","21","30","30","30","30","28","30","30","30","30","30","31","32","35","38","38","40","40","42","42","40","45","44","45","46","47","48","48","",
"Antigua and Barbuda","ATG","Arable land (% of land area)","AG.LND.ARBL.ZS","","18.1818181818182","15.9090909090909","18.1818181818182","15.9090909090909","18.1818181818182","18.1818181818182","15.9090909090909","15.9090909090909","18.1818181818182","18.1818181818182","15.9090909090909","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","6.81818181818182","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","9.09090909090909","","",
"Antigua and Barbuda","ATG","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.142490738102023","0.122497550048999","0.137235393007857","0.117599623681204","0.131620078642997","0.128909586039092","0.110479797979798","0.108266955378548","0.121377636170536","0.119228591016126","0.102657359066111","0.043367641956748","0.0428167727571147","0.0423262507407094","0.041894175313159","0.0415023863872173","0.0411663807890223","0.0409142981834052","0.0408007833750408","0.0408485607690422","0.0410587687843867","0.0414090106007067","0.0418766314437667","0.0424178154825027","0.0573213722736522","0.0581319304160793","0.0589579187854669","0.0596498553491008","0.0600357212541462","0.0599736116108912","0.0594291827001649","0.0584564572464086","0.0571935142554834","0.0557732260628285","0.0543337996984474","0.052890463849368","0.0514542250350532","0.0500932987689572","0.0488812308293923","0.0478560490045942","0.0470272875836204","0.0463682099552547","0.0458226891045101","0.0453221840760506","0.0448164207365579","0.0442962979368999","0.0437727755222639","0.0432535305694327","0.0427437193447388","0.0422560505382364","0.0417889865126046","0.041332134701427","0.0408897612037946","0.0404551201011378","0.0400308237342754","0.0396184740944703","","",
"Antigua and Barbuda","ATG","Arable land (hectares)","AG.LND.ARBL.HA","","8000","7000","8000","7000","8000","8000","7000","7000","8000","8000","7000","3000","3000","3000","3000","3000","3000","3000","3000","3000","3000","3000","3000","3000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","4000","","",
"Antigua and Barbuda","ATG","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","22.7272727272727","20.4545454545455","22.7272727272727","20.4545454545455","25","25","22.7272727272727","22.7272727272727","25","25","25","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","15.9090909090909","18.1818181818182","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","20.4545454545455","","",
"Antigua and Barbuda","ATG","Agricultural land (sq. km)","AG.LND.AGRI.K2","","100","90","100","90","110","110","100","100","110","110","110","70","70","70","70","70","70","70","70","70","70","70","70","80","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","90","","",
"Antigua and Barbuda","ATG","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","27.25","7.5","6","4.5","0.5","3.5","13.25","3","3.25","9.8475000858307","12.5299998521805","7.95000022649765","5.47500020265579","13.8700002431869","","",
"Antigua and Barbuda","ATG","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","162","136","201","210","200","190","188","137","133","130","135","141","149","238","226","228","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5","1.4","5.3","1.3","5.1","7.7","5.1","2.5","1.2","3.7","8.5","7.2","3.6","12","3.5","4.4","3.4","1.1","",
"Antigua and Barbuda","ATG","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","87","87","87","","87","87","87","87","87","87","87","87","87","87","","87","87","",
"Antigua and Barbuda","ATG","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","","100","50","","50","100","67","33","17","50","67","","50","","","",
"Antigua and Barbuda","ATG","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","",
"Antigua and Barbuda","ATG","Mortality caused by road traffic injury (per 100,000 people)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9","","","","","5.9","","","","","5.7","","","","","11.5","","","",
"Antigua and Barbuda","ATG","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","1.2","","","","","0.3","","","","","0.8","0.5","","",
"Antigua and Barbuda","ATG","Suicide mortality rate, male (per 100,000 male population)","SH.STA.SUIC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2","","","","","2.4","","","","","0.5","","","","","0","0","","",
