"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"St. Lucia","LCA","Total fisheries production (metric tons)","ER.FSH.PROD.MT","600","600","600","600","800","800","900","1000","1100","1100","1419","1519","1519","1627","1700","2000","2200","2500","2600","1024","969","891","921","910","946","1152","940","751","826","847","988","1056","1128","1404","1356","1354","1414","1419","1711","2037","2028","2189","1913","1690","1712","1605","1657.243","1742.39","1902.04","2078.36","1984.9","1899.8","2093.9","2134.3","2132.2","2109.1","2129.44","","",
"St. Lucia","LCA","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","600","600","600","600","800","800","900","1000","1100","1100","1419","1519","1519","1627","1700","2000","2200","2500","2600","1024","969","891","921","910","946","1052","840","651","791","807","948","1016","1107","1395","1345","1343","1402","1416","1709","1900","2027","2160","1895","1668","1706","1590","1647","1732","1895","2066","1964","1878","2066","2090","2096","2083","2097","","",
"St. Lucia","LCA","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","100","100","35","40","40","40","21","9","11","11","12","3","2","137","1","29","18","22","6","15","10.243","10.39","7.04","12.36","20.9","21.8","27.9","44.3","36.2","26.1","32.44","","",
"St. Lucia","LCA","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","",
"St. Lucia","LCA","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Population in largest city","EN.URB.LCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9","","","","","","","","","","","","","",
"St. Lucia","LCA","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.598842225","","","","","","","","","","1.59973112","","","","","","","","","","1.614210115","","","","","","","","",
"St. Lucia","LCA","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.903588172","","","","","","","","","","0.901916736","","","","","","","","","","0.866103425","","","","","","","","",
"St. Lucia","LCA","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.695254053","","","","","","","","","","0.697814384","","","","","","","","","","0.74810669","","","","","","","","",
"St. Lucia","LCA","Population density (people per sq. km of land area)","EN.POP.DNST","","149.039344262295","150.95737704918","153.113114754098","155.432786885246","157.872131147541","160.460655737705","163.159016393443","165.867213114754","168.440983606557","170.754098360656","172.770491803279","174.516393442623","176.173770491803","177.92131147541","179.949180327869","182.308196721311","184.968852459016","187.780327868852","190.639344262295","193.42131147541","196.055737704918","198.613114754098","201.213114754098","204.045901639344","207.24262295082","210.850819672131","214.809836065574","218.906557377049","222.87868852459","226.532786885246","229.76393442623","232.66393442623","235.352459016393","238.109836065574","241.055737704918","244.268852459016","247.681967213115","251.119672131148","254.380327868852","257.293442622951","259.777049180328","261.906557377049","263.890163934426","265.985245901639","268.383606557377","271.159016393443","274.24262295082","277.409836065574","280.363934426229","282.918032786885","284.970491803279","286.614754098361","287.967213114754","289.214754098361","290.501639344262","291.827868852459","293.186885245902","",
"St. Lucia","LCA","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2",
"St. Lucia","LCA","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7",
"St. Lucia","LCA","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30",
"St. Lucia","LCA","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.3452","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25","","","","","","","",
"St. Lucia","LCA","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7",
"St. Lucia","LCA","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","",
"St. Lucia","LCA","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","",
"St. Lucia","LCA","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9999999928718","","","","","99.9999999933024","","","","","99.9999999971141","","","","","99.9999999973078","","","","","99.9999999975348","99.9999999980561","99.9999999971214","76.6508401699196","0","0","0","0","",
"St. Lucia","LCA","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7119852729018","","","","","26.8498815490366","","","","","27.0961331529874","","","","","26.9848497495707","","","","","27.6359722686825","28.0786559337834","26.3674847803291","25.4448016753621","24.2363025921188","24.2832396784077","22.3533992625413","22.4008171246298","",
"St. Lucia","LCA","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9684897156173","21.9854381848528","21.2234827411045","66.9266990800094","108.433113212872","149.067713246737","169.94287349927","12.6635785297888","12.0568362319892","21.6367125452537","21.0027575530345","0.170936036057823","1.60917733001136","4.74468445369003","2.35702248776437","3.72168871902792","5.04301621473435","6.53971440781147","8.84069890262289","11.2696838489635","12.3823806874531","13.4950775259428","","","","","","",
"St. Lucia","LCA","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","18.109456","17.901942","18.409071","19.570393","19.672786","20.663856","21.103095","24.133748","19.015927","21.222972","17.834145","19.48257","23.205515","22.712026","25.491796","28.491139","28.542754","28.838587","30.428298","36.97928","30.757704","37.20713","37.51992","37.28556","51.34282","64.10924","76.60751","83.02823","34.65273","34.46611","37.41266","37.21767","30.81028","31.25265","32.21706","31.48267","31.90241","32.30882","32.76917","33.4769","34.224","34.56624","34.90848","","","","","","",
"St. Lucia","LCA","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","5.49633500862754","5.56159118379447","5.74261831028844","5.60231933002061","5.37499393324362","5.52702317515182","5.42488009460224","4.72280618824726","6.5960951569324","5.84839396612972","7.10031149737091","6.90787501696183","6.12474001987803","6.36404833186832","6.60268794672608","6.0013692507309","6.02116475713941","5.96136608924009","6.13180817598145","5.06183665196835","6.00364960531514","5.03128301925464","5.1385319943486","4.82361496291862","3.9334444157781","3.225328533539","2.70190349869093","2.53107907300445","6.69701332045123","6.91584119588779","7.2901892514459","7.5629442681393","9.18661045599066","9.32878222486733","9.63918326501549","9.82068999675059","10.1149266842223","10.241700792539","10.4868880017407","","","","","","","","","","",
"St. Lucia","LCA","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","0.99535637","0.995632828","1.057162682","1.09639591","1.057411054","1.14209611","1.1448176","1.139790144","1.2543086398928","1.2412030138814","1.2662798478928","1.3458315856921","1.4212774640238","1.4454043117865","1.683143741896","1.709858455129","1.718606244565","1.719173746034","1.865804864576","1.871830748674","1.8465847748","1.871996013642","1.927973093454","1.798511851168","2.019541286193","2.067733610355","2.06986099295","2.101510154216","2.320697944","2.383621434","2.727453718","2.81475164","2.830420404","2.915491658","3.105461456","3.0918154234","3.226905382","3.308972674","3.436466157","","","","","","","","","","",
"St. Lucia","LCA","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","83.7355403166169","83.1247138438947","82.8714133918002","83.7344318021616","82.9454086472552","82.3144622668683","81.8713424263123","83.5930395063378","76.7149671430691","79.3888772034379","73.0291259266985","76.1422836412239","78.0364684429542","76.2856154268228","77.6295098234742","78.94220129283","78.535012283678","78.5407959134752","74.7287210740476","79.0379753202334","75.157804399184","78.1230705781392","77.5903314825831","78.3932297382687","81.9102770163384","85.2814442660683","87.8086589160775","88.6412051539579","67.1289301593266","66.9743859112618","62.0088179242","62.4095013202062","54.4741850122751","54.0968764568764","52.7394752035102","52.6327894679835","51.4489442333667","50.0499587419163","48.6694050535915","","","","","","","","","","",
"St. Lucia","LCA","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","15.16405083","14.88093806","15.25585733","16.38715738","16.31767274","17.00934195","17.27738717","20.1741335","14.58806215","16.84867918","13.02412021","14.83447371","18.10876439","17.32600881","19.78915628","22.4915323","22.41605536","22.65005576","22.73867794","29.2276742","23.11681501","29.06735243","29.1118303","29.22935471","42.05504609","54.67328578","67.26802716","73.59722369","23.26200692","23.08346552","23.19914822","23.22736225","16.78364893","16.90670746","16.99110837","16.57020742","16.41345313","16.17055108","15.94856008","","","","","","","","","","",
"St. Lucia","LCA","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.756252062382656","1.4905955349753","1.99016547747202","2.75642516728967","3.45885242265727","3.86537847765054","4.30571408478893","5.02653373652351","5.91991734240691","7.05591829448391","7.898452333941","8.76857496794854","9.58784803552977","10.5694069534077","11.3570342801811","12.3396751037277","13.3547730973336","14.4042215959191","14.8039857404833","15.9237581075306","17.0829956886059","18.2422332696812","","","","","","",
"St. Lucia","LCA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","27.6319","27.6835","27.5385","27.7376","27.5037","27.7703","28.2658","29.3882","29.9751","30.7759","31.773","32.6602","33.8072","34.7794","35.6718","35.5363","35.6999","36.0689","36.3689","36.6755","36.9718","37.2514","37.5229","37.7076","37.9909","38.2506","38.4009","38.5637","38.8302","39.1605","39.5805","39.892","40.2137","40.5166","40.8795","41.1707","41.534","41.9093","42.2973","42.4451","42.8591","43.287691","43.716282","","","","","","",
"St. Lucia","LCA","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","15516307.7","17122202.7","18907707.6","20290497.8","23113174.2","28363855.3","41918176","52778862.1","61576723.3","72146247.1","76135009.7","89826226.6","96488543.2","103587527.8","111335118.8","121381045.9","119941378.9","126826352.2","128995799.1","153491401.4","151937447.3","196801974.2","222656698.3","245384066.2","238614085.6","250945398","300365618.6","316160852.9","314912574.4","321276160.2","310090168.2","342871108.6","358226225.3","371270210.2","420000826.2","430886293","489772714.2","",
"St. Lucia","LCA","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1017853.4","966238.1","931991","1008220","1101995.4","1151712.2","1059946.6","1115663","1171913.4","1142264.2","33637574.7","33044080.3","41170993.2","41215240.9","41297836.6","38021120.9","33396093","29774220.8","28488381.2","",
"St. Lucia","LCA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","9.35449285954003","9.43611201737079","9.62083406501395","9.39535676029609","9.71236841265664","11.1641483824868","14.8361330874404","16.1525500590394","16.2202077162979","17.2959631744433","17.0093050690724","18.208040067841","18.6388111764473","20.0476507211091","21.3274821970872","22.5468874059565","23.8636164832213","26.3680814812203","25.2466584865332","30.0486604483481","36.2458007043385","40.2809288596854","42.9296940104959","43.1415493568761","47.3057062846939","34.1817825805552","39.2602808842091","68.7569201147493","35.5663710580089","43.1782573651005","31.8230829389836","30.6152139878847","32.4920664139471","36.2740207971921","34.46825996108","35.0037650485603","39.0418507650703","",
"St. Lucia","LCA","External debt stocks (% of exports of goods, services and primary income)","DT.DOD.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","19.0150829656863","19.8403275782155","18.4665619533369","18.148924686941","19.0231886419753","18.7326372840314","25.3600151155779","23.3713358948478","25.4255168738441","27.540085219587","28.3250469722644","29.7537268813335","30.3501857601427","33.1606401561183","33.2808835423333","39.7138488638843","42.2533227289471","46.6171737558863","49.8115305182782","58.3955841021899","76.4353947835347","88.8549301826054","84.0183318424912","75.5765901590866","77.9842484823661","81.6801093587764","101.133394940681","152.895623887881","77.2822844777764","92.5074879650827","76.5931702698618","68.9028265410076","74.6944185129129","53.7306459514999","51.2936272112892","55.7245422173762","61.4576362547452","",
"St. Lucia","LCA","Total change in external debt stocks (current US$)","DT.DOD.DECT.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8220898.1","13495944.8","3167304.7","15638216.9","2871316.6","12745984.6","14677091","13295427.1","11370333","30384973.3","1987300.3","36913987","30341798.8","34240755.9","45036499.5","23690084.7","60137253.8","-46612971.2","105799015.9","357333550.5","-399061460.4","146493095.7","-128425947.9","-22864883.4","43487630.5","55138269.2","3190588.1","12028594.6","79926581.6","",
"St. Lucia","LCA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","15516307.7","17122202.7","18907707.6","20290497.8","23113174.2","31803855.3","46728176","57458862.1","65679760.2","79175705","82343009.7","97981226.6","100852543.2","113598527.8","128275618.8","141571045.9","152941378.9","183326352.2","185313652.5","222227639.5","252569438.3","286810194.2","331846693.7","355536778.4","415674032.2","369061061","474860076.9","832193627.4","433132167","579625262.7","451199314.8","428334431.4","471822061.9","526960331.1","530150919.2","542179513.8","622106095.4","",
"St. Lucia","LCA","PPG, bilateral concessional (DOD, current US$)","DT.DOD.BLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","3896450.8","3856817.9","3738676","2211072.7","2049984.7","1162780.2","1107138.7","1026089.5","586367.1","398785.9","1833820.4","9953032.6","12689487.3","15632952.5","17713199.1","21252063.4","22348901.4","23847080.2","20374288.9","18524135.8","14325441.7","16479591.1","17845290.8","19763531.2","20159521.3","22970439.4","29944028.3","26548790.7","24092062.7","20673393.2","20651798.3","22961278.4","22364218.4","34134260.2","40166412.3","36987479.4","34731147.3","",
"St. Lucia","LCA","PPG, bilateral (DOD, current US$)","DT.DOD.BLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","3896450.8","3856817.9","4290343.1","3893157.4","3601652.6","2886405.1","11905617.9","18502865.2","22437962.4","27291574.6","25792629.3","29862864.5","29875959.2","32254387.7","32326161.6","35117931.1","33925501.4","33550275.4","26569950.1","21259338.4","16741808.1","18358949.9","19331945.9","20727299.8","20445356.7","22970439.4","31782681.2","27127737.9","24092062.7","20673393.2","20651798.3","22961278.4","22364218.4","34134260.2","40166412.3","36987479.4","34731147.3","",
"St. Lucia","LCA","Concessional debt (% of total external debt)","DT.DOD.ALLC.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","91.6448","90.4167","86.1917","79.3132","81.8225","65.2758","50.7475","46.9208","45.35","41.5819","44.1892","53.1345","58.2998","56.7746","57.6493","57.8253","54.9051","46.8327","43.0032","34.8366","28.6357","29.7803","28.7682","28.9158","24.9941","32.7491","29.0999","23.165","46.7767","38.4188","50.7921","52.4351","47.7756","43.985","46.2605","43.6052","39.2242","",
"St. Lucia","LCA","External debt stocks, concessional (DOD, current US$)","DT.DOD.ALLC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","14219891.8","15481341.5","16296875.1","16093054.6","18911778.1","20760225.2","23713392.2","26960160.5","29785818.9","32922812.6","36386779.3","52061856.5","58796841.9","64495114.6","73950003.7","81863888.2","83972721.5","85856726.7","79690931","77416609.6","72325063.6","85413202.4","95466555.5","102806334.5","103894340.9","120864514.2","138184015.1","192778406.3","202605013.9","222685544","229173754.7","224597758.6","225416265","231783586.2","245250477","236418793","244016714.2","",
"St. Lucia","LCA","PPG, private creditors (DIS, current US$)","DT.DIS.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2821035.7","38551.9","0","364014.5","0","0","0","0","0","0","0","0","300000","9766286.5","31915523.6","13407400","30000000","15000000","0","0","4444444.4","0","0","3394814.9","0","0","0","0","0","2000000","0","0","",
"St. Lucia","LCA","PPG, other private creditors (DIS, current US$)","DT.DIS.PROP.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","PNG, commercial banks and other creditors (DIS, current US$)","DT.DIS.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","PNG, bonds (DIS, current US$)","DT.DIS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","PPG, commercial banks (DIS, current US$)","DT.DIS.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2821035.7","38551.9","0","364014.5","0","0","0","0","0","0","0","0","300000","9766286.5","8397028.6","6000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","PPG, bonds (DIS, current US$)","DT.DIS.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23518495","7407400","30000000","15000000","0","0","4444444.4","0","0","3394814.9","0","0","0","0","0","2000000","0","0","",
"St. Lucia","LCA","PPG, official creditors (DIS, current US$)","DT.DIS.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2494331","2571062.9","2790463","4031835.6","3963361.9","3157120.3","11204611.2","13230147.5","13581990","8034297.6","10008862.4","27996916.5","15579509.3","8920487.7","11548663.6","17971309.5","10375419.2","12450731.9","5782821.3","16774927.9","3249363.7","20312138.3","19611145.3","29623215.6","12607811.9","21867902.1","24444118.4","13004107","22420786","36447092.1","19987345.9","6909765.9","12022365.7","25198000","19365264.1","7289000","13529000","27718811.2",
"St. Lucia","LCA","PPG, multilateral concessional (DIS, current US$)","DT.DIS.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2024075.3","1963365.5","1608437.3","2230570.4","3052353.3","2808324.4","2712663.8","4560550","4623693","4265681.5","4028044","11129804.7","7617888.3","3997100.2","9298106.4","7867149.5","5193000","2917000","1210000","3734000","2773303.1","12959000","8235000","7586000","6549000","16125000","8814000","7789000","18652786","30538447","16944270","2323288","11404477","10198000","9219000","7289000","13529000","",
"St. Lucia","LCA","PPG, multilateral (DIS, current US$)","DT.DIS.MLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2116929.3","2361398.9","2113136.6","2848024.3","3326904.9","2985174.5","3080503.8","6087425.6","7280589","6903127.6","8611360","15848464.3","11980178.2","6707630.8","10788106.4","13177622.1","7034068.3","11086716.8","5782821.3","15650927.9","3249363.7","17368383.8","18404172.4","26878000","8224000","17739000","18535000","10347000","22420786","34988447","17001270","2417288","11404477","10198000","9219000","7289000","13529000","23036402.2",
"St. Lucia","LCA","PPG, IDA (DIS, current US$)","DT.DIS.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","599423.8","3953000","829000","170000","2095000","567000","1976000","1228000","527000","664000","773000","7275000","1306000","1887000","3453000","12197000","4132000","3897000","908000","10819000","5452000","872000","9812000","5656000","3327000","3901000","4903000","",
"St. Lucia","LCA","PPG, IBRD (DIS, current US$)","DT.DIS.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","460000","1030000","671000","2226000","359000","1527000","844000","883000","324000","1019000","5094000","1189000","1119000","738000","9581000","2558000","3768000","4450000","57000","94000","0","0","0","0","0","",
"St. Lucia","LCA","IDA grants (current US$)","DT.DIS.IDAG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300000","1400854.22","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","Disbursements on external debt, public and publicly guaranteed (PPG) (DIS, current US$)","DT.DIS.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2494331","2571062.9","2790463","4031835.6","3963361.9","5978156","11243163.1","13230147.5","13946004.5","8034297.6","10008862.4","27996916.5","15579509.3","8920487.7","11548663.6","17971309.5","10375419.2","12750731.9","15549107.8","48690451.5","16656763.7","50312138.3","34611145.3","29623215.6","12607811.9","26312346.5","24444118.4","13004107","25815600.9","36447092.1","19987345.9","6909765.9","12022365.7","25198000","21365264.1","7289000","13529000","",
"St. Lucia","LCA","Disbursements on external debt, private nonguaranteed (PNG) (DIS, current US$)","DT.DIS.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Lucia","LCA","Disbursements on external debt, long-term (DIS, current US$)","DT.DIS.DLXF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2494331","2571062.9","2790463","4031835.6","3963361.9","5978156","11243163.1","13230147.5","13946004.5","8034297.6","10008862.4","27996916.5","15579509.3","8920487.7","11548663.6","17971309.5","10375419.2","12750731.9","15549107.8","48690451.5","16656763.7","50312138.3","34611145.3","29623215.6","12607811.9","26312346.5","24444118.4","13004107","25815600.9","36447092.1","19987345.9","6909765.9","12022365.7","25198000","21365264.1","7289000","13529000","27718811.2",
"St. Lucia","LCA","Disbursements on external debt, long-term + IMF (DIS, current US$)","DT.DIS.DLTF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2494331","2571062.9","2790463","4031835.6","3963361.9","5978156","11243163.1","13230147.5","13946004.5","8034297.6","10008862.4","27996916.5","15579509.3","8920487.7","11548663.6","17971309.5","10375419.2","12750731.9","15549107.8","48690451.5","16656763.7","50312138.3","34611145.3","29623215.6","12607811.9","26312346.5","24444118.4","13004107","36443305.2","36447092.1","28438825.8","6909765.9","12022365.7","25198000","21365264.1","7289000","13529000","",
"St. Lucia","LCA","IMF purchases (DIS, current US$)","DT.DIS.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10627704.3","0","8451479.9","0","0","0","0","0","0","",
