"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"East Asia & Pacific (excluding high income)","EAP","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44510803070328","9.96681824692725","10.5211242216792","11.0514520834833","10.8992801734091","10.7916685842057","11.0329180431456","","10.7097656805802","10.3457745555511","10.0947381708513","9.83914935671619","","",
"East Asia & Pacific (excluding high income)","EAP","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32900627156307","1.27772406134183","1.6694058268018","1.73563440067672","2.80404076613245","1.19536794919686","2.37363890678933","1.06055639267583","1.45507745831613","0.768683088953165","2.19106020221374","","","0.496764652624634","0.546806649168854","0.610500797217658","0.599882393480348","1.02038182957203","0.907846810728421","0.600475113311339","0.511180851025761","0.548246763017822","0.444537192809989","0.504958085473355","",
"East Asia & Pacific (excluding high income)","EAP","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6846221101831","16.8385827331195","17.1597659584929","16.3654403089134","14.6323294899837","11.7593640699149","8.42531164990054","9.14446626187741","11.0585285213714","8.88020983649305","10.3970937678245","7.69154407728574","8.40067953113699","7.43917282991707","6.20693673913133","5.52036234657719","7.40853347678886","6.10019662889937","5.4803606225689","6.24709424897766","5.86005225671511","4.13093571912666","4.0430058535827","3.57545923504873","3.36997512631187","3.2741737196742","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5776366392716","26.8496194999762","28.12730079563","27.9121208344307","27.0984935661812","28.5290288919771","27.1619610937147","28.7339336242627","32.8393885012622","27.0440235653087","29.6899882480631","32.3167688386825","32.0363566259559","36.9033020938566","39.5237023158553","37.7370780806937","36.8602362204724","35.4708878629919","32.9615547820056","37.7611886911504","33.8452449110199","36.2028541959938","32.5863473166967","31.4740294186796","34.272878914929","28.6565513110129","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on goods and services (current LCU)","GC.TAX.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Taxes on exports (current LCU)","GC.TAX.EXPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8081938609143","11.3452541556927","16.9890376064182","12.7943332331481","12.7772541727256","12.388541038455","12.5441291252367","","12.3912471013463","16.0638404430064","16.0822901752689","15.6647856001009","","",
"East Asia & Pacific (excluding high income)","EAP","Revenue, excluding grants (current LCU)","GC.REV.XGRT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3020881936544","14.115035321333","18.9010655977409","19.2673151824186","15.8301435077513","16.7132857107992","17.4438488960134","19.4721062210981","21.8041129537172","20.4420775964268","19.9427640874584","26.2626383199969","27.5126260085716","14.3529654962288","13.6083074702901","27.3031550937252","16.6034520194845","22.4709308016052","25.2228129456632","25.907344934246","27.184172822762","25.421333012235","25.5730061967012","21.242790190616","20.0162435822613","20.6828105639519","",
"East Asia & Pacific (excluding high income)","EAP","PPG, IDA (INT, current US$)","DT.INT.MIDA.CD","","","","","","","","","","","25000","146000","387000","863000","1260000","2140000","2908000","3976000","4616000","5456000","6259000","6954000","7908417.1","9907519.1","14223426.7","15792998","22183199.1","27133591.1","30397672.9","28390354.3","33910541.5","38713775.6","45347000","47932000","59324000","69159000","72665000","75463000","76900000","84872000","87099000","86654000","93505000","103937000","129233000","132717000","130761000","133717000","145673000","139093000","146064000","164980000","240831000","165126850","180350000","170827000","178738000","178764000","",
"East Asia & Pacific (excluding high income)","EAP","PPG, IBRD (INT, current US$)","DT.INT.MIBR.CD","","","","","","","","","","","16646000","20193000","18258000","27374000","32064000","38770000","50007000","88299000","136103000","183726000","221534000","258504000","337610000","426931000","527694975","625275128","951265002.5","1184641643.5","1338638775.8","1312009728.5","1434996445.7","1554322630","1612136808","1666421305","1807016096.6","1915755451.7","1822233788.1","1636752089.2","1670314535.5","1905311000","2080486000","2046151000","1820536000","1414321000","1165527000","995076000","1141217000","1278670000","1077764000","729242000","522614000","482262000","502054000","455627000","411045000","419994000","566634000","809100000","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt, short-term (INT, current US$)","DT.INT.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","135191000","282772000","349123000","1499050000","2059817000","2411782000","2007152000","2097674000","2073524000","1353106000","1541130000","1601473000","2001163000","1937822000","2542264000","2400080000","2337995000","3230341000","4571065000","5017814000","5654904000","4375255000","3509203000","3722033000","3467667000","3345294000","3795316000","4329070000","4308010000","6937380000","7412741000","5330427000","3801537000","28810445000","31808149000","35933272000","34080139000","35078000000","34685801000","26864987000","46910434000","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)","DT.INT.DPPG.CD","","","","","","","","","","","73198512","93727241.7","118091646.8","137449669.2","183626299.9","313840635.1","507905935.4","674669710.3","830092655.9","1310274710.7","1556010944.7","2553357214.3","2852069934.8","3090644351.8","3778908327.8","3800911878.6","4662823895.9","5619241189.4","6666762377.4","7921935702.9","7882693212.5","8182472145.9","7880916619.5","8504207528.5","9649375251.8","11244471595.3","10790561909.8","11344188400.2","10787497825.6","11273444278.3","11756114673.2","11717201236.1","8791960953.8","8754047565","9281323204.5","7373442149.3","8004421120.7","9334558142.1","9017828018.2","8575808314.9","8655961850.7","9281830620.8","9954045975.3","10025967955.5","10630411265.7","11917324683.6","12608774785.4","13956914651.9","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)","DT.INT.DPNG.CD","","","","","","","","","","","64800000","98700000","126500000","177800000","247500000","279500000","302300000","336800000","459700000","636200000","787800000","1074200000","1066400000","917200000","925817000","908727000","799130000","753355000","846181000","1021976000","1241936000","2018669000","2070792000","2183300000","2405682000","3147396000","4039200000","4927714000","6618816000","7406147000","6677128000","5216906000","4011633000","4121660000","3937094000","3488955000","4272783264","5821561727.8","5391232141","3890529849.4","6886058574.7","8923774000","9863821317.2","11761321254.8","14309961473","15254065786.8","17301941055.8","21943442614.8","27757040197.6",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt, long-term (INT, current US$)","DT.INT.DLXF.CD","","","","","","","","","","","137998512","192427241.7","244591646.8","315249669.2","431126299.9","593340635.1","810205935.4","1011469710.3","1289792655.9","1946474710.7","2343810944.7","3627557214.3","3918469934.8","4007844351.8","4704725327.8","4709638878.6","5461953895.9","6372596189.4","7512943377.4","8943911702.9","9124629212.5","10201141145.9","9951708619.5","10687507528.5","12055057251.8","14391867595.3","14829761909.8","16271902400.2","17406313825.6","18679591278.3","18433242673.2","16934107236.1","12803593953.8","12875707565","13218417204.5","10862397149.3","12277204384.7","15156119869.9","14409060159.2","12466338164.3","15542020425.4","18205604620.8","19817867292.5","21787289210.3","24940372738.7","27171390470.4","29910715841.2","35900357266.7","42277166887.2",
"East Asia & Pacific (excluding high income)","EAP","IMF charges (INT, current US$)","DT.INT.DIMF.CD","","","","","","","","","","","0","0","0","0","4598101","6291827.3","19435704.3","30575457.7","40756007.3","52227119.4","59948461.7","98575320.9","174669163.7","179875475.7","189260014.8","170192409.4","169073851.5","226511145.9","225975748.1","249908408","245239209.5","156177272","93930508.8","126705862.1","72516782.8","68958443.6","40734184.4","51347422.9","361094117.8","611879257.3","843094990.3","717237199.4","382842823.1","222784622.7","314523536.4","373951375.9","362373690.2","50634796.3","12126118.5","43926563.1","60222561.4","22602547","7456526.3","24683467.5","9359522.5","8278130","13943187","9169407.2","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","0.114792962985573","0.148968062452172","0.167430441751237","0.172759923831812","0.213092175654921","0.259180992319516","0.355520719252928","0.437588996107015","0.629805404962854","0.798391837257054","1.15211927362137","1.59575332141246","1.71168027995488","1.56020809441479","1.62741384514117","1.45595194734733","1.49757172223193","1.83263765502322","1.83585946453944","1.96164639038138","1.8528165652116","1.95127439372218","1.69086923217387","1.63098579454994","1.56721155090205","1.58230583777256","1.4370564052173","1.5243802004068","1.6516846576007","1.54560744014594","1.41544281721378","1.21644424940827","0.856874208592266","0.771828663534829","0.701799904375634","0.529718068474213","0.549922281322155","0.499176266109201","0.34216607606041","0.259957055699337","0.58563746926356","0.541044053227403","0.536868173117587","0.489008741636981","0.484090399859767","0.479512952129903","0.431944254829416","0.576771038440082","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","9.61256729118148","9.37196637674191","9.47152732655001","9.60995888226557","9.69209982336129","9.12783748276505","8.70527940721005","9.24784426551535","7.97679134301878","7.88638911349895","6.45485432674517","6.17174572177335","5.73773738852415","5.76621560096578","5.3818424394232","6.18489638647988","6.59152381495419","6.72413963578008","5.48758146269904","5.04727129478954","3.53517379056224","2.42435361650969","1.97650023793032","1.37135301779562","1.37282281348278","1.26630119998437","0.930058950044637","0.901766291162704","1.91401237741853","1.75713322590801","1.80918087366177","1.69176666496615","1.71994884534577","1.8492932083845","1.76954234726298","2.30996451881356","",
"East Asia & Pacific (excluding high income)","EAP","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","137998512","192427241.7","244591646.8","315249669.2","435724400.9","599632462.4","829641639.7","1177236168","1613320663.2","2347824830.1","3902809406.4","5785949535.2","6504921098.5","6194871827.5","6991659342.6","6953355288","6984133747.4","8140237335.3","9340392125.5","11194983110.9","11307690422","12899503042.1","12445719128.3","13152208390.6","15357915034.6","19031891038.9","19888310094.2","21978153823.1","22142662943.4","22800673535.6","22998370663.5","21119011435.5","16531730776.9","16893808187.7","17862010740.9","15544358525.2","19576958074.9","22619495666.2","19751613277.7","16311801727.4","44412687986.8","50036356167.8","55758595818.8","55892111677.8","60027732261.2","61865469600.4","56789646028.2","82819960673.9","",
"East Asia & Pacific (excluding high income)","EAP","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","26342456","31326547","45581766.8","56073836.1","65628071.2","88693236.3","105637442.6","117789685.8","149659362.7","196138313.9","188717438.2","198016039.7","243140986.8","272264829.5","297471214.8","364207585.8","489596394.1","565151319.3","690762104.2","767670445.3","890800365","1117530240.9","1228533024.9","1563918401.2","1720843972.9","1915911311.8","1649278586.5","1648792838.7","2214315415.7","2389605065.8","2118645595","2051131909.4","1432067426.6","1953687304.9","2670880199.7","1426099686","1702062173.4","2077868925.4","2019815959.3","1985860986.1","2110077611.3","2202279179.9","2862718036","2448371956.9","2566358667.6","2734371430.3","2482071684.9","2093899023.6","",
"East Asia & Pacific (excluding high income)","EAP","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","32721988.6","39563526","65769324.8","74357293","81152882.8","107578678.8","137217520.2","174250496.6","223209236.8","319904447.1","312195780.5","394329286.6","475871537.7","528925986.8","658805178.3","746002734","971438405.3","1103943192.7","1228559334.7","1302683339.3","1410606163.9","1581464916.2","1775682936.1","2372955138.4","2761138750.2","3077422835.7","2697262120.4","2960398306.5","3099628873.7","3510605472","3267995132.4","3235431527","1990669963.2","2583646184.5","3233518011","1760168232","2055977418.8","2468403916.8","2307927063.5","2193886623.5","2280366262","2363124653.4","3037684213.5","2609026789.7","2703979539.2","2841674808.6","2589377255","2190097972.4","2309369795.4",
"East Asia & Pacific (excluding high income)","EAP","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","7.11805895037323","5.02349355723015","8.05389248140086","6.30079880149319","8.15399815292077","9.04258379550885","8.02477970527478","7.98238591394931","9.58586967949077","9.78281958090539","12.6100563232892","10.9405246962738","10.1329530664595","9.0901775340774","9.24925223722307","8.12952186137047","6.56782975131439","6.93524212161463","7.64542614152578","8.10959638000558","8.28501014120083","6.76269357973971","6.48346385732189","5.76637061671846","5.6334834429841","6.41448686023656","6.74004223194042","6.28785445832008","6.26346724225971","6.35725630264593","6.49904616073057","5.57442038063919","6.65093133301105","5.2977645366751","5.62716335725782","5.74575731660195","6.72119616918487","5.51142610141649","5.02685644236558","6.71228455080349","3.31827732220677","2.56465630913655","2.56719638697578","2.88648987876699","2.29377965324922","2.96059361985208","2.3292342320535","3.96209558911494","",
"East Asia & Pacific (excluding high income)","EAP","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","3.77234671958742","3.4347931063087","3.87656713822172","2.89281549598005","4.59332930103875","6.12723670388576","6.47475101049537","5.652535225817","4.7785915090312","4.61543661097402","5.61976616238688","7.02709923459741","7.27304386440531","7.20040151722842","6.99760688128511","6.35116655948616","5.66287745277658","4.97308393975958","4.74609098510197","5.5079584221618","4.91784610618271","5.23024751875264","5.28028856588328","4.71298505753175","4.65648124586337","5.37742845821085","4.66925383278901","5.60540753758363","4.28684676181128","3.609526499261","3.97225405581887","3.04842950331844","2.52522738712518","1.81943696106066","2.24956093333242","3.04936417765538","4.14737945931985","3.39345976799273","2.33891378160292","1.7794115266995","1.42207215535705","2.06373197412536","1.51571733196374","1.60365326199519","1.37361993653064","1.23488209934258","1.70925504511193","1.99708908290009","",
"East Asia & Pacific (excluding high income)","EAP","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","4.35935386136166","3.77689599173918","5.07688569519567","4.1583009599135","6.36684699331853","7.85219619614979","7.16912555170929","6.4513057561225","7.04792745475002","7.0138619142004","8.37471597181689","8.930368111687","8.71873946779012","8.12862100554196","7.96300967667123","7.45443709515474","6.21160599586225","6.0020909522372","6.17311346919365","6.5267366923933","6.54167677697543","5.76394286918055","5.94873509558664","5.29802854920422","5.08174763897379","5.86653575559418","5.93051186826864","5.96280225059778","4.9424097063749","4.8110148156777","5.50829644310672","4.46786535579607","4.68695940500353","3.71029752691341","4.17151459024063","4.8584222670548","5.50385377600928","4.21535929654683","3.34877788676521","3.64841257643986","2.72954554302866","2.33135778099511","2.24618602317731","2.37948979650256","2.07730506252991","2.55890893791987","2.16182750392084","3.57862644883985","",
"East Asia & Pacific (excluding high income)","EAP","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","12.1689152430107","21.8594568416638","5.83755333061283","10.5987655835409","8.66891806389053","3.13994501109786","7.76974912275995","7.96038628749333","1.08709061816099","0.489937919666773","-12.5818091204096","-4.64936193758267","-1.25105869095491","3.68664739395926","2.48588528297394","8.07290716598893","17.2519578488676","14.7867006470406","10.1154453565575","9.47380527247321","8.60727932679815","17.1000236041314","17.2142852424307","17.7972809424036","21.1693728949051","13.7554362943519","12.6388746583008","14.4158335345222","17.6128725055943","18.8879548781608","17.4496732117179","20.8082623006337","17.1134532242569","18.7160482098127","18.8034857442466","22.9264670823329","21.9493491219238","26.2727435804873","28.125597823156","21.4760027782203","36.928212382668","53.6712500461153","52.7815215132887","42.7722189948751","43.7285609226141","42.0905535654181","44.7431102089932","31.40845743298","",
"East Asia & Pacific (excluding high income)","EAP","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","48.4727809885502","51.068215340188","46.1143854986572","58.4425097398933","40.7604848878483","28.4048573408129","25.8620513373995","31.9681363552264","40.6350529982164","41.8009421326569","34.3290813648324","20.8203651592384","21.9185242836015","21.6089410856856","21.9644336851834","27.868752642852","32.02006229628","37.1264115407308","39.4970813195774","32.8642283479312","38.532170990765","35.5358328696611","32.6576115966289","37.1345260449843","37.9812589191534","32.1836858396219","38.4473272683542","28.9465531259358","38.6505919914237","44.4606081510839","46.3639849557998","50.8522991281061","54.2260185790933","57.8226557894027","56.5048341810889","50.5798323855157","43.2718940321339","49.1895527526811","55.8369468499283","56.2692126338292","63.3793937296465","60.0045633602812","55.996890996731","61.7795146907381","63.1202624229048","63.46123166065","58.6702415034099","55.5082882790605","",
"East Asia & Pacific (excluding high income)","EAP","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","42.1032467917494","44.7785459714965","34.5411837258128","40.676705936785","24.7761392767183","13.4560539994937","17.7571471558793","23.737272742066","21.9659414081094","22.6265634611564","15.8409863319036","8.43332997329678","10.2062069084496","12.8058754675295","13.6129208557026","15.5876449136317","23.0652472738095","25.4108835170945","25.0357469527212","23.7047468416927","24.1007514345041","29.1153095397558","24.077782886718","26.3947458235099","30.6634349142682","23.4923804001341","22.7281363307074","21.3368736029362","31.6732539189653","33.2785610337356","28.7869122904898","33.9695845431248","34.7802653584448","36.5638351265838","35.0516743937545","32.0266980230746","32.0343088434536","40.2964394121388","45.4257512927205","43.0865206354311","45.140747253903","56.6209024610263","53.7631548826899","50.2842437963477","48.2906065863782","47.0648925156642","48.5037130346682","36.1115163725269","",
"East Asia & Pacific (excluding high income)","EAP","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","4.32541126266028","2.88853486391267","1.78616877063686","2.12410309986373","6.96108787380281","2.75295958283807","4.23432685572423","2.35372104885718","3.63111570452715","3.98831228855811","3.606018865343","3.52859770843463","4.22720662374102","4.13385639228135","3.70827820803638","4.86289331190335","4.83364367584055","3.69104894087652","3.05280578278831","3.62502951503788","3.47294497948962","3.06683210452824","3.08399599998964","3.26573202989438","4.13483362449627","2.96711149237265","3.67236867836507","3.88955514041497","4.74464813552958","7.2768233546542","5.29949795215888","4.130479381359","6.15246635561619","6.39135097205048","7.32689043929098","10.0613252439018","14.7893641868636","13.5886440478821","11.7938462660731","11.5796750038683","7.41597148445628","14.3995369341937","15.1222415524585","10.8987974978853","11.468680492072","11.7501435289006","8.06831073121207","11.7402806743505","",
"East Asia & Pacific (excluding high income)","EAP","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","7.40197713078406","7.67664125154424","7.0095882975295","8.52218481769201","6.80297290988614","6.11306760752472","7.20801328524729","6.55806327464592","7.50640426593796","7.8325979632377","7.32946121424276","5.90058555228028","6.85479012415701","6.98939628421117","6.4664325677058","6.98715746183636","6.78779857302816","7.2646778455797","7.52127912094043","6.83482180678854","7.10364647321131","6.6665585873885","5.98997187281939","6.06475432054823","6.45659002287074","5.62258298316935","6.25950138591401","5.60768405564116","5.80999676268595","6.16260692249959","6.90221107057719","6.14154251178343","6.14877660975854","5.47148805234519","6.6877195086623","6.63845302096714","6.56209273775754","7.28905858612122","7.10766124157018","6.45272712350101","7.32847616758704","7.77047576594981","6.2768987177826","6.77263908542505","6.99201440646499","6.29809428269376","6.66336462926303","5.74880344177639","",
"East Asia & Pacific (excluding high income)","EAP","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","6.86219187366906","6.64559414004704","5.50868356210429","6.14638696742909","6.88172768815545","4.12495090990403","5.87587526924237","5.11663842867384","5.67702570272455","6.04828430028024","5.86201185900728","4.7469847786776","5.52653609729859","5.58681325124118","5.28386182142499","5.66928917976984","5.60287360910458","5.39057348593232","5.32194321147196","5.57789571185166","5.35272362517534","5.41290448782608","4.37550264176315","4.51019553633866","5.44598331990981","4.37018438960407","4.68375278814061","4.70790683939124","5.45666485607382","6.64981568063298","5.92791829842257","5.01146119021186","6.15070991419894","5.97153656216781","7.05142629037509","8.93491884208238","10.8980978520184","9.73368022122423","8.86826801175025","8.39526059710713","7.38880603080668","11.312144077793","12.4218104713572","9.26806555025995","10.4155106552912","10.4810990557579","7.68894730243268","10.571049622908","",
"East Asia & Pacific (excluding high income)","EAP","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1261477967.3","2255056101.8","69104151.7","0","0","0","0","3002433000","3300000000","0","0","1002229000","0","0","0","0","230059.1","0","0","2339067000","0","0","0","0","0","0","0","",
"East Asia & Pacific (excluding high income)","EAP","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","492802512.5","1802610777.6","244857458.2","2259379567.7","0","0","0","0","248728682.7","0","1002828000","8758600000","0","0","905000000","0","3830750","188026368.3","0","1058162.7","795287.3","0","0","231364000","0","0","0","0","0","",
"East Asia & Pacific (excluding high income)","EAP","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720670787.5","93604403.8","1174587627.2","0","0","0","0","30776000","0","858828000","0","0","0","0","0","0","0","0","0","0","0","0","230000000","0","0","0","0","0","",
"East Asia & Pacific (excluding high income)","EAP","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","1959374349.2","2376490671","2947073195.2","3281275090.9","4263786389.7","6258659599.6","7743558653.8","8829900858.7","9295865309.3","10523663189.9","13258798765","18576787218.1","20515343041.9","23133628136.7","24458339081.2","27647897966.8","34901159840.4","44126490228.2","49401910625","57572659878.3","66009115948.3","75376660757.4","78212269559.5","82828559594.6","103922442194.5","139513352697.9","157629081099","185457862096.3","227324487953.6","218760904440.8","206749004854.5","195088153060.2","184227572632.7","185140776093.3","192674987396.2","203980013007.1","218603331990.6","239933172304","261949207495.1","268835910468.2","312548578169","401616882678.1","497985625965.4","571379619921.5","729987185173.6","724376722068.3","823425283772.9","861699077343.1","",
"East Asia & Pacific (excluding high income)","EAP","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2474532038.1","2259461183.2","3613166298.3","2005215792.1","5115315824.8","17269060817.3","30840942063.1","-1291110222.1","30820818912.6","160412708756.1","8222575933.1","14390757798.5","1206556009.4","1476615231.3","10735422438.7","21012674653.4","13347380791.4","16742290396.2","13893340425.2","8686891077","10830563691","9002781320.8","19989594749.6","22862534943.7","19325050126.6","42598961727.9","11220653863.9","81628455741.6","-9221797.09999992","",
"East Asia & Pacific (excluding high income)","EAP","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","477021503203.846","",
"East Asia & Pacific (excluding high income)","EAP","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","3518902047","4635148269.6","5682853465.1","7155564642.9","8668900887.7","10784321405.4","13872403681.8","16986257038.3","20724753291.1","23212074971.6","27890914095.1","36341051694.3","42009973421.8","48389807143.2","51220480582.6","65587833223.3","86417430733.2","111023884492.9","117141126472.7","142673113190.9","159651056173.4","171128360175.6","183611715792.4","201899918938.7","226079721212.9","237940999986.3","238540323131.6","246973673324.4","256141962509","268537840868.7","251929300693.9","238953681474.9","239633252423","239921941222.9","241129400430.8","240227204934.6","241050455812.6","248625018813.3","266094762746.1","289087304295.4","309269403040.3","335834617822.4","390104766903.6","406697174699.9","452447668802.1","438314254357.5","479350721854","549754320005","",
"East Asia & Pacific (excluding high income)","EAP","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","711991328.6","847466580.5","1229608538","1768330797","2426724366.4","3848864246","5560273278.1","6695926190.1","8061553959.8","9350956151.1","11613971130.9","17019189495.9","19880378066.9","22442315629.3","23246070876.3","29036022214.4","40210330393.5","51246248301.6","54102040187.9","58120775990.2","60872722410.9","61074568490.9","66510660871","71837724310.3","81027452206.6","85322962429.5","91624092821.8","106780329712.9","96244024894.6","89376296362.5","85372645586.8","77993935848.2","72589278261.3","66472767999.1","63312890563.2","74163010480.4","74871120370.8","75159073381.2","76665758919.1","88987341091.8","100775802095.5","120593125782.3","179103433629.3","208662807239.6","258632216590","251198972593.5","278707033613.6","339828910961.7","",
