"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"South Asia","SAS","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","9","9","9","9","9","9","9","9","9","9","",
"South Asia","SAS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","36.185791015625","36.1972808837891","36.8509788513184","37.4967384338379","38.1236305236816","38.7398414611816","38.7882118225098","39.9675712585449","40.6145401000977","41.2607917785645","41.9085998535156","42.552188873291","43.1991386413574","43.9439697265625","44.6950416564941","45.425048828125","45.8404884338379","47.1036415100098","48.0815887451172","48.855411529541","49.6455917358398","50.4421310424805","51.2428894042969","56.1310005187988","56.8835487365723","57.6571197509766","58.1334495544434","59.1818885803223","60.0693893432617","60.841381072998","60.6057395935059","60.8166618347168","61.9210510253906","63.4183616638184","64.123908996582","65.8315734863281","65.4585800170898","68.324333190918","68.8743667602539","69.6693420410156","70.2743911743164","70.9970397949219","","",
"South Asia","SAS","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","49.9147300720215","49.9310684204102","50.5191497802734","51.078800201416","51.5881996154785","52.1058616638184","51.9703216552734","53.1001281738281","53.6214408874512","54.132251739502","54.6354103088379","55.1214294433594","55.6028785705566","57.0662612915039","57.6772613525391","58.2547302246094","58.323558807373","59.8432197570801","60.8844985961914","61.5170097351074","62.1567115783691","62.7916107177734","63.425048828125","68.5930328369141","69.121696472168","69.6603317260742","69.851318359375","70.7047805786133","71.6121673583984","72.144157409668","72.5045776367188","72.5747909545898","73.1341781616211","74.5884704589844","75.111457824707","75.5527267456055","74.470329284668","77.6062088012695","77.9499893188477","78.4516906738281","78.9265365600586","79.3675537109375","","",
"South Asia","SAS","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","21.3795700073242","21.3879203796387","22.1210899353027","22.8694095611572","23.6243495941162","24.3683300018311","24.6327896118164","25.860559463501","26.6524791717529","27.454460144043","28.2675399780273","29.0898399353027","29.9237308502197","29.9099998474121","30.8219108581543","31.7250995635986","32.4187393188477","33.5173988342285","34.4390487670898","35.3753814697266","36.3373489379883","37.3198204040527","38.3112297058105","42.9016494750977","43.9179382324219","44.9537010192871","45.7359390258789","47.0050888061523","47.8818397521973","48.9167213439941","48.108470916748","49.3635292053223","50.0660514831543","51.5318794250488","52.5571212768555","55.6006813049316","56.1112899780273","58.5792388916016","59.347240447998","60.4446487426758","61.1933288574219","62.2145385742188","","",
"South Asia","SAS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","47.7999992370605","47.7656211853027","48.4819488525391","49.1325492858887","49.7451400756836","50.2132682800293","50.4936103820801","51.1730117797852","51.7391700744629","52.3006896972656","52.8940391540527","53.5237617492676","54.1692085266113","54.7768211364746","56.0610389709473","57.2670402526855","58.2189483642578","59.9105606079102","61.3907585144043","62.5997085571289","63.7864608764648","64.9419097900391","65.9729690551758","69.5174713134766","70.7881622314453","71.9179000854492","72.9425964355469","73.990966796875","75.1611862182617","76.1696090698242","77.1384963989258","78.2938613891602","78.7063903808594","80.9318008422852","81.8439331054688","82.1563262939453","81.8172378540039","85.0292205810547","85.7365264892578","86.6474609375","87.4826202392578","88.2526092529297","","",
"South Asia","SAS","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","61.5665702819824","61.5238304138184","61.906120300293","62.1794891357422","62.3565483093262","62.4237403869629","62.3870887756348","62.5251617431641","62.6381607055664","62.7244491577148","62.8622589111328","63.0534782409668","63.3241195678711","66.4319229125977","67.3436965942383","68.1513519287109","68.8886413574219","70.3506927490234","71.7855377197266","72.5268173217773","73.2649002075195","73.9924468994141","74.6656265258789","78.9531402587891","79.6094131469727","80.1486511230469","80.5970077514648","81.0850830078125","82.1416168212891","82.5684509277344","84.3188400268555","85.1947479248047","84.0082168579102","86.3463973999023","86.8407211303711","86.6242065429688","85.0348815917969","88.7377395629883","89.089599609375","89.5555114746094","89.9963302612305","90.4144287109375","","",
"South Asia","SAS","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","0.534990012645721","0.534969985485077","0.549000024795532","0.563700020313263","0.579050004482269","0.593659996986389","0.605989992618561","0.622879981994629","0.638700008392334","0.655049979686737","0.670979976654053","0.686439990997314","0.700070023536682","0.636020004749298","0.652440011501312","0.668730020523071","0.680469989776611","0.692130029201508","0.69963002204895","0.716130018234253","0.731750011444092","0.746490001678467","0.758800029754639","0.752839982509613","0.770529985427856","0.787370026111603","0.801159977912903","0.818910002708435","0.824100017547607","0.839559972286224","0.823889970779419","0.841579973697662","0.865610003471375","0.868470013141632","0.880169987678528","0.892459988594055","0.917649984359741","0.912980020046234","0.921509981155396","0.932359993457794","0.941590011119843","0.949840009212494","","",
"South Asia","SAS","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","32.9376411437988","32.913688659668","33.9865303039551","35.0507888793945","36.1073684692383","37.0582313537598","37.8062591552734","38.9458198547363","40.0068588256836","41.0878105163574","42.1791114807129","43.2824897766113","44.3313903808594","42.2522087097168","43.9373893737793","45.5746917724609","46.8769187927246","48.6916999816895","50.2229804992676","51.9383316040039","53.6119384765625","55.2348518371582","56.6560287475586","59.4392318725586","61.3416290283203","63.1065292358398","64.5712280273438","66.4016723632813","67.6931076049805","69.3209762573242","69.4696197509766","71.6983337402344","72.7187194824219","74.9896011352539","76.4342269897461","77.3082427978516","78.0322799682617","81.0158996582031","82.0972671508789","83.49755859375","84.7398300170898","85.8796920776367","","",
"South Asia","SAS","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","3190","4143","5009","3583","2808","5500","5238","6636","3923","4443","4819","5293","6593","7892","10688","","","","11923","24672","17090","11362","21937","27414","20743","24936","19050","21887","14611","22482","34694","27711","34130","33714","38362","51258","37759","",
"South Asia","SAS","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26418","19777","24089","18148","21887","14611","22482","35778","28848","41441","47684","54364","69565","56310","",
"South Asia","SAS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","1291","1112","1180","","1081","1050","1041","1052","1083","1108","1225","1358","1374","1319","1698","1715","1749","2080","2378","2418","2393","2616","2914","3635","4255","5063","5952","6585","6856","7519","9258","9172","9723","11229","12240","13059","13775","15512","",
"South Asia","SAS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","2355","2069","2131","","2473","2670","2677","2708","2705","2770","3356","2999","2963","3279","3933","5973","7945","9590","8324","4157","7979","9853","10277","10707","14923","21307","25447","30920","32304","27500","32400","34830","35501","33592","31875","34396","33081","32679","",
"South Asia","SAS","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29243.2","31615.3","36783.7","42850.1","48806.8","54780.4","61743.5","70899.2","84346.8","92449.7","100329.6","112303.2","118526.9","123754","","",
"South Asia","SAS","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","1229","1183","1193","","1302","1257","1407","1399","1396","1242","1225","1678","1834","2452","3084","2581","2507","3171","3740","3630","3770","4638","4168","4110","4453","5050","5464","5248","5492","5494","5952","7465","6977","6894","7888","8883","8795","9800","",
"South Asia","SAS","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","121","95","97","","180","173","159","203","224","175","180","157","318","272","310","601","721","538","636","503","640","675","662","689","1205","1886","2140","2760","2541","1903","2815","3419","3672","3709","3358","3764","4305","3890","",
"South Asia","SAS","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","50880000","",
"South Asia","SAS","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900000","","","","125000000","","12200000","523700000","301600000","706700000","96400000","350800000","605400000","579140000","1158400000","1590510000","9944770000","4505620000","5557040000","4871750000","17172800000","18167500000","22034800000","5136400000","2931200000","2397220000","2623120000","3782400000","",
"South Asia","SAS","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","508200000","","","","699400000","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","613600000","20100000","1047700000","2072500000","2808600000","3789000000","1502900000","1245300000","2328850000","1862500000","859500000","51250000","897680000","2443570000","1219700000","5024780000","10757850000","13696530000","22439330000","30469390000","22098317000","13158800000","3256100000","3491700000","3275110000","3571300000","7929980000","",
"South Asia","SAS","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","50880000","",
"South Asia","SAS","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900000","","","","125000000","","182000000","523700000","301600000","706700000","96400000","350800000","750970000","579140000","1158400000","1590510000","10068470000","4505620000","5557040000","4871750000","17172800000","18167500000","22034800000","5136400000","2931200000","2397220000","2623120000","3782400000","",
"South Asia","SAS","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","613600000","20100000","1050700000","2072500000","2808600000","4080000000","1511200000","1389300000","2620950000","1987380000","859500000","431070000","977980000","4379770000","1965640000","5873650000","11962550000","14402930000","26427880000","35501140000","23125117000","13500500000","3408300000","3491700000","3275110000","3571300000","7929980000","",
"South Asia","SAS","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8","13.8","13.8","13.8","14","14.2","14.2","14","16.925","16.675","16.875","17.125","16.825","15.175",
"South Asia","SAS","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193.6","193.6","193.6","193.6","191.8","188.8","188.8","188.6","205.9875","182.6125","175.9875","179.7375","175.3125","165.5125",
"South Asia","SAS","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.32","34.94","35.38","35.64","35.32","42.14","45.36","37.16","38.8875","38.75","38.6375","40.2625","43.15","43.55",
"South Asia","SAS","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.08","15.7","15.86","16.12","15.78","14.64","15.18","12.5","17.7125","17.475","17.2875","17.2875","17.35","16.9125",
"South Asia","SAS","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","26","26.6","26.6","26.6","29","29","29.8","35.0125","33.6375","33.6375","32.6375","28.6125","27.6125",
"South Asia","SAS","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6","13.6","13.88","13.88","13.92","21.86","24.54","17.96","12.5","12.575","12.5875","14.1625","16.9125","16.65",
"South Asia","SAS","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52857142857143","",
"South Asia","SAS","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.64","5.64","5.64","5.64","5.64","5.64","5.64","6.7","8.6875","8.7125","8.7625","8.8","8.8875","9.975",
"South Asia","SAS","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6428571428571","",
"South Asia","SAS","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208","208","208","208","194","194","191.6","241.6","289.3","283.9875","281.675","284.9875","277.9875","274.8",
"South Asia","SAS","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75","7","7","7","6.8","6.8","7","7","7","7","8.8125","8.8625","8.6125","8.4875","8.3125","7.625",
"South Asia","SAS","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75","7.2","7.2","7.2","7","7","7.2","7.2","7.2","7.2","8.9375","8.9875","8.7375","8.6125","8.4375","7.75",
"South Asia","SAS","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75","7","7","7","6.8","6.8","7","7","7","7","8.75","8.875","8.625","8.5","8.25","7.625",
"South Asia","SAS","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","31.4","31.4","31.4","28","28","28.4","27.2","24","19.2","18.8125","17.1875","16.4375","16.125","15.7875","13.75",
"South Asia","SAS","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","31.6","31.6","31.6","28.2","28.2","28.6","27.4","24.2","19.4","18.9375","17.3125","16.5625","16.25","15.9125","13.875",
"South Asia","SAS","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","31.5","31.5","31.5","28.1","28.1","28.5","27.3","24.1","19.3","18.875","17.25","16.5","16.1875","15.85","13.8125",
"South Asia","SAS","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.825","45.76","45.2","43.54","40.08","37.08","28.5","24.54","21.66","18.82","20.35","15.8125","14.725","13.7","21.5","10.9875",
"South Asia","SAS","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.825","45.76","45.2","43.54","40.08","37.08","28.5","24.54","21.66","18.82","20.35","15.8125","14.725","13.7","21.5","10.9875",
"South Asia","SAS","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.825","45.76","45.2","43.54","40.08","37.08","28.5","24.54","21.66","18.82","20.35","15.8125","14.725","13.7","21.5","10.9875",
"South Asia","SAS","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","6.5","6.5","6","6","6","6","6","6","6.875","6.875","6.875","7","7","6.7875",
"South Asia","SAS","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.25","105.25","105.25","104.75","104.75","104.75","95.2","95.2","91","118.3125","118.2875","116.4125","117.1875","117.1875","114.125",
"South Asia","SAS","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","820.75","985","985","985","985","975","975","975","952","971","1101.65","1101.65","1101.65","1101.65","1101.65","1101.65",
"South Asia","SAS","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.5","4.5","4.5","5.25","5.5",
"South Asia","SAS","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73333333333333","1.73333333333333","1.73333333333333","1.73333333333333","1.8","1.8","1.8","1.8","1.8","1.8","2.58571428571429","2.58571428571429","2.58571428571429","2.58571428571429","2.58571428571429","2.58571428571429",
"South Asia","SAS","Time to import, documentary compliance (hours)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.8625","108.8625","106.4125","104.6625","100.7125",
"South Asia","SAS","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.7125","121.7125","119.1625","116.8125","95.8375",
"South Asia","SAS","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288.55","288.55","287.3125","280.975","276.625",
"South Asia","SAS","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","545.9125","545.9125","537.6625","531.2375","504.7125",
"South Asia","SAS","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","",
"South Asia","SAS","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2571428571429","",
"South Asia","SAS","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4571428571429","",
"South Asia","SAS","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6857142857143","",
"South Asia","SAS","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","",
"South Asia","SAS","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1714285714286","",
"South Asia","SAS","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.97","","59.24","7.57","","","","","","","","","","","",
"South Asia","SAS","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","28850000","15980000","18930000","19810000","18850000","19110000","22320000","34260000","34430000","46530000","61940000","77240000","80280000","90020000","97520000","85350000","93310000","97690000","110250000","108580000","108920000","118040000","115160000","117060000","113350000","109320000","91640000","63370000","60530000","70970000","69570000","66910000","66160000","53140000","60710000","53940000","65040000","62150000","60400000","70740000","58520000","82800000","77180000","70130000","65010000","54940000","52960000","48260000","34800000","31360000","",
"South Asia","SAS","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","370000","360000","750000","180000","280000","130000","170000","20000","0","3230000","10080000","69410000","110580000","95740000","85720000","85080000","68300000","79050000","79400000","62990000","69120000","58960000","47810000","103500000","74660000","65620000","55170000","26650000","23280000","20220000","21440000","30900000","35440000","42480000","34990000","68610000","18060000","12820000","8260000","9380000","3940000","7290000","7530000","9980000","7130000","0","9480000","63220000","16830000","",
"South Asia","SAS","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","10860000","13440000","18640000","16360000","27790000","34990000","23640000","31020000","46470000","73020000","76420000","64650000","65850000","67920000","65400000","63440000","77620000","85440000","103100000","121420000","142370000","104160000","142700000","127950000","145200000","123750000","121730000","74260000","68110000","66930000","70500000","73430000","67330000","71140000","71860000","84730000","92570000","107080000","122480000","137540000","140760000","137030000","116740000","125040000","145690000","153520000","171200000","177540000","",
"South Asia","SAS","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2440000","2070000","5490000","2630000","3310000","3110000","4420000","3460000","3170000","3190000","3290000","2710000","2060000","",
"South Asia","SAS","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","6134000","7158000","3669000","10112000","15507000","60486000","15156000","27523000","37771000","51443000","23684000","15839000","16403000","34785000","34130000","36804000","32563000","46468000","161591000","261234000","319522000","750081000","488039000","324871000","605895000","248696000","464986000","462222000","584326000","259981000","347249000","169831000","-1191980000","-799641000","-1726421000","855994000","1065397000","1721880000","2622208000","2365342000","1960082000","1461385000","1236776000","652245984.6","837680000","1031865000","1409904000","2232945000","",
"South Asia","SAS","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","109000","1650000","3350000","5184000","8771000","42512000","21102000","46865000","74545000","72045000","90354000","85225000","110848000","158940465.5","243572960.5","311061592.6","310242712.7","383320968.4","471165257","691848018.8","662683597.7","747254000","637001000","617941000","918862000","697514000","820792000","540480000","612594000","488324508.5","470861258.8","656827848.3","328922125.7","292394532.4","150632576.4","377546000","449262000","650969000","876074000","538157000","301156000","-124383000","-181193000","-143661667","467806132.5","288632000","320876000","295613000","",
"South Asia","SAS","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","-10345000","53941000","-50042000","-66093000","108339000","19552000","15876000","73831000","-5547000","51586000","853810000","668363000","1729197000","1210756000","2109521000","1946225000","3029332000","2860578000","5549166000","2826346000","1690659000","1415877000","1772808000","2504953000","477374000","208508000","-498307000","486124000","3210873000","-1048385000","4048691000","-1888586000","-73070000","-4066749000","1091354000","-6459436000","3548713000","6320396000","2660618000","1811856000","14371583000","5136536000","12712487000","3868606000","34262772000","16515039000","-7174269000","28370800000","",
"South Asia","SAS","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","1714000","51972000","-33352000","-54364000","118088000","37020000","21171000","-13275000","-34882000","4483000","100153000","103991000","417423000","203215000","530673000","262934000","638680000","10898000","2164840000","-235105000","-148716000","-139949000","128515000","1560561000","1336989000","535769000","165886000","-1108951000","-1091352000","-351541000","513857000","-504520000","-209148000","-90696000","-344534000","-194325000","184346000","74798000","-76343000","-68703000","-51632000","-40570000","-239237000","-54313000","-49754000","474073000","552433000","-500672000","",
"South Asia","SAS","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","2000000","2000000","3000000","-30200000","6200000","51600000","300000","29933000","-10735000","4700000","198542000","344060000","142876000","140586000","140936000","186388000","-149219000","75560000","-72353000","-39350000","-106624000","114925000","353118000","-9787000","494053000","916401000","158657000","763012000","426302000","-250980000","-86124000","195345000","545442000","7491362000","835445000","2799117000","11827567000","18381772000","10783022000","10597626000","7845886000","17882609000","22635845000","38595679000","19763732000","10894046000","-16398997000","12584611000","",
"South Asia","SAS","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","794210000","412341000","520000000","784976000","1221209000","150790000","-764994000","-35000000","-360949000","-390295000","-332272000","2080374000","3402824000","4741601000","7383642000","-285710000","694360000","-1162942000","-2110127000","-2971333000","313959000","-1294350000","1870733000","2529262000","4810598000","",
